,type,name,created_at,Hash,Add,Del,Files,Vuln
4810,ReleaseEvent,iubenda_iubenda-cookie-class,2018-11-09 09:21:42 UTC,,,,,
22631,PublicEvent,iubenda_iubenda-cookie-class,2018-07-19 13:16:48 UTC,,,,,
35179,ReleaseEvent,iubenda_iubenda-cookie-class,2018-09-25 17:41:09 UTC,,,,,
97788,ForkEvent,iubenda_iubenda-cookie-class,2018-07-26 13:33:25 UTC,,,,,
320922,PushEvent,iubenda_iubenda-cookie-class,2018-11-08 13:40:08 UTC,,,,,
527851,PushEvent,iubenda_iubenda-cookie-class,2018-11-15 15:08:52 UTC,,,,,
533501,PushEvent,iubenda_iubenda-cookie-class,2018-11-28 10:56:12 UTC,,,,,
533502,PushEvent,iubenda_iubenda-cookie-class,2018-12-18 14:22:12 UTC,,,,,
543223,PushEvent,iubenda_iubenda-cookie-class,2018-09-14 14:10:16 UTC,,,,,
593370,PushEvent,iubenda_iubenda-cookie-class,2018-09-14 14:13:49 UTC,,,,,
652904,PushEvent,iubenda_iubenda-cookie-class,2018-11-28 10:14:21 UTC,,,,,
679400,PushEvent,iubenda_iubenda-cookie-class,2018-12-12 12:07:24 UTC,,,,,
707531,PushEvent,iubenda_iubenda-cookie-class,2018-09-25 17:32:52 UTC,,,,,
723918,PushEvent,iubenda_iubenda-cookie-class,2018-07-27 13:53:17 UTC,,,,,
779005,PushEvent,iubenda_iubenda-cookie-class,2018-09-25 17:38:54 UTC,,,,,
796486,PushEvent,iubenda_iubenda-cookie-class,2018-11-14 10:19:50 UTC,,,,,
1436622,WatchEvent,iubenda_iubenda-cookie-class,2018-07-20 20:38:01 UTC,,,,,
1893774,CreateEvent,iubenda_iubenda-cookie-class,2018-11-09 09:21:42 UTC,,,,,
1919376,CreateEvent,iubenda_iubenda-cookie-class,2018-09-25 17:41:09 UTC,,,,,
2560431,PullRequestEvent,iubenda_iubenda-cookie-class,2018-07-27 13:53:16 UTC,,,,,
2876566,PullRequestEvent,iubenda_iubenda-cookie-class,2018-07-26 13:59:49 UTC,,,,,
5331,CommitCommentEvent,iubenda_iubenda-cookie-class,2020-01-13 15:47:38 UTC,,,,,
5405,ReleaseEvent,iubenda_iubenda-cookie-class,2019-04-11 09:38:57 UTC,,,,,
23044,ReleaseEvent,iubenda_iubenda-cookie-class,2019-10-28 11:47:21 UTC,,,,,
26854,ReleaseEvent,iubenda_iubenda-cookie-class,2019-05-10 11:46:13 UTC,,,,,
27517,ReleaseEvent,iubenda_iubenda-cookie-class,2019-12-23 15:21:22 UTC,,,,,
258843,ForkEvent,iubenda_iubenda-cookie-class,2020-01-09 10:50:43 UTC,,,,,
428283,PushEvent,iubenda_iubenda-cookie-class,2019-12-20 16:03:43 UTC,,,,,
604826,PushEvent,iubenda_iubenda-cookie-class,2019-10-28 11:48:40 UTC,,,,,
735269,PushEvent,iubenda_iubenda-cookie-class,2019-04-08 12:25:10 UTC,,,,,
961909,PushEvent,iubenda_iubenda-cookie-class,2019-07-31 13:10:49 UTC,,,,,
1000257,PushEvent,iubenda_iubenda-cookie-class,2019-05-10 08:39:09 UTC,,,,,
1033557,PushEvent,iubenda_iubenda-cookie-class,2019-04-08 12:23:28 UTC,,,,,
1054606,PushEvent,iubenda_iubenda-cookie-class,2019-12-19 08:48:58 UTC,,,,,
1131004,PushEvent,iubenda_iubenda-cookie-class,2019-04-30 10:33:14 UTC,,,,,
1131360,PushEvent,iubenda_iubenda-cookie-class,2019-04-11 09:36:54 UTC,,,,,
1183643,PushEvent,iubenda_iubenda-cookie-class,2020-01-13 15:28:28 UTC,,,,,
2309389,CreateEvent,iubenda_iubenda-cookie-class,2019-05-10 11:46:14 UTC,,,,,
2373430,CreateEvent,iubenda_iubenda-cookie-class,2019-10-28 11:47:22 UTC,,,,,
2380720,CreateEvent,iubenda_iubenda-cookie-class,2019-12-23 15:21:22 UTC,,,,,
2382567,CreateEvent,iubenda_iubenda-cookie-class,2019-04-11 09:38:57 UTC,,,,,
0,Commit,iubenda_iubenda-cookie-class,2022-12-08 11:31:19,e9319aefdeff885c8ea5dd09ee9e1bc6cf4ee9aa,5.0,4.0,2.0,0.0
1,Commit,iubenda_iubenda-cookie-class,2022-08-25 08:47:04,75aaaa41dcfc1702237be5ee7dccfe77df513702,29.0,26.0,5.0,0.0
2,Commit,iubenda_iubenda-cookie-class,2022-06-28 13:46:03,498c6b6dcd73123b4de091800f361aa0633c9ef5,7.0,4.0,2.0,0.0
3,Commit,iubenda_iubenda-cookie-class,2022-06-17 10:45:31,5e1caa875a1fbc1a0db9c042fa3f57e0ae96efe7,6.0,3.0,2.0,0.0
4,Commit,iubenda_iubenda-cookie-class,2022-06-17 10:45:31,1fe6355bcb1518c824a49f43aecc0e6fa9344ac6,30.0,9.0,1.0,0.0
5,Commit,iubenda_iubenda-cookie-class,2020-12-22 20:05:04,31cf74682b28390de4e89de1edcd114d4f904244,4.0,1.0,2.0,0.0
6,Commit,iubenda_iubenda-cookie-class,2020-11-25 10:17:54,2bec6148b5e5d19e3c7d267e303b3bdbd8792793,8.0,1.0,2.0,0.0
7,Commit,iubenda_iubenda-cookie-class,2020-10-21 10:58:57,72a3f1b38fe442015a54d0242001ecbce95768da,1.0,1.0,1.0,0.0
8,Commit,iubenda_iubenda-cookie-class,2020-10-21 10:29:50,e20fac0920ff69266fd92096c7353a12d69d40ce,3.0,0.0,1.0,0.0
9,Commit,iubenda_iubenda-cookie-class,2020-10-21 10:15:55,779597800529e79fc0141608d925b52605991cc4,3.0,3.0,1.0,0.0
10,Commit,iubenda_iubenda-cookie-class,2020-08-18 16:10:42,519d8c45c6afe2aedd947d529ad0058329bbbaa6,3.0,0.0,1.0,0.0
11,Commit,iubenda_iubenda-cookie-class,2020-08-18 16:10:38,526d730038dc5b3d41eecd0f61dd1e54ce12f8a4,4.0,1.0,3.0,0.0
12,Commit,iubenda_iubenda-cookie-class,2020-05-12 10:42:06,39fa8c6adde6f8c24c0f14d639fbfcc784cd9e52,4.0,1.0,2.0,0.0
13,Commit,iubenda_iubenda-cookie-class,2020-05-12 09:35:16,545e0586320ae6f16204ba548cf533ef75dc2fbd,3.0,1.0,1.0,1.0
14,Commit,iubenda_iubenda-cookie-class,2020-05-11 16:25:46,01042e0996c9c403793dfb67ef6b6687730a19d0,114.0,111.0,6.0,0.0
15,Commit,iubenda_iubenda-cookie-class,2020-01-13 15:28:16,742ba38a81047322b9f24b5e4df3d822cc151127,37.0,2.0,2.0,0.0
16,Commit,iubenda_iubenda-cookie-class,2019-12-20 16:03:32,29bef98fbb8faf540328f3808c1c74f83c84f9e6,41.0,38.0,1.0,0.0
17,Commit,iubenda_iubenda-cookie-class,2019-12-19 08:48:44,60daee839ef4a872684a3cce2e22f2dead2a8d14,396.0,171.0,2.0,0.0
18,Commit,iubenda_iubenda-cookie-class,2019-10-28 11:48:25,c4bc8bfbc3feb7d887616f14bdc3a058bcf367a3,74.0,35.0,8.0,0.0
19,Commit,iubenda_iubenda-cookie-class,2019-07-31 13:10:33,71c2c54a870ed591f34fd9dbb2dbd0353075bd4d,1479.0,862.0,2.0,0.0
20,Commit,iubenda_iubenda-cookie-class,2019-05-10 08:38:53,bd6161e937b503912124571728ed875c641154c6,1.0,1.0,1.0,0.0
21,Commit,iubenda_iubenda-cookie-class,2019-04-30 10:33:01,1bc8868291d779ba3ccb3bc6efb6a32ef4990855,145.0,12.0,2.0,0.0
22,Commit,iubenda_iubenda-cookie-class,2019-04-11 09:36:39,50bf652cb77a5e9ac1fc2a38cf4067288c5a724f,3.0,0.0,1.0,0.0
23,Commit,iubenda_iubenda-cookie-class,2019-04-08 12:24:56,6b67901f6689451db8db515b1b9d26821007c2f1,1.0,1.0,1.0,0.0
24,Commit,iubenda_iubenda-cookie-class,2019-04-08 12:23:15,c73e7fbc9a7d5a5afb397ef0fddb93d602002603,4.0,4.0,3.0,0.0
25,Commit,iubenda_iubenda-cookie-class,2019-01-25 13:36:12,358603a7f25826dd56fc79b603b1900dda87ec41,5.0,4.0,2.0,0.0
26,Commit,iubenda_iubenda-cookie-class,2019-01-25 10:19:02,cffde5965c9bca2b1a4f97272567d5248f41bb8b,6.0,1.0,1.0,0.0
27,Commit,iubenda_iubenda-cookie-class,2018-12-18 14:21:43,c06e2200d81aca53cedecd585c75d31904d7a5bd,9.0,1.0,2.0,0.0
28,Commit,iubenda_iubenda-cookie-class,2018-12-12 12:07:14,ada5034919f2ab18ff6df1091716ec02d07266a5,13.0,2.0,2.0,0.0
29,Commit,iubenda_iubenda-cookie-class,2018-11-28 10:56:02,f286def0facc6441133060362a8257efa784b8c4,9.0,17.0,2.0,0.0
30,Commit,iubenda_iubenda-cookie-class,2018-11-28 10:14:11,a7561575d7231059e75328f76f1c7954b63221dc,44.0,2.0,2.0,0.0
31,Commit,iubenda_iubenda-cookie-class,2018-11-15 15:08:40,cf272f5d1f4e46d6cda432c219397bac22c000b0,2.0,0.0,1.0,0.0
32,Commit,iubenda_iubenda-cookie-class,2018-11-14 10:19:38,74b48a48475d5eb3c66389c4aacd96a50b1c94ff,16.0,6.0,1.0,0.0
33,Commit,iubenda_iubenda-cookie-class,2018-11-08 13:39:53,0a4b3286847845cc1fab3c6c303a9cd8f98f1fc3,55.0,10.0,2.0,0.0
34,Commit,iubenda_iubenda-cookie-class,2018-09-25 17:38:24,dbc22c7307c27c87019310275f1cd2f6e0fcdb89,3.0,10.0,2.0,0.0
35,Commit,iubenda_iubenda-cookie-class,2018-09-25 17:32:41,11e02f18704c4eb2a03fbcdf8becee4be67dce6b,10.0,0.0,1.0,0.0
36,Commit,iubenda_iubenda-cookie-class,2018-09-14 14:13:39,adf0812a5d1e71ab359453c39338d68b328ce858,14.0,19.0,1.0,0.0
