,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,jsdecena_laracom,2022-08-27 09:00:21,6c1d4e89d3350fe65419f7e3f6b9fd334c7d8377,0.0,1.0,1.0,0.0
1,Commit,jsdecena_laracom,2022-08-27 08:57:54,7ce20503ecb5fa4f1267d6b18fc379b82d089ceb,2.0,1.0,1.0,0.0
2,Commit,jsdecena_laracom,2022-08-27 01:50:10,ae70c74604f5a7879fc54e2c99e9e6c12bc2923f,1.0,0.0,1.0,0.0
3,Commit,jsdecena_laracom,2022-08-27 01:49:22,d113b1a96df49e8c0ef35e838281eff67446a7d6,52.0,0.0,1.0,0.0
4,Commit,jsdecena_laracom,2022-06-06 00:09:26,115984879fbf12c111eab1defb27c3caa074c368,5.0,2.0,3.0,0.0
5,Commit,jsdecena_laracom,2022-06-05 23:56:14,e6c4def41ee068ec2552e81db5ba96894cb88728,51.0,40.0,8.0,0.0
6,Commit,jsdecena_laracom,2022-06-05 07:39:43,6ac9608a493f160aaea8e5a50479dda71a957161,456.0,442.0,2.0,0.0
7,Commit,jsdecena_laracom,2022-02-02 00:36:35,c93328b823c400f377b6dcddf75447fc7a115e1b,11.0,11.0,2.0,0.0
8,Commit,jsdecena_laracom,2022-02-01 23:55:09,d90ac92cee9eaf7d715d9c11a4a2c92f6acb3feb,8.0,0.0,2.0,0.0
9,Commit,jsdecena_laracom,2022-02-01 23:32:47,47ae5ec0c14bef578e2b47623ec702c7239caa72,447.0,69.0,2.0,0.0
10,Commit,jsdecena_laracom,2022-02-01 23:29:07,f9904fdbb4710cdb44afd1b54b33b7fe944159ac,945.0,786.0,1.0,0.0
11,Commit,jsdecena_laracom,2022-02-01 23:22:39,1f8298588d177f8d1d7ceed53b870915daa3c09a,1.0,1.0,1.0,0.0
12,Commit,jsdecena_laracom,2022-02-01 23:11:21,06dca954d66e9f26f802813624e66dea004096ac,5.0,1.0,1.0,0.0
13,Commit,jsdecena_laracom,2022-02-01 23:05:22,c18f72880d4aa333c6364d1bb63d398455b5f757,1.0,1.0,1.0,0.0
14,Commit,jsdecena_laracom,2022-02-01 23:04:21,3480151445b389da3d35b088b5bb1e8fb7bd26e4,0.0,0.0,1.0,0.0
15,Commit,jsdecena_laracom,2022-02-01 23:02:16,ac501d7ff611dcdc64ee465170958d5b82c79051,25.0,0.0,1.0,0.0
16,Commit,jsdecena_laracom,2022-02-01 22:16:55,256026193ce994dc4c1365e02f414d8a0cd77ae8,3.0,1.0,1.0,1.0
17,Commit,jsdecena_laracom,2021-09-18 01:08:42,808ff0a1eb0e723d341e814bb92bb01450b027e8,2.0,0.0,1.0,0.0
18,Commit,jsdecena_laracom,2021-09-18 01:07:51,1187ffd1b9b11a947b8c7487c45f688937b726f9,1.0,1.0,1.0,0.0
19,Commit,jsdecena_laracom,2021-09-18 01:07:07,768ce2df5aa92b2457927f03b599d8a117064aae,5.0,3.0,1.0,0.0
20,Commit,jsdecena_laracom,2021-09-18 01:03:56,0e44af5777ea055c1b52507fb244f22fd5f36dd1,19.0,5.0,4.0,0.0
21,Commit,jsdecena_laracom,2021-09-18 00:48:21,0a18a58d55123b8a79a10ae2f1f13fccae4fb423,2.0,2.0,1.0,0.0
22,Commit,jsdecena_laracom,2021-09-18 00:43:39,41aa981cefc6f038bf1f31b3982c32e423dd6527,0.0,2.0,1.0,0.0
23,Commit,jsdecena_laracom,2021-09-18 00:42:51,ddc2ad20d7407450cc8b3d3aa41395ea26cd5707,0.0,0.0,0.0,0.0
24,Commit,jsdecena_laracom,2021-09-18 00:42:33,31a9fa9c71d653a572b196301cf0d132d2bfc00d,7.0,7.0,2.0,0.0
25,Commit,jsdecena_laracom,2021-09-18 00:40:55,d01150fd056335d9227709385883d1c01786eb42,1.0,1.0,1.0,0.0
26,Commit,jsdecena_laracom,2021-09-18 00:37:22,d08fc1710b1607814defd74557bf96c920ee1d70,89.0,3.0,1.0,0.0
27,Commit,jsdecena_laracom,2021-09-18 00:34:32,df3bb71648cb3315f6bc44bc92003bf633adfe97,3.0,3.0,1.0,0.0
28,Commit,jsdecena_laracom,2021-09-18 00:32:07,1f76e00ce7cd977e8e343acf58d8952f075ccb9e,4.0,41.0,6.0,0.0
29,Commit,jsdecena_laracom,2021-09-18 00:28:53,0de2db1fcc8b7cb000146451393ab74ad0672450,0.0,0.0,0.0,0.0
30,Commit,jsdecena_laracom,2021-09-18 00:28:46,a78bdb35feb368f002370d514a14e640dbacbce3,0.0,0.0,0.0,0.0
31,Commit,jsdecena_laracom,2021-09-18 00:24:18,b6469748c2f0f2aac11bea1c3a663990a416cd86,38.0,0.0,2.0,0.0
32,Commit,jsdecena_laracom,2021-06-11 06:45:45,080d19cd7769021c2e073477551eab68d48eab0f,1.0,1.0,1.0,0.0
33,Commit,jsdecena_laracom,2021-06-04 12:47:45,2b80732f7496386aa9a14e2543c1fdb1fcdb981c,6.0,0.0,1.0,0.0
34,Commit,jsdecena_laracom,2021-06-04 12:47:24,7e5662131416782b2853ffff60e1caa0d07234c7,5.0,2.0,2.0,0.0
35,Commit,jsdecena_laracom,2021-06-04 12:46:26,dce0676ad5c556d918ec69302f55a322b8aa2758,3.0,3.0,1.0,0.0
