,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,mar10_wsgidav,2022-11-11 16:12:38,5aed5ad06f8dc4b6920697119a2bddca2b000970,1.0,1.0,1.0,0.0
1,Commit,mar10_wsgidav,2022-11-11 16:12:03,749440bd8f943c97184e45f3b07fdce4a81bfd76,1.0,1.0,1.0,0.0
2,Commit,mar10_wsgidav,2022-11-11 16:06:27,146e657c4df4540f88a01e0c5e578017864e9c97,424.0,326.0,3.0,0.0
3,Commit,mar10_wsgidav,2022-11-11 15:41:53,6d6dfeb39ee3798fbc3bfda42b72b3ec3aa9e73a,3.0,1.0,1.0,0.0
4,Commit,mar10_wsgidav,2022-11-06 17:55:34,e5c757d71efbf660b5f77bde9faad99f2743238f,5.0,1.0,2.0,0.0
5,Commit,mar10_wsgidav,2022-11-06 17:32:03,73ea8f13d8b7d159c73a434beefe177f28314b3f,3.0,3.0,1.0,0.0
6,Commit,mar10_wsgidav,2022-11-06 17:25:33,94538e1c41e1d5ed1cd15c78f191fddea86fc2c8,160.0,43.0,13.0,0.0
7,Commit,mar10_wsgidav,2022-11-05 18:16:27,f9b40df61ecb3be2307e03d1627e5b601f0b4f28,45.0,0.0,1.0,0.0
8,Commit,mar10_wsgidav,2022-11-05 10:40:14,844f77233a887a5af1c652d83736b014adbb8301,0.0,0.0,0.0,0.0
9,Commit,mar10_wsgidav,2022-11-05 10:40:10,2d6e2213a9c1c8f38f82457bc137e3405c5b1a7b,1.0,0.0,1.0,0.0
10,Commit,mar10_wsgidav,2022-11-03 19:48:10,2d53452d1f3d95229747b1bf2a2cb03994fed062,0.0,0.0,0.0,0.0
11,Commit,mar10_wsgidav,2022-11-03 19:47:36,df0da7369188e17aa038a054add593ddf2b986aa,50.0,0.0,1.0,0.0
12,Commit,mar10_wsgidav,2022-10-21 15:30:47,b96f07f3f28b2d99c9e86c9edef2cacaced24de8,10.0,9.0,5.0,0.0
13,Commit,mar10_wsgidav,2022-09-30 17:01:32,41b38eeace3723819c6b30271d66fc2e649c128e,0.0,0.0,0.0,0.0
14,Commit,mar10_wsgidav,2022-09-16 16:39:35,b08b7fab233cf22c60d625fb30769071e67e3184,1.0,1.0,1.0,0.0
15,Commit,mar10_wsgidav,2022-09-15 17:33:17,721d85c74b2f10f266571e85560d626d419c206f,0.0,0.0,0.0,0.0
16,Commit,mar10_wsgidav,2022-09-15 17:33:15,0af3d9574f0237a6eee254c505ed169c62358728,11.0,9.0,2.0,0.0
17,Commit,mar10_wsgidav,2022-09-14 19:46:17,6c043393d58c1e045d1fe0ce7ea7b9fac2a63af3,12.0,11.0,1.0,0.0
18,Commit,mar10_wsgidav,2022-09-14 19:19:14,0a1c36211b79a52d2107c93f40411afe945604b4,1.0,0.0,1.0,0.0
19,Commit,mar10_wsgidav,2022-09-14 19:06:55,d676a8abe008a8c21455f59e135125eb55356276,204.0,164.0,4.0,0.0
20,Commit,mar10_wsgidav,2022-08-01 16:32:08,c6b4fd76b02804e1c9803afc7863d77e8925c304,12.0,4.0,3.0,0.0
21,Commit,mar10_wsgidav,2022-08-01 15:26:03,116b743debc11da8f1824fd3b879176d518b49e7,1.0,1.0,1.0,0.0
22,Commit,mar10_wsgidav,2022-08-01 15:25:32,edef1295c213194cde7aff476efd68d17f0f8702,1.0,1.0,1.0,0.0
23,Commit,mar10_wsgidav,2022-08-01 15:20:51,106d73a3c344ca32b9a7e2670f0d660984173708,4.0,0.0,1.0,0.0
24,Commit,mar10_wsgidav,2022-08-01 15:12:59,e976ea61f36565eb8a9e0f22e9da3822979d5eff,1.0,1.0,1.0,0.0
25,Commit,mar10_wsgidav,2022-08-01 15:01:30,3b9c31ad04f4673cdd6e6f2f5bd44fa4e992d110,5.0,2.0,2.0,0.0
26,Commit,mar10_wsgidav,2022-08-01 15:00:47,1722db3b9a6a887bf04f0ff084495bb39a0ddd67,2.0,1.0,1.0,0.0
27,Commit,mar10_wsgidav,2022-08-01 15:00:19,9d86c27d71ce74f86c93dd59b4ee76a89688007e,5.0,4.0,1.0,0.0
28,Commit,mar10_wsgidav,2022-08-01 14:33:03,571286486806ae324dacb07f69f341b7a8ac5686,2.0,0.0,2.0,0.0
29,Commit,mar10_wsgidav,2022-08-01 06:16:26,cb4435701b3e15cc8f4e34af3ef87eacae7b778a,0.0,0.0,0.0,0.0
30,Commit,mar10_wsgidav,2022-07-31 18:37:14,f54f3a52ec3e1d7946533a7a8693ca74e0e940d5,153.0,144.0,5.0,0.0
31,Commit,mar10_wsgidav,2022-07-31 11:15:31,fbf9e105e3a6da47c9836e2b22402a94842c3e0f,3.0,3.0,1.0,0.0
32,Commit,mar10_wsgidav,2022-07-31 06:27:07,d5d7b00a16efe2c032570b15fad2475c89718df7,5.0,5.0,4.0,0.0
33,Commit,mar10_wsgidav,2022-07-30 18:07:51,7b368a6c6bc05eeec50c14d8faa73130ecb507ce,5.0,4.0,2.0,0.0
34,Commit,mar10_wsgidav,2022-07-30 17:59:40,eef8e22db774906917ae974f4a9d328adae6747e,13.0,4.0,6.0,0.0
35,Commit,mar10_wsgidav,2022-07-21 05:30:43,b51035c7c34f40d106954f673530f12a714315f2,0.0,0.0,0.0,0.0
36,Commit,mar10_wsgidav,2022-07-13 04:50:25,8ec0f8d40cbd2724ef9448a4233be5f11cb1dbbe,6.0,1.0,2.0,0.0
37,Commit,mar10_wsgidav,2022-07-10 14:55:38,f1a7848c10bf9f6b933e17c20a8cebbc879e77d3,0.0,0.0,0.0,0.0
38,Commit,mar10_wsgidav,2022-07-10 07:09:19,73458505e945946b927bb20476222e41a4d5cf58,623.0,690.0,2.0,0.0
39,Commit,mar10_wsgidav,2022-07-10 07:02:20,1d8e4992649058cebb6da5225cd9b1042f4d74e2,9.0,4.0,2.0,0.0
40,Commit,mar10_wsgidav,2022-07-10 07:00:35,97328a9a0f91289e228bf7be902bd879f952c75d,1.0,1.0,1.0,0.0
41,Commit,mar10_wsgidav,2022-07-04 10:30:20,8dd957e09b1d66c1b6f431afcccb05ecc37fa2c5,6.0,2.0,2.0,0.0
42,Commit,mar10_wsgidav,2022-07-04 07:53:14,0d904ba0363ba9befdef0cc399d9e5ee58b81355,3.0,3.0,2.0,0.0
43,Commit,mar10_wsgidav,2022-07-04 07:27:03,9d95686a21bba3816621d0609a7dbc555d7927c1,3.0,2.0,1.0,0.0
44,Commit,mar10_wsgidav,2022-04-07 19:04:37,e0d26913839a9f45829a8d0ea34202688f3c1ee8,0.0,0.0,0.0,0.0
45,Commit,mar10_wsgidav,2022-04-07 17:59:01,c83c2bd91c1307e0c5115b9fa34c1241b2b52640,5.0,14.0,2.0,0.0
46,Commit,mar10_wsgidav,2022-04-06 18:57:56,e129cbb50392c40cc711bae76c4cebf179f55523,2.0,2.0,1.0,0.0
47,Commit,mar10_wsgidav,2022-04-06 18:55:13,a9af4398b17a8b1d05b625dc0c3ecb55dd97d32d,20.0,6.0,2.0,0.0
48,Commit,mar10_wsgidav,2022-03-24 17:12:46,7de60e27550fecfd40c062f9127f82976cda9f9c,0.0,0.0,0.0,0.0
49,Commit,mar10_wsgidav,2022-03-24 17:07:05,724070899a47ed326382ec5131ea7df6ea7e4ee7,0.0,0.0,0.0,0.0
50,Commit,mar10_wsgidav,2022-03-24 17:05:50,fcb883bbb047e81b0c6b55d887cd0c9e109589e3,5.0,5.0,4.0,0.0
51,Commit,mar10_wsgidav,2022-03-24 15:32:19,46840bf47c1a83dc2958e15c214fc9c055ec976c,3.0,1.0,1.0,0.0
52,Commit,mar10_wsgidav,2022-03-24 08:45:49,682be62aaf7dd219cda85cf83151263f79b2b133,2.0,2.0,1.0,0.0
53,Commit,mar10_wsgidav,2022-03-22 17:45:01,35b6778d68fa1f009f3208c6453ee1f7db3f69fb,1.0,2.0,1.0,0.0
54,Commit,mar10_wsgidav,2022-03-22 17:42:14,61fc73d788cf8b64cb1f57bcf3a9067c829a311b,7.0,5.0,3.0,0.0
55,Commit,mar10_wsgidav,2022-03-17 10:40:33,067a54caade8d1d55f52fa5d84558761d9d5f535,8.0,8.0,3.0,0.0
56,Commit,mar10_wsgidav,2022-01-17 19:18:40,d22ada5db70812ac9201c6861c53ce5cf2157342,0.0,0.0,0.0,0.0
57,Commit,mar10_wsgidav,2022-01-16 20:23:52,5d9027c19cceb0adbdbb2e2b5b3b39100f9cb88b,40.0,35.0,9.0,0.0
58,Commit,mar10_wsgidav,2022-01-15 12:55:05,45d6b49051afe905999fac9484e79669c701a55f,50.0,22.0,13.0,0.0
59,Commit,mar10_wsgidav,2022-01-15 12:49:37,f9882487b8477a742f16549c2c242cac5d988379,10.0,12.0,3.0,0.0
60,Commit,mar10_wsgidav,2022-01-15 12:48:07,d064d53fce2f5a30d852a7bf2468e2b1c58dce2b,8.0,7.0,2.0,0.0
61,Commit,mar10_wsgidav,2022-01-11 17:03:03,b7ce6ce47c7f42b8f7eed0258b89fea4c1951233,1.0,1.0,1.0,0.0
62,Commit,mar10_wsgidav,2022-01-11 16:59:42,63a60acf9e7c005591a456cefd4328f9e42b3816,102.0,130.0,5.0,0.0
63,Commit,mar10_wsgidav,2022-01-09 17:00:39,64fe7a9725273f20ade3a0e55ec4ee69afc6e40f,9.0,4.0,4.0,0.0
64,Commit,mar10_wsgidav,2022-01-09 16:34:51,7cccf05481e8469291bf112dccf3f126bba91dfa,1.0,1.0,1.0,0.0
65,Commit,mar10_wsgidav,2022-01-09 16:30:19,743157823e3d0e74693b84e66eb8d402a567e50e,178.0,55.0,49.0,0.0
66,Commit,mar10_wsgidav,2021-12-26 14:51:55,2cf357f72d2c835f376f2c1295897cb879ef6bc1,1.0,1.0,1.0,0.0
67,Commit,mar10_wsgidav,2021-12-26 14:42:55,c2c67ee06000e34bb7e26f35e9650173d43655ad,238.0,392.0,9.0,0.0
68,Commit,mar10_wsgidav,2021-12-12 13:12:56,a67ae3e1dbaed4bbe89f89182df1e092fb1d8255,0.0,0.0,0.0,0.0
69,Commit,mar10_wsgidav,2021-12-12 13:12:35,f4377b3800e8ff1165f64e7c28d525704a1eefb4,15.0,449.0,4.0,0.0
70,Commit,mar10_wsgidav,2021-12-12 12:26:56,cea7fc1365e3a08c923636ebbbf41fb42f7b388c,52.0,10.0,5.0,0.0
71,Commit,mar10_wsgidav,2021-12-09 20:12:10,252a6341e08473e69eb9d71aef789330e044d41a,4.0,7.0,4.0,0.0
72,Commit,mar10_wsgidav,2021-12-09 20:02:44,a37be228a9f3ac5d26e895d4309e7c532876d461,174.0,432.0,5.0,0.0
73,Commit,mar10_wsgidav,2021-12-08 07:51:25,d49bc7da91ece18fab605dd64cf2225a6873b63c,36.0,39.0,20.0,0.0
74,Commit,mar10_wsgidav,2021-12-07 22:08:44,5ee64a912956af2e267f8c2005145dc0cd1ca260,453.0,11.0,14.0,0.0
75,Commit,mar10_wsgidav,2021-12-05 21:02:43,7f94f848e29e24e88f20e01e84f2f30edad5f806,31.0,6.0,4.0,0.0
