,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,atinux_schema-inspector,2022-11-21 00:15:54,b0ea5b2625c7950ecc77443e1cddf9213e1728b7,1.0,1.0,1.0,0.0
1,Commit,atinux_schema-inspector,2022-11-21 00:15:02,dcc9945b067d76cb9431de8857f88f571036586c,7.0,3.0,1.0,0.0
2,Commit,atinux_schema-inspector,2021-04-07 22:24:38,b20f2912723e2ca5de92171b6edb78cbe18895e6,2.0,2.0,2.0,0.0
3,Commit,atinux_schema-inspector,2021-04-07 22:24:04,7f34925526ff022c941a55ccd7ac094457d18685,2.0,2.0,2.0,0.0
4,Commit,atinux_schema-inspector,2021-04-07 22:23:52,bc1ec3537654bfabcc185b591aff282e411045a7,2.0,2.0,2.0,0.0
5,Commit,atinux_schema-inspector,2021-04-07 22:23:21,7865493d423839931ad4512162a1b22a8c6b9391,2.0,2.0,2.0,0.0
6,Commit,atinux_schema-inspector,2021-03-14 00:15:25,e02ea1f68a5db977c8f33a186011142f9d9239ea,9.0,0.0,1.0,0.0
7,Commit,atinux_schema-inspector,2020-06-10 00:42:34,a6b8de4a7f75f625a74a97fc32f3ce35e133b78e,1.0,1.0,1.0,0.0
8,Commit,atinux_schema-inspector,2020-06-09 13:26:26,ead6a1699b77cde7910569df727c04ebfcd6c94c,22.0,10.0,3.0,0.0
9,Commit,atinux_schema-inspector,2020-06-01 20:27:56,0de056ad3447772194838e353dbf5b97cc24bbeb,1.0,1.0,1.0,0.0
10,Commit,atinux_schema-inspector,2020-05-28 02:54:50,1a68e08fe6b545647fedab91b3a1b32a0582820e,8.0,6.0,2.0,0.0
11,Commit,atinux_schema-inspector,2020-01-20 15:11:52,7db990be6f75f01fc8637974a074d56c83361e02,2.0,2.0,1.0,0.0
12,Commit,atinux_schema-inspector,2020-01-20 15:08:14,306d35fe000cfff1c148929dfaadc509b5d1d03f,14.0,4.0,1.0,0.0
13,Commit,atinux_schema-inspector,2020-01-20 15:07:34,8eac4fb55975b2bde40a0c5df492c9c0a8481b18,750.0,3.0,2.0,0.0
14,Commit,atinux_schema-inspector,2017-09-22 11:30:35,7f67b2a95f85ecb76d0dc5326d76d082a2b99e1f,4.0,0.0,1.0,0.0
15,Commit,atinux_schema-inspector,2016-11-11 15:45:36,66464e8659923401886a624d20e315b2898d888f,2.0,2.0,2.0,0.0
16,Commit,atinux_schema-inspector,2016-11-10 19:00:52,f0ccc554287a30f9a66b8e6ac6001864c82f0582,65.0,38.0,4.0,0.0
17,Commit,atinux_schema-inspector,2016-10-28 16:15:41,6972426566006d2cb2eb8a932889b7e809ac492f,0.0,0.0,0.0,0.0
18,Commit,atinux_schema-inspector,2016-10-28 15:58:19,805644373d0cc1e4dd1f48c57720b5898bf44b64,2.0,2.0,1.0,0.0
19,Commit,atinux_schema-inspector,2016-10-27 15:09:11,aa08fd023141b10dd8f020f09c3ba8c92562ec0f,0.0,0.0,0.0,0.0
20,Commit,atinux_schema-inspector,2016-10-27 14:07:33,c6b9cccfea38da187f9892636e3c6625d3c65f54,1.0,1.0,1.0,0.0
21,Commit,atinux_schema-inspector,2016-08-28 13:12:38,cac911fc2965465f18f99af01b8e748f35fb8681,1.0,1.0,1.0,0.0
22,Commit,atinux_schema-inspector,2016-08-28 13:12:10,6c8baf994d7ccfe24309629c76729c4faa0407ca,0.0,0.0,0.0,0.0
23,Commit,atinux_schema-inspector,2016-08-27 07:56:56,48a6e569ddf11b9ab5558972a4c8719c8161c1c8,2.0,2.0,1.0,0.0
24,Commit,atinux_schema-inspector,2016-08-18 16:32:10,7adff0d61be8358bb35d1c553344d400a081fd96,0.0,0.0,0.0,0.0
25,Commit,atinux_schema-inspector,2016-08-16 15:54:31,16cc60334c19a168a10d5a813129e723420b9e81,1.0,1.0,1.0,0.0
26,Commit,atinux_schema-inspector,2016-08-01 10:54:26,159114b56e97e4ca61274698ea73aeaefe59d4b5,1.0,1.0,1.0,0.0
27,Commit,atinux_schema-inspector,2016-08-01 10:53:50,aa80afeb7fee5a109eda2e928919d9e3f370015b,0.0,0.0,0.0,0.0
28,Commit,atinux_schema-inspector,2016-07-29 13:42:07,5db8ebd3dca7838c9e47e456f9c508e1fd8ea470,8.0,3.0,2.0,0.0
29,Commit,atinux_schema-inspector,2016-01-04 15:51:00,11468421a9700e6ee247b3be60cc1868f88e8f71,1.0,1.0,1.0,0.0
30,Commit,atinux_schema-inspector,2016-01-04 15:50:21,473a493f8ef8177ea038f2cd54ba4333f8dfbdc5,0.0,0.0,0.0,0.0
31,Commit,atinux_schema-inspector,2016-01-04 15:10:34,02dcc710e2cded9a342a517cbb1505b71fbdd7aa,10.0,4.0,2.0,0.0
32,Commit,atinux_schema-inspector,2015-12-25 20:41:10,25e6a783fbb4cd819db02291632bc53820ed906a,1.0,1.0,1.0,0.0
33,Commit,atinux_schema-inspector,2015-12-25 20:39:55,51ed3bf5805940712ac6afd90448cc12bddba396,0.0,0.0,0.0,0.0
34,Commit,atinux_schema-inspector,2015-12-23 06:42:42,a4019e5ea93a2a39865e96779f77fd0fbacb0575,25.0,18.0,1.0,0.0
35,Commit,atinux_schema-inspector,2015-12-14 15:20:40,c03bd4fe42fc5ba3357efa4fe87970c46a9fd4e2,6.0,6.0,4.0,0.0
36,Commit,atinux_schema-inspector,2015-12-14 15:19:05,7e600fd17400385c472e05d3eccf2113de76cbd1,66.0,3.0,5.0,0.0
37,Commit,atinux_schema-inspector,2015-12-13 19:53:27,00934093c85b1b5ad0183b2ebf500608c966628d,1.0,1.0,1.0,0.0
38,Commit,atinux_schema-inspector,2015-12-11 11:56:49,6e20a02c42e0874db9f21160dfd92d4dcc4911de,1.0,1.0,1.0,0.0
39,Commit,atinux_schema-inspector,2015-12-11 11:55:52,812f1cb39bfddb6c64732dffb7c0de3833daec3a,0.0,0.0,0.0,0.0
40,Commit,atinux_schema-inspector,2015-12-11 11:04:39,677d06d79b5c40ee408d52f2a63b6a2902219a24,2.0,2.0,1.0,0.0
41,Commit,atinux_schema-inspector,2015-12-11 11:02:46,2441fa9cdfdd025c6510084a28b221ce946c10e2,1.0,1.0,1.0,0.0
