,type,name,created_at,Hash,Add,Del,Files,Vuln
53944,IssueCommentEvent,hlfshell_controlled-merge,2015-11-16 21:02:57 UTC,,,,,
159097,PushEvent,hlfshell_controlled-merge,2015-11-16 21:02:28 UTC,,,,,
246505,PushEvent,hlfshell_controlled-merge,2015-07-10 18:24:27 UTC,,,,,
465209,IssuesEvent,hlfshell_controlled-merge,2015-11-03 14:20:41 UTC,,,,,
477760,IssueCommentEvent,hlfshell_controlled-merge,2015-11-16 21:01:15 UTC,,,,,
949452,PushEvent,hlfshell_controlled-merge,2015-07-10 18:02:05 UTC,,,,,
1065787,IssueCommentEvent,hlfshell_controlled-merge,2015-11-03 23:38:21 UTC,,,,,
1330202,PullRequestEvent,hlfshell_controlled-merge,2015-11-16 21:01:11 UTC,,,,,
1413230,CreateEvent,hlfshell_controlled-merge,2015-07-10 16:44:38 UTC,,,,,
1915957,IssuesEvent,hlfshell_controlled-merge,2015-11-16 21:01:11 UTC,,,,,
2099535,IssueCommentEvent,hlfshell_controlled-merge,2015-11-03 23:05:03 UTC,,,,,
2302628,ForkEvent,hlfshell_controlled-merge,2015-11-03 13:33:03 UTC,,,,,
2777362,PullRequestEvent,hlfshell_controlled-merge,2015-11-03 14:21:12 UTC,,,,,
2795586,PushEvent,hlfshell_controlled-merge,2015-07-10 16:45:33 UTC,,,,,
3060098,PushEvent,hlfshell_controlled-merge,2015-11-16 21:01:11 UTC,,,,,
3085090,CreateEvent,hlfshell_controlled-merge,2015-07-10 16:44:15 UTC,,,,,
1695063,PushEvent,hlfshell_controlled-merge,2016-12-20 16:18:13 UTC,,,,,
2474095,PushEvent,hlfshell_controlled-merge,2016-04-19 18:37:39 UTC,,,,,
2572458,PushEvent,hlfshell_controlled-merge,2016-12-20 16:17:35 UTC,,,,,
0,Commit,hlfshell_controlled-merge,2020-10-30 02:15:09,fdfd063e173a989b27bad6d87df8795695413769,1.0,1.0,1.0,0.0
1,Commit,hlfshell_controlled-merge,2020-10-30 02:14:51,a5b88da9a3b605295d82e329bde29c0c02b4de43,892.0,1.0,2.0,0.0
2,Commit,hlfshell_controlled-merge,2020-10-30 02:13:50,1a4a2ca059eebed4347a895cc92f8b1962901ce4,5.0,0.0,1.0,0.0
3,Commit,hlfshell_controlled-merge,2016-12-20 16:17:46,7c0e7cb82d2b094a915e83c4aa53425f3fb082d4,1.0,1.0,1.0,0.0
4,Commit,hlfshell_controlled-merge,2016-12-20 16:07:32,a2f8d5eed6d87ab700c62cd481787641de885701,29.0,9.0,1.0,0.0
5,Commit,hlfshell_controlled-merge,2016-04-19 18:37:12,6b167db2def812fd82c2524621b66c266dfe9cf0,2.0,1.0,1.0,0.0
6,Commit,hlfshell_controlled-merge,2015-11-16 21:01:50,85a07dc422f982b18035be3bb8ee305156c268a8,1.0,1.0,1.0,0.0
7,Commit,hlfshell_controlled-merge,2015-11-16 21:01:11,f0db19abeed2754927c7c7f2db211049fbbde60c,0.0,0.0,0.0,0.0
8,Commit,hlfshell_controlled-merge,2015-11-04 14:15:33,f57f401bea20780aa6ece52d7d64cffe2595e8ae,12.0,4.0,1.0,0.0
9,Commit,hlfshell_controlled-merge,2015-11-03 14:18:20,d76ad2aeafe6528718b97b348a9b9f3c67243e5f,1.0,1.0,1.0,0.0
10,Commit,hlfshell_controlled-merge,2015-07-10 18:23:30,27ce6a3ce0d2c0c99e115a6b24a33050c1bbe439,5.0,2.0,1.0,0.0
11,Commit,hlfshell_controlled-merge,2015-07-10 18:23:01,e22994168fe6a2e335dab65472e6f25d9f67246a,12.0,9.0,1.0,0.0
12,Commit,hlfshell_controlled-merge,2015-07-10 18:02:27,72c96ce8195c91e236058ed93ab0d61f14415749,1.0,1.0,1.0,0.0
13,Commit,hlfshell_controlled-merge,2015-07-10 18:02:05,644689c439ed1ea3226905cc21617493bde33e3e,54.0,0.0,1.0,0.0
14,Commit,hlfshell_controlled-merge,2015-07-10 16:45:03,4e14823f78afd74b8e19b1b92237023034a09390,1.0,1.0,1.0,0.0
15,Commit,hlfshell_controlled-merge,2015-07-10 16:43:43,b8a2935078e65788e7e6d4aefc63106784d2b134,9.0,1.0,1.0,0.0
16,Commit,hlfshell_controlled-merge,2015-07-10 16:43:20,58399b3535c26b35880d3831e577d31ede6dff21,126.0,0.0,1.0,0.0
17,Commit,hlfshell_controlled-merge,2015-07-10 16:43:09,a8a74ddd987a943f82930aefb7a262dad3f31eaf,3.0,0.0,1.0,0.0
18,Commit,hlfshell_controlled-merge,2015-07-10 16:08:41,7baf624c1f7054098a24f5ee616def02ecfd8258,5.0,1.0,1.0,0.0
19,Commit,hlfshell_controlled-merge,2015-07-10 16:06:20,47a51d5cc893d62611b5221bb994474172a0a61b,34.0,0.0,1.0,0.0
20,Commit,hlfshell_controlled-merge,2015-07-10 16:06:01,e3faac8c3270c91e2e34ba94badfacc41710abda,17.0,0.0,1.0,0.0
0,forks,hlfshell_controlled-merge,2015-11-03 13:33:03+00:00,,,,,
0,issues,hlfshell_controlled-merge,2015-11-03 14:20:41+00:00,,,,,
0,pullRequests,hlfshell_controlled-merge,2015-11-03 14:21:11+00:00,,,,,
1,pullRequests,hlfshell_controlled-merge,2020-10-30 02:31:35+00:00,,,,,
2,pullRequests,hlfshell_controlled-merge,2021-04-01 08:02:04+00:00,,,,,
3,pullRequests,hlfshell_controlled-merge,2021-06-12 10:17:43+00:00,,,,,
