,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,discourse_discourse-calendar,2022-04-26 02:12:54,21234778b08d46a4009ab19d359a45301b5cc732,5.0,4.0,4.0,0.0
1,Commit,discourse_discourse-calendar,2022-03-02 09:42:58,c3a09e2ec58978e87c9471a77668dfd0f1945401,1.0,1.0,1.0,0.0
2,Commit,discourse_discourse-calendar,2022-01-25 15:12:54,ba82a2519164aa4094bbd858d0fdb4e3a95ad673,1.0,0.0,1.0,0.0
3,Commit,discourse_discourse-calendar,2022-01-25 15:12:54,492485da21fa98053cfdca9a016cc5b868a5f677,21.0,10.0,2.0,0.0
4,Commit,discourse_discourse-calendar,2022-01-03 02:32:21,570e371d106f6e3a44abf9334605b4ad0113280b,38.0,25.0,2.0,0.0
5,Commit,discourse_discourse-calendar,2021-06-17 01:13:22,14a76498405d3ef39e6e7abe89a19067650fd4cc,5.0,3.0,1.0,0.0
6,Commit,discourse_discourse-calendar,2021-06-07 07:20:08,d469260bf99d1d2f29cd32d3904f8c663e102ed0,7.0,0.0,1.0,0.0
7,Commit,discourse_discourse-calendar,2021-06-07 02:54:52,63f48cc25b0a41654dcbf151892b4ff455c31dce,2.0,2.0,2.0,0.0
8,Commit,discourse_discourse-calendar,2021-06-07 02:54:52,a4e3175577a083d08c3c3a9d471e67407f5b2979,27.0,1.0,2.0,0.0
9,Commit,discourse_discourse-calendar,2021-06-07 02:54:52,0e3431f111a040e293860fd5f13ac1b8754f7dae,40045.0,4.0,376.0,0.0
10,Commit,discourse_discourse-calendar,2021-05-18 08:43:54,8844829a0c55e4f9945d29bc1dd44d9b16459163,0.0,1.0,1.0,0.0
11,Commit,discourse_discourse-calendar,2021-02-10 11:15:57,cd7a52e131487e2f83fe3b23ddc138a5237ed129,23.0,23.0,2.0,0.0
12,Commit,discourse_discourse-calendar,2021-02-10 11:15:57,69d32cc1f047b30cee8ca287e2c357d805f3f1f9,13.0,27.0,2.0,0.0
13,Commit,discourse_discourse-calendar,2020-11-27 17:06:40,94600a850868d461bc8317d95b97f11f31c2462f,4.0,4.0,1.0,0.0
