,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,automattic_genericons,2016-11-15 15:26:25,6a318bb11363c2613163c8f07b42477e55fe246d,0.0,0.0,0.0,0.0
1,Commit,automattic_genericons,2016-11-15 15:25:23,aea27c5876c66149e407a914e9fa1eb716562a72,58.0,43.0,13.0,0.0
2,Commit,automattic_genericons,2016-11-15 13:47:31,c298c9527ddddeafe2a7aa72a7d1814553e90392,0.0,0.0,0.0,0.0
3,Commit,automattic_genericons,2016-11-15 13:47:13,17959acdaf29ff0f37465000c4c7683ad19e0d32,1.0,2.0,1.0,0.0
4,Commit,automattic_genericons,2016-09-26 07:43:35,065f30859990281d47af71d08e57bdbd549bb52c,0.0,0.0,0.0,0.0
5,Commit,automattic_genericons,2016-07-07 13:07:19,438d6512536fd660921ed841dcecd20d6ced0243,1.0,1.0,1.0,0.0
6,Commit,automattic_genericons,2016-05-02 07:59:50,d24b33895b6942ac83f8485c69441678f5d039ab,0.0,0.0,0.0,0.0
7,Commit,automattic_genericons,2016-05-02 04:17:52,567841758fa3ff59ce4f7043b5f6c44adf2eb16f,3.0,3.0,2.0,0.0
8,Commit,automattic_genericons,2015-10-29 08:25:12,aacac03dfc2534841bd15d30b54be612d975a5b9,0.0,0.0,0.0,0.0
9,Commit,automattic_genericons,2015-10-09 17:18:42,bdbfbe94413be23c752d418f3d31eb8cf3c894b6,3.0,3.0,1.0,0.0
10,Commit,automattic_genericons,2015-09-30 12:20:44,1cba3796f6934e168457010f9874849826b53302,0.0,0.0,0.0,0.0
11,Commit,automattic_genericons,2015-09-30 07:40:52,4cfb005f7bb63607ade01ce3696ec3cb81cb200e,5.0,0.0,2.0,0.0
12,Commit,automattic_genericons,2015-09-18 08:29:20,e66be3bf61edf16b585f4a390943b64d95f97a12,0.0,0.0,0.0,0.0
13,Commit,automattic_genericons,2015-09-18 08:26:42,318dc6a38af15b092aae72b3e5c1653775008719,22.0,22.0,13.0,0.0
14,Commit,automattic_genericons,2015-09-18 08:01:47,8f1dd4850705198bb5a6f708b04e05b14b22bda5,0.0,0.0,0.0,0.0
15,Commit,automattic_genericons,2015-09-18 07:58:57,19bd6353df342fe25cebcbfa59ee84cdf1863785,26.0,8.0,12.0,0.0
16,Commit,automattic_genericons,2015-09-18 07:50:54,93d27e668b851bc19d0e20f4767adf88fc064fcb,78.0,38.0,5.0,0.0
17,Commit,automattic_genericons,2015-09-18 07:36:58,6bae43075ef12c18d80790141535f95f3bcea98b,5.0,6.0,1.0,0.0
18,Commit,automattic_genericons,2015-09-18 07:35:05,1666d8fcf85537b85ec3ca7aef9f2da893b00099,12.0,5.0,6.0,0.0
19,Commit,automattic_genericons,2015-09-18 07:25:01,2436ff9ceeacdde96de0274d7c6a69e45ff17e21,7.0,0.0,1.0,0.0
20,Commit,automattic_genericons,2015-09-18 07:19:42,63aaa02a73b5594d393f60665c5bc16dbaf8a558,802.0,48.0,8.0,0.0
21,Commit,automattic_genericons,2015-09-18 07:04:55,3ad1e70177aecdea953d28473233884b879ad4aa,48.0,0.0,1.0,0.0
22,Commit,automattic_genericons,2015-07-07 20:12:15,e5ca4b535ba9d217e252a12b2a4dc3e4279499b5,0.0,0.0,0.0,0.0
23,Commit,automattic_genericons,2015-07-07 16:34:05,6a5ba10fe1e13e27a0b2c12173e115d36555c08b,20.0,0.0,1.0,0.0
24,Commit,automattic_genericons,2015-05-08 07:02:03,da9cb7a75a313da60fa08a28cb57bb40f42741b6,0.0,0.0,0.0,0.0
25,Commit,automattic_genericons,2015-05-08 07:00:59,60b48afb30f49dfad251447c692325ac1874cd25,0.0,588.0,4.0,0.0
26,Commit,automattic_genericons,2015-05-06 16:30:45,29112d3986fdbd585a899763f0f6d5720105246c,0.0,0.0,0.0,0.0
27,Commit,automattic_genericons,2015-05-06 16:30:09,798ac98579dd72dfdb11bdee3e7bebf01cffb1f7,4.0,1148.0,4.0,1.0
28,Commit,automattic_genericons,2015-04-02 17:02:50,7d1aecc7992903ad943dee903319fa4ed9677212,18.0,0.0,1.0,0.0
29,Commit,automattic_genericons,2015-03-22 07:44:46,3bc1408d8a2241cb646bba4f3c5405f48113a250,0.0,0.0,0.0,0.0
30,Commit,automattic_genericons,2015-03-22 04:11:51,5ddfa3c526de42ba00cd8b707258bcc365063885,1.0,1.0,1.0,0.0
31,Commit,automattic_genericons,2015-01-14 08:31:40,0d38fcc7a73103c3a185f865cd479a86b96328a7,0.0,0.0,0.0,0.0
32,Commit,automattic_genericons,2015-01-13 22:29:17,184a729a189de4cf5e1ff8adcc8b7a58427ca4c2,1.0,1.0,1.0,0.0
33,Commit,automattic_genericons,2014-10-30 09:18:53,0322f40abf3d47442e873190b829b6f989883e95,0.0,0.0,0.0,0.0
34,Commit,automattic_genericons,2014-10-30 09:16:13,8d47b74348f15499d13a8788acd2aed5c1d18dbb,3348.0,4.0,156.0,0.0
35,Commit,automattic_genericons,2014-10-03 13:32:16,26a921dc360a300e6a53c000ab2c2c6b5584efa0,0.0,0.0,0.0,0.0
36,Commit,automattic_genericons,2014-10-03 13:31:35,1bee6beac08cf1afe7adccdd49dbdf91495006d3,1.0,0.0,1.0,0.0
37,Commit,automattic_genericons,2014-10-03 13:30:21,562e4108ef1cfe0b331a27c1619de9998add86e6,12.0,9.0,1.0,0.0
38,Commit,automattic_genericons,2014-10-03 07:57:51,c0bd50499aeca682b28dac77748af763048d6cbb,0.0,0.0,0.0,0.0
39,Commit,automattic_genericons,2014-10-03 07:46:16,5ea246d2e9571cc4b43d5db4f3484ec0f866e8fe,144.0,15.0,7.0,0.0
40,Commit,automattic_genericons,2014-07-08 16:02:33,43a78528e5c137f11c65d72cad7c2c9a7a1db24d,14.0,14.0,1.0,0.0
41,Commit,automattic_genericons,2014-07-08 15:02:42,b2d73bfbe4618bcef913fdf9d018b75d04a50b8f,0.0,0.0,0.0,0.0
42,Commit,automattic_genericons,2014-07-07 07:09:28,22bd53209b3907215ca335f46633245d476a2085,1.0,1.0,7.0,0.0
43,Commit,automattic_genericons,2014-07-02 09:21:34,f788216d96083db088bf722d5162dfbf0f304635,4.0,0.0,1.0,0.0
44,Commit,automattic_genericons,2014-06-30 07:23:56,ef4efe6bd65aa221ecf4f7532c2735eebdaa49ba,30.0,9.0,6.0,0.0
