,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,httpie_httpie,2022-06-07 12:31:15,418b12bbd6072585118c06c5c4e17996d7f0b085,19.0,13.0,3.0,0.0
1,Commit,httpie_httpie,2022-06-07 12:29:19,ecff53f2d5dd3a032b9b0d17f53482190005f4fd,25.0,3.0,2.0,0.0
2,Commit,httpie_httpie,2022-06-07 12:26:48,41da87f7c877aa819b2a70b876332f094d351893,1.0,1.0,1.0,0.0
3,Commit,httpie_httpie,2022-06-07 12:23:52,4f172a61b4a5ccd3af5d2d0b8e9cf0dcde10de60,5.0,4.0,1.0,0.0
4,Commit,httpie_httpie,2022-05-16 07:10:51,3b734fb0bcf82801958e2a62d193814a2adb825b,1.0,1.0,1.0,0.0
5,Commit,httpie_httpie,2022-05-09 06:01:59,f09e7564e7ea874f37d8b5462830b3cc66284ede,28.0,0.0,2.0,0.0
6,Commit,httpie_httpie,2022-05-06 07:08:16,b54239b5251e3a6988fd6c458efe063f001800f8,1.0,1.0,1.0,0.0
7,Commit,httpie_httpie,2022-05-05 20:44:17,5e76ebc5e14032fab8fef186efb4872fe108ecf3,1.0,1.0,1.0,0.0
8,Commit,httpie_httpie,2022-05-05 20:40:39,343a521673a4903e00ac73e95d31785ebcb9767d,1.0,1.0,1.0,0.0
9,Commit,httpie_httpie,2022-04-14 16:27:18,83803db14dc9f38cef6bc447fd919f5f5110d53a,8.0,0.0,2.0,0.0
10,Commit,httpie_httpie,2022-03-14 15:34:17,6787a2bd2939c2d5d2ef2696fbbf986ef7047cc4,6.0,5.0,1.0,0.0
11,Commit,httpie_httpie,2022-03-07 23:29:21,baec1b2202173b7581f8b3e241f22108cc5fa135,2.0,2.0,1.0,0.0
12,Commit,httpie_httpie,2022-03-07 20:29:48,7509dd4e6cd8caae20b0ce50a855ff1ebfc48f62,18.0,18.0,1.0,0.0
13,Commit,httpie_httpie,2022-03-07 20:29:48,f08c1bee178bade4a1a67213580dab2f6b00f6d5,3.0,3.0,1.0,0.0
14,Commit,httpie_httpie,2022-03-07 20:29:48,59d9e928f8a6de4bd78e9e11adbabf9de9207d45,1.0,1.0,1.0,0.0
15,Commit,httpie_httpie,2022-03-07 20:29:48,0a873172c95404b43387c1a4302eecc1cdb8379e,17.0,9.0,2.0,0.0
16,Commit,httpie_httpie,2022-03-07 20:29:48,614866eeb237aebe01f467e64f58c1004ba780b2,59.0,95.0,1.0,0.0
17,Commit,httpie_httpie,2022-03-07 20:29:48,395914fb4d439ce5220a44af231d3e16bf3fe18d,148.0,106.0,7.0,0.0
18,Commit,httpie_httpie,2022-03-07 20:29:48,65ab7d5caaaf2f95e61f9dd65441801c2ddee38b,1406.0,117.0,27.0,1.0
19,Commit,httpie_httpie,2022-03-07 16:16:51,b5623ccc8797312de60e4ca37dea249fa0a1ea39,6.0,9.0,1.0,0.0
20,Commit,httpie_httpie,2022-03-07 16:16:51,ec203b1face4fb7e606a60880b6e80b4051bc41c,2.0,3.0,1.0,0.0
21,Commit,httpie_httpie,2022-03-07 16:16:51,350abe30338ffb3fd29129ec12a94ddd69b64080,134.0,4.0,3.0,0.0
22,Commit,httpie_httpie,2022-03-07 13:09:07,9241a093605cf6afbd6a52b42db4c946badea420,1.0,1.0,1.0,0.0
23,Commit,httpie_httpie,2022-03-07 13:09:07,15013fd609db6b23551a4691429a61d8e2632fe2,223.0,13.0,10.0,0.0
24,Commit,httpie_httpie,2022-03-07 13:01:29,98688b2f2dec7d0f3fb78a5d14c41e94dce58cb3,1.0,1.0,1.0,0.0
25,Commit,httpie_httpie,2022-03-07 13:01:29,5ac05e95149eaafb9dd1a1c1f3971da00ce0d466,1.0,0.0,1.0,0.0
26,Commit,httpie_httpie,2022-03-07 13:01:29,5c982533777ed054a7cef2398b542473f8df3b3d,1.0,1.0,1.0,0.0
