,type,name,created_at,Hash,Add,Del,Files,Vuln
38250,ForkEvent,exiftool_exiftool,2018-11-06 18:37:47 UTC,,,,,
184869,ForkEvent,exiftool_exiftool,2019-01-04 15:38:51 UTC,,,,,
251148,ForkEvent,exiftool_exiftool,2018-08-03 07:54:23 UTC,,,,,
318822,PushEvent,exiftool_exiftool,2018-10-02 14:28:53 UTC,,,,,
351652,PushEvent,exiftool_exiftool,2018-09-27 16:29:57 UTC,,,,,
420308,PushEvent,exiftool_exiftool,2018-05-11 11:46:05 UTC,,,,,
453238,PushEvent,exiftool_exiftool,2018-08-13 13:35:37 UTC,,,,,
500015,PushEvent,exiftool_exiftool,2018-11-20 16:06:15 UTC,,,,,
525392,PushEvent,exiftool_exiftool,2018-06-13 16:04:11 UTC,,,,,
525395,PushEvent,exiftool_exiftool,2018-06-07 11:34:06 UTC,,,,,
558376,PushEvent,exiftool_exiftool,2018-11-12 14:32:19 UTC,,,,,
564400,PushEvent,exiftool_exiftool,2018-05-29 12:44:34 UTC,,,,,
587474,PushEvent,exiftool_exiftool,2018-11-04 19:44:09 UTC,,,,,
598552,PushEvent,exiftool_exiftool,2018-05-22 16:44:40 UTC,,,,,
615696,PushEvent,exiftool_exiftool,2018-12-07 16:40:39 UTC,,,,,
631658,PushEvent,exiftool_exiftool,2018-07-05 17:07:17 UTC,,,,,
644958,PushEvent,exiftool_exiftool,2018-05-17 12:54:03 UTC,,,,,
647034,PushEvent,exiftool_exiftool,2018-08-17 14:56:50 UTC,,,,,
715767,PushEvent,exiftool_exiftool,2018-07-06 11:32:00 UTC,,,,,
740752,PushEvent,exiftool_exiftool,2018-06-21 13:22:59 UTC,,,,,
778948,PushEvent,exiftool_exiftool,2018-12-21 12:42:47 UTC,,,,,
838720,PushEvent,exiftool_exiftool,2018-06-11 12:13:27 UTC,,,,,
854849,PushEvent,exiftool_exiftool,2018-10-25 12:34:42 UTC,,,,,
855606,PushEvent,exiftool_exiftool,2018-05-11 11:46:35 UTC,,,,,
861189,PushEvent,exiftool_exiftool,2018-10-23 11:15:14 UTC,,,,,
871233,PushEvent,exiftool_exiftool,2018-08-01 11:26:59 UTC,,,,,
885165,PushEvent,exiftool_exiftool,2018-10-26 13:56:38 UTC,,,,,
912297,PushEvent,exiftool_exiftool,2018-12-13 15:07:06 UTC,,,,,
924900,PushEvent,exiftool_exiftool,2018-07-27 12:39:39 UTC,,,,,
929261,PushEvent,exiftool_exiftool,2018-07-04 13:44:53 UTC,,,,,
948789,WatchEvent,exiftool_exiftool,2018-12-23 10:09:41 UTC,,,,,
966602,WatchEvent,exiftool_exiftool,2018-10-12 16:16:34 UTC,,,,,
989985,WatchEvent,exiftool_exiftool,2018-11-30 09:51:05 UTC,,,,,
1006334,WatchEvent,exiftool_exiftool,2018-06-02 22:41:01 UTC,,,,,
1021610,WatchEvent,exiftool_exiftool,2018-06-15 18:39:55 UTC,,,,,
1032781,WatchEvent,exiftool_exiftool,2018-06-13 16:45:50 UTC,,,,,
1047677,WatchEvent,exiftool_exiftool,2018-07-12 08:03:05 UTC,,,,,
1069833,WatchEvent,exiftool_exiftool,2018-07-02 12:31:17 UTC,,,,,
1083548,WatchEvent,exiftool_exiftool,2018-08-14 19:49:54 UTC,,,,,
1092417,WatchEvent,exiftool_exiftool,2018-09-11 21:48:36 UTC,,,,,
1117539,WatchEvent,exiftool_exiftool,2018-08-07 11:02:57 UTC,,,,,
1132849,WatchEvent,exiftool_exiftool,2018-12-08 20:53:53 UTC,,,,,
1156475,WatchEvent,exiftool_exiftool,2018-08-14 18:32:12 UTC,,,,,
1157432,WatchEvent,exiftool_exiftool,2018-09-14 19:44:06 UTC,,,,,
1169284,WatchEvent,exiftool_exiftool,2018-12-14 19:06:17 UTC,,,,,
1175788,WatchEvent,exiftool_exiftool,2018-11-14 10:58:45 UTC,,,,,
1182567,WatchEvent,exiftool_exiftool,2018-12-27 02:45:10 UTC,,,,,
1188624,WatchEvent,exiftool_exiftool,2018-09-24 13:45:39 UTC,,,,,
1200533,WatchEvent,exiftool_exiftool,2018-08-18 01:47:06 UTC,,,,,
1203272,WatchEvent,exiftool_exiftool,2018-11-11 23:07:43 UTC,,,,,
1210229,WatchEvent,exiftool_exiftool,2018-08-25 16:00:32 UTC,,,,,
1217933,WatchEvent,exiftool_exiftool,2018-08-14 16:26:03 UTC,,,,,
