,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,inveniosoftware_invenio-drafts-resources,2022-12-02 10:07:49,3885a051740b069fcaca9f2c1d673ab950a4bc40,5.0,1.0,2.0,0.0
1,Commit,inveniosoftware_invenio-drafts-resources,2022-12-02 10:05:15,90c07916f6fa584a78b66cc2d9212ba936a5014f,9.0,2.0,1.0,0.0
2,Commit,inveniosoftware_invenio-drafts-resources,2022-11-25 13:54:46,afed16bb5e350a06c15935588547819d6023c3c0,8.0,4.0,2.0,0.0
3,Commit,inveniosoftware_invenio-drafts-resources,2022-11-18 09:21:35,34f7a7acdbc0ea08b7b0522225259cc6fd9575cf,2177.0,8.0,32.0,0.0
4,Commit,inveniosoftware_invenio-drafts-resources,2022-11-15 13:48:26,4809cf18d42c34f8187c671174f16d5aa63e3462,5.0,1.0,2.0,0.0
5,Commit,inveniosoftware_invenio-drafts-resources,2022-11-15 13:46:19,4c36bd794d967e04f834bd181261b278178869c4,32.0,4.0,2.0,0.0
6,Commit,inveniosoftware_invenio-drafts-resources,2022-11-07 08:17:15,aca771b2deea8c40ad552302cec44c85c004160d,5.0,1.0,2.0,0.0
7,Commit,inveniosoftware_invenio-drafts-resources,2022-11-04 13:21:23,72d4d6191b5eda4c6f40a48ddb77b41d33eaeb0a,23.0,0.0,2.0,0.0
8,Commit,inveniosoftware_invenio-drafts-resources,2022-11-04 13:21:23,4d6c6646a005e369b16e44ccccd19a65d7ca0fa8,1.0,1.0,1.0,0.0
9,Commit,inveniosoftware_invenio-drafts-resources,2022-10-04 14:41:14,14f3623095c630ea7099d298966832379742a5b4,179.0,13.0,8.0,0.0
10,Commit,inveniosoftware_invenio-drafts-resources,2022-09-27 11:02:08,5c41e2b07da837746fb0fe9d80a28c74a198a43f,212.0,196.0,18.0,0.0
11,Commit,inveniosoftware_invenio-drafts-resources,2022-08-19 11:45:38,49ca4346edcf26c308847efc595f419ba7040313,2.0,2.0,2.0,0.0
12,Commit,inveniosoftware_invenio-drafts-resources,2022-06-09 08:57:57,a078b3451397d287f6ba0567edf794ebaec96082,11.0,6.0,3.0,0.0
13,Commit,inveniosoftware_invenio-drafts-resources,2022-06-09 08:57:57,b096351604462efa7c015206e497780d2c4b712b,2.0,0.0,2.0,0.0
14,Commit,inveniosoftware_invenio-drafts-resources,2022-06-09 08:57:57,8d61cf8f1aad36b887c69d4c3a49d1197241096a,650.0,711.0,43.0,0.0
15,Commit,inveniosoftware_invenio-drafts-resources,2022-06-09 08:57:57,927e6df0adce319bf122267a97d16ea861b71746,58.0,137.0,8.0,0.0
16,Commit,inveniosoftware_invenio-drafts-resources,2022-05-12 14:33:50,449de74310bf82f98444dfd11c86567082175d63,1.0,1.0,1.0,0.0
17,Commit,inveniosoftware_invenio-drafts-resources,2022-05-12 14:33:20,55fd8c2ef42f643cd55da7d2310abbebfc796c0c,55.0,14.0,3.0,0.0
18,Commit,inveniosoftware_invenio-drafts-resources,2022-05-11 15:31:07,d0ec5a8c576dae082acc996149e336fe4087ece8,1.0,1.0,1.0,0.0
19,Commit,inveniosoftware_invenio-drafts-resources,2022-05-11 15:30:20,d3bbb7909c4380dcae6e958142f56a0f0772ae2e,35.0,0.0,2.0,0.0
20,Commit,inveniosoftware_invenio-drafts-resources,2022-05-11 15:30:20,381fe473970877905be17854981a8987bf8854f0,5.0,0.0,1.0,0.0
21,Commit,inveniosoftware_invenio-drafts-resources,2022-05-11 15:22:28,0f2f2bb0b81d6b590fdbc0c0d2842ac5a433abbf,1.0,1.0,1.0,0.0
22,Commit,inveniosoftware_invenio-drafts-resources,2022-05-11 15:22:09,da67caaa78534614bd421874612ec3063b03cf06,10.0,1.0,1.0,0.0
23,Commit,inveniosoftware_invenio-drafts-resources,2022-05-11 15:21:02,d498ad68e160ef22c47769d920fc479d3c911403,62.0,20.0,2.0,0.0
24,Commit,inveniosoftware_invenio-drafts-resources,2022-04-08 12:05:01,72b39fd5c5c4188e2162c2bd13c5754f96adbfec,1.0,1.0,1.0,0.0
25,Commit,inveniosoftware_invenio-drafts-resources,2022-04-07 09:23:19,d536c0ae84d946a9cd1a7afeeefdbc7f6ffb377b,2.0,2.0,2.0,0.0
26,Commit,inveniosoftware_invenio-drafts-resources,2022-04-05 08:35:12,f36116a84fdc20db949d4d5892995c65b52c0a6e,1.0,1.0,1.0,0.0
27,Commit,inveniosoftware_invenio-drafts-resources,2022-04-05 08:35:12,129b126a29e8c13decc09e5001ee64c27ffc0e94,1.0,1.0,1.0,0.0
28,Commit,inveniosoftware_invenio-drafts-resources,2022-04-05 08:34:33,f6028f8dd146e4fb5e42f3a96301db9645544a1d,22.0,1.0,3.0,0.0
29,Commit,inveniosoftware_invenio-drafts-resources,2022-04-05 08:22:46,b46ea7cee9f637984e881530af1b1a91e671c7ff,14.0,9.0,1.0,0.0
30,Commit,inveniosoftware_invenio-drafts-resources,2022-03-07 15:54:59,27276d5b615ea1c492b20f05838851f937ff3f6e,12.0,0.0,2.0,0.0
31,Commit,inveniosoftware_invenio-drafts-resources,2022-03-03 15:49:46,4188ad0a94678c0a4054d3ea3f7ebf2e976b217c,5.0,5.0,2.0,0.0
