,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,lurcher_unixodbc,2022-12-07 10:32:02,241f3723aeabf37804655a5399acffff2fc09358,1.0,0.0,1.0,0.0
1,Commit,lurcher_unixodbc,2022-11-21 17:52:41,9bab813f9dfb4b841e46b4bf9b7a8409ce549533,46.0,0.0,2.0,0.0
2,Commit,lurcher_unixodbc,2022-11-01 13:18:25,615b293b37c0304679a063a042a003ce9768bcf6,8.0,1.0,1.0,0.0
3,Commit,lurcher_unixodbc,2022-11-01 13:15:15,9db973405d5423e3250afdfe4d017b9ca44e5ecb,2.0,1.0,2.0,0.0
4,Commit,lurcher_unixodbc,2022-10-24 11:41:25,35eb68f4330ab106d6b0b9a998fc80338c76edae,21.0,7.0,2.0,0.0
5,Commit,lurcher_unixodbc,2022-09-24 15:29:37,3990a80a66cb3fdd463215590076048122bbe270,0.0,6.0,1.0,0.0
6,Commit,lurcher_unixodbc,2022-09-12 21:30:07,f76a2504adf0aa4554547d7b9190640a9f410a45,11.0,1.0,3.0,0.0
7,Commit,lurcher_unixodbc,2022-09-08 08:55:52,d85f13a3ad1e864ab4d47268f7622dab94df2e6f,1.0,0.0,1.0,0.0
8,Commit,lurcher_unixodbc,2022-09-08 08:28:40,ef51bd570ff58a04e3d21081ce3ee8ad8facf0ef,71.0,0.0,1.0,0.0
9,Commit,lurcher_unixodbc,2022-07-11 22:43:28,119cab666646cd9210439d4696a4bfa18343a2c6,2.0,0.0,1.0,0.0
10,Commit,lurcher_unixodbc,2022-06-21 09:26:13,361861c6762ba6bf17003769c1022f7b81ce9210,5.0,24.0,4.0,0.0
11,Commit,lurcher_unixodbc,2022-06-02 08:17:39,c6c5471266c1641e2a4d47f1f5819009e10f8439,10.0,5.0,2.0,0.0
12,Commit,lurcher_unixodbc,2022-05-13 12:22:15,48af1a1e7e249655b521a36b8fb0200f00824b4f,13.0,8.0,9.0,0.0
13,Commit,lurcher_unixodbc,2022-05-13 12:03:37,685df9e2b4fbbd191ab081a2020956aa78295fe0,3.0,3.0,1.0,0.0
14,Commit,lurcher_unixodbc,2022-05-04 16:59:57,6c8071b1bef4e4991e7b3023a1c1c712168a818e,1.0,0.0,1.0,0.0
15,Commit,lurcher_unixodbc,2022-05-04 15:08:50,069153febae6698f9359a2d64662a5be2344d7c6,1.0,0.0,1.0,0.0
16,Commit,lurcher_unixodbc,2022-05-04 14:33:50,37c45a6cfa48677f8281d2f852cd709170d06223,0.0,1.0,1.0,0.0
17,Commit,lurcher_unixodbc,2022-05-04 14:08:28,47cd73c35c1eb7e9ede28c79a509bfcde0ee2ab7,13.0,8.0,9.0,0.0
18,Commit,lurcher_unixodbc,2022-05-02 14:56:33,dc160b32f6e1c0737470da05f23bd536546634f0,2.0,1.0,2.0,0.0
19,Commit,lurcher_unixodbc,2022-05-02 13:15:29,f9e77f8c20a1a915ecdef835d4b26208b9023912,2.0,10.0,3.0,0.0
20,Commit,lurcher_unixodbc,2022-04-29 10:54:15,d0fed4b7c0670a5d1ca7b7da61b4c2056105cca6,0.0,0.0,8.0,0.0
21,Commit,lurcher_unixodbc,2022-04-03 02:00:21,c96ed48d1fa67adeb7f452e61551c4e64096c953,20.0,20.0,11.0,0.0
