,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,gost-engine_engine,2022-12-02 17:56:55,ebf9c1fec3c58cdf7e2b56220d384ab90647f966,48.0,4.0,3.0,0.0
1,Commit,gost-engine_engine,2022-12-02 17:56:55,39dc6de6a9474e10560ebfb0a9cecc05867b9c7b,1247.0,12.0,15.0,0.0
2,Commit,gost-engine_engine,2022-12-02 17:56:55,97b3db1ebf985b73718faaae6c425782d526d44f,45.0,0.0,2.0,0.0
3,Commit,gost-engine_engine,2022-09-25 09:39:55,a6b90523e4ea6010b1109b0bae7e2a73b5b025c5,23.0,1.0,1.0,0.0
4,Commit,gost-engine_engine,2022-08-11 15:48:01,bd6c4f8c5c8a087ce0ea65c3dc5ee38b38b8802c,45.0,6.0,5.0,0.0
5,Commit,gost-engine_engine,2022-07-22 15:13:27,e19c3e04fddc64c30535eb042dbf948fc5687398,3.0,0.0,1.0,0.0
6,Commit,gost-engine_engine,2022-07-11 11:48:35,624bf7d20c0d1258391bda222d16f099241ad1c1,3.0,12.0,1.0,0.0
7,Commit,gost-engine_engine,2022-07-02 11:33:58,fcca1ab049978ae66a3dfeff5e4704fa8127095e,121.0,24.0,3.0,0.0
8,Commit,gost-engine_engine,2022-05-24 18:49:32,021a2b61b5d904caaf4ceb26ff3163f1f0e4219f,2.0,2.0,1.0,0.0
9,Commit,gost-engine_engine,2022-05-23 07:45:14,b2b4d629f100eaee9f5942a106b1ccefe85b8808,14.0,9.0,1.0,1.0
10,Commit,gost-engine_engine,2022-05-23 07:45:14,7df766124f87768b43b9e8947c5a01e17545772c,21.0,1.0,1.0,1.0
11,Commit,gost-engine_engine,2022-05-23 07:45:14,c6655a0b620a3e31f085cc906f8073fe81b2fad3,22.0,1.0,3.0,1.0
12,Commit,gost-engine_engine,2022-05-04 16:19:02,ee1986c58ccb81d1224d09a7cb56b2043fa6a2e8,14.0,14.0,1.0,0.0
13,Commit,gost-engine_engine,2022-02-08 13:41:44,3dddb788511c758e2d851226e75aa01d23c14190,0.0,1.0,1.0,0.0
14,Commit,gost-engine_engine,2022-02-08 09:06:41,4c531340c8ca3cff32e8c8790e1caf5ef7dd5dbe,3.0,0.0,1.0,0.0
15,Commit,gost-engine_engine,2022-02-07 17:31:04,374627ab520fca0a189d56a747abbff7e2b67bd7,3.0,2.0,1.0,0.0
16,Commit,gost-engine_engine,2022-02-06 13:41:15,2c54544b48de2998eb657c89bce74d28751adec9,1.0,1.0,1.0,0.0
17,Commit,gost-engine_engine,2022-01-10 10:33:09,da0c648be057d9d9277a5a17411d4acb5dfe710f,1.0,1.0,1.0,0.0
18,Commit,gost-engine_engine,2022-01-09 10:57:41,eea1e27c2b49d7604df939aeefaa7f45a5519fc8,1.0,1.0,1.0,0.0
19,Commit,gost-engine_engine,2022-01-09 10:57:41,5dc8f91c186d88a74493c229c7afbf3eb40599a8,12.0,4.0,1.0,0.0
20,Commit,gost-engine_engine,2022-01-06 21:48:19,4ab05fa614cca31eeb5353f3c2554695f2fdb2e7,28.0,0.0,1.0,0.0
21,Commit,gost-engine_engine,2021-12-21 09:12:25,bf50d9535f4641c55bbe576a74f91f8fc0665d3e,97.0,191.0,2.0,0.0
22,Commit,gost-engine_engine,2021-12-21 09:12:25,5066a5ec83976a283f676b0386e0cb15fd7378dc,2.0,2.0,1.0,0.0
23,Commit,gost-engine_engine,2021-12-21 09:12:25,9d390a3369bfc121d7fe83f49c12828f0413af67,1.0,1.0,1.0,0.0
24,Commit,gost-engine_engine,2021-12-20 09:34:13,e847cc4876d2b105b119e0db1e4166d266642a66,12.0,0.0,2.0,0.0
25,Commit,gost-engine_engine,2021-12-15 14:11:18,b85ad0f1bf5be3684c2243e0c1fc09464f244b26,5.0,0.0,1.0,0.0
26,Commit,gost-engine_engine,2021-12-11 16:45:14,1c34b3491fd1a83fa29f5d28d67cca62ef965d40,1.0,0.0,1.0,0.0
27,Commit,gost-engine_engine,2021-12-11 16:45:14,10d31cde589e7400fec9169431a4d4d837fe23d0,5.0,1.0,1.0,0.0
28,Commit,gost-engine_engine,2021-12-11 16:45:14,7255dcf52d88fb99468023466b0554d76a48f862,3.0,2.0,1.0,0.0
29,Commit,gost-engine_engine,2021-12-11 16:45:14,fd3fc7d7ab1006a5e2768cfe62bb51dd82d2fb7d,13.0,10.0,1.0,0.0
30,Commit,gost-engine_engine,2021-12-11 16:45:14,1ca11da3479fcc98ed8343c9d83684a87a0ee052,58.0,0.0,12.0,0.0
31,Commit,gost-engine_engine,2021-12-11 16:45:14,a78aa26906bf544e7771c0af67fa074bd535ade9,14.0,8.0,1.0,0.0
32,Commit,gost-engine_engine,2021-12-11 16:45:14,ae5079bb87b16f6ac437e5dc5409c1f83f551cea,5.0,0.0,1.0,0.0
33,Commit,gost-engine_engine,2021-12-11 16:45:14,5ac243da2a2bb76afecacc47c84e0ba0e60bed14,17.0,1.0,2.0,0.0
34,Commit,gost-engine_engine,2021-12-11 16:45:14,141dc82447a18bc8660032216b9b42758c80d335,6.0,6.0,3.0,0.0
35,Commit,gost-engine_engine,2021-12-11 16:45:14,a0d13491d28ee12e1c5517a0684a571be96fc7a5,64.0,64.0,9.0,0.0
36,Commit,gost-engine_engine,2021-12-11 16:45:14,66c4ce5fb9fe3c3598a5707bde7ac6929ec0b83c,16.0,8.0,1.0,0.0
37,Commit,gost-engine_engine,2021-12-11 16:45:14,55f0eb1b77c1c1bfc387927bad06210257f50f21,9.0,3.0,3.0,0.0
38,Commit,gost-engine_engine,2021-12-11 16:45:14,ea08f653579978ba0e39d5a71bce9ed47452f0e3,15.0,7.0,1.0,0.0
39,Commit,gost-engine_engine,2021-12-11 16:45:14,4e903e81e783f74ec6624a3a53e96370492c0bba,0.0,4.0,2.0,0.0
40,Commit,gost-engine_engine,2021-12-11 16:45:14,bf06cbf5baa8d0f589bfb090455c3988c261a3f7,18.0,18.0,2.0,0.0
41,Commit,gost-engine_engine,2021-12-11 16:45:14,1a69318c73dc30e570850431efd458bd73dd7a99,1.0,1.0,1.0,0.0
42,Commit,gost-engine_engine,2021-12-11 16:45:14,34dbff392d06471bd4d57395ad16b770e505e2a3,2.0,2.0,2.0,0.0
43,Commit,gost-engine_engine,2021-12-11 16:45:14,b5613a2844470fd983cc3681633681a02ef6b44e,0.0,4.0,4.0,0.0
44,Commit,gost-engine_engine,2021-12-11 16:45:14,8c81c6fde1485fc27f88b4ffbcd8217a294c2215,1.0,1.0,1.0,0.0
45,Commit,gost-engine_engine,2021-12-11 16:45:14,1907d53ddbefbc85ce3bdea8320ff7610f47f22a,0.0,5.0,1.0,0.0
46,Commit,gost-engine_engine,2021-12-11 16:45:14,a8ba96bcbcbd5e1dab9af83396c9c6f4eabab423,1.0,1.0,1.0,0.0
