,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,cerebrate-project_cerebrate,2022-08-04 15:29:04,6060bed4500d448aee2b361c5b33cc1d225f4c65,160.0,0.0,1.0,0.0
1,Commit,cerebrate-project_cerebrate,2022-05-17 07:29:16,cea986c622f094a0ad082df936170e8f796218f9,2.0,2.0,2.0,0.0
2,Commit,cerebrate-project_cerebrate,2022-03-09 08:27:53,c0a76d3f994483a5aca686fccf4373ce599a05c7,1.0,1.0,1.0,0.0
3,Commit,cerebrate-project_cerebrate,2022-03-08 14:55:23,e5d0ffa0419cbe02464b34b6c00ba4b108d8777d,1.0,2.0,1.0,0.0
4,Commit,cerebrate-project_cerebrate,2022-03-08 14:54:38,1a5ee2767f5593e9932d28bb82e4db225d5494f9,0.0,1.0,1.0,0.0
5,Commit,cerebrate-project_cerebrate,2022-03-08 14:51:07,9a2c6a4c4baa1fc238d4930fb8fbb5ff5c7e29db,543.0,3.0,10.0,0.0
6,Commit,cerebrate-project_cerebrate,2022-03-02 15:32:06,39e9d866bfb1ee7198fa6580118c9074ea512bf4,7.0,5.0,4.0,0.0
7,Commit,cerebrate-project_cerebrate,2022-03-02 15:31:39,d577d1170364596850bc694a9994cb71db835c7d,3.0,2.0,1.0,0.0
8,Commit,cerebrate-project_cerebrate,2022-01-27 14:43:33,ac4275db10ddfb22b4712fbb83edb6292b014cd7,45.0,9.0,3.0,0.0
9,Commit,cerebrate-project_cerebrate,2022-01-27 10:29:30,2f659ff99ff69696f934c0bd786ec388c2f96e17,10.0,7.0,1.0,0.0
10,Commit,cerebrate-project_cerebrate,2022-01-27 10:14:58,f1b73c1a6437d717fb657ea5051b93b220748e60,0.0,1.0,1.0,0.0
11,Commit,cerebrate-project_cerebrate,2022-01-27 09:57:50,6f10a076a39b4b4a0a14b71373557f12160cf4b1,4.0,3.0,1.0,0.0
12,Commit,cerebrate-project_cerebrate,2022-01-27 09:50:13,290baa2354e400cc51c23aceac600e23101efdbc,1.0,0.0,1.0,0.0
13,Commit,cerebrate-project_cerebrate,2022-01-27 08:30:00,ed21afd3d8f2c49983b113a53aaf40af2db3e879,36.0,38.0,35.0,0.0
14,Commit,cerebrate-project_cerebrate,2022-01-26 14:31:49,d91a362e9900560e4e54bce3cfa732d4ed51fa32,0.0,0.0,0.0,0.0
15,Commit,cerebrate-project_cerebrate,2022-01-26 14:31:32,2c101d695002def1cfb32df3dadd945d395d6ca6,15.0,7.0,1.0,0.0
16,Commit,cerebrate-project_cerebrate,2022-01-26 14:19:23,bd73b620cd95844db4ec008e7afe195321522d8c,314.0,14.0,2.0,0.0
17,Commit,cerebrate-project_cerebrate,2022-01-26 10:00:48,4c60fa00177066d5558bbf479b2c49bf6e51a7dd,121.0,32.0,1.0,0.0
18,Commit,cerebrate-project_cerebrate,2022-01-25 17:02:41,d18471ba9591cdf7f09bd4753af435b150058363,1.0,1.0,1.0,0.0
19,Commit,cerebrate-project_cerebrate,2022-01-25 17:01:51,5da61f15dd9b399a9f464bb6858e05ec2569800f,372.0,12.0,6.0,0.0
20,Commit,cerebrate-project_cerebrate,2022-01-24 10:43:40,6479fd6183128c40ae6d16d6c7a7865ea0511025,15.0,7.0,1.0,0.0
21,Commit,cerebrate-project_cerebrate,2022-01-20 15:33:28,8d4eabf255cdb863d2d166201cbba77849d99320,2.0,3.0,1.0,0.0
22,Commit,cerebrate-project_cerebrate,2022-01-20 15:29:31,b2ffc822e97f817754b26137edf97a7b137d6ad1,1.0,1.0,1.0,0.0
23,Commit,cerebrate-project_cerebrate,2022-01-20 15:23:48,6e4dc3a6cda038ffadad183f876f13ce68af0b9d,57.0,6.0,2.0,0.0
24,Commit,cerebrate-project_cerebrate,2022-01-19 15:22:44,25b7d167f1d0d8a335e727a876764c0c160f2a9e,96.0,109.0,42.0,0.0
25,Commit,cerebrate-project_cerebrate,2022-01-19 15:13:37,01b4bc9bac7d0804ef26e526e92fa8f9bcfc59ab,0.0,5.0,1.0,0.0
26,Commit,cerebrate-project_cerebrate,2022-01-19 15:08:50,b1f63f190c343efd3af3d66896c7c4df6644410c,22.0,12.0,3.0,0.0
27,Commit,cerebrate-project_cerebrate,2022-01-19 14:18:29,862ea58e490cedb64708288d19efc7df315514c6,0.0,2.0,1.0,0.0
28,Commit,cerebrate-project_cerebrate,2022-01-19 14:15:49,7ed87ff0f2c660ea18604f394bac9f6900b8490c,173.0,250.0,43.0,0.0
29,Commit,cerebrate-project_cerebrate,2022-01-19 09:45:51,5eca1a916052c23f304eb6410a1d2cdfcc6a624d,109.0,19.0,3.0,0.0
30,Commit,cerebrate-project_cerebrate,2022-01-18 17:11:53,ee5c723c7130b9bb679f6a29cba9faaaddcb3466,0.0,0.0,0.0,0.0
