,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,nhn_tui.grid,2022-11-08 05:35:50,86c3818f3916f24f9627c1823c841c292428b7e1,12.0,12.0,4.0,0.0
1,Commit,nhn_tui.grid,2022-11-08 04:52:40,cf1149b2377cd0d034ea6788537be554e6202ce0,4.0,4.0,4.0,0.0
2,Commit,nhn_tui.grid,2022-10-19 08:35:48,2fd196d25155746d396807c70c3cc7cef758b22a,18.0,18.0,4.0,0.0
3,Commit,nhn_tui.grid,2022-10-19 08:11:44,9804fa7a7923848a8b4e883681e19235d735b01d,4.0,4.0,4.0,0.0
4,Commit,nhn_tui.grid,2022-09-23 06:51:45,772a7d5ae76dcd8fdaf6013fff5010c4fc0a1b19,4.0,4.0,4.0,0.0
5,Commit,nhn_tui.grid,2022-08-10 09:13:47,cb95461cd843f0eea2d868e528a7866a74404156,18.0,18.0,4.0,0.0
6,Commit,nhn_tui.grid,2022-08-10 08:39:58,0cbd5d652f96f7a788840752b148a9f6c7652b99,4.0,4.0,4.0,0.0
7,Commit,nhn_tui.grid,2022-07-15 02:18:35,5ccd58c2c01b8b31e2a43ac4709bad9c8181e878,24.0,12.0,4.0,0.0
8,Commit,nhn_tui.grid,2022-07-15 01:57:07,f7a7f5e190122eedf3ca14d24b92edb888d07e51,4.0,4.0,4.0,0.0
9,Commit,nhn_tui.grid,2022-05-27 09:03:34,b4a9b960013dd6a0fcc8598ef5b0ceeba7d6050a,14.0,14.0,4.0,0.0
10,Commit,nhn_tui.grid,2022-05-27 08:42:18,34ada31ee6b59eb0e0b99903d3d97e1b97c4a799,4.0,4.0,4.0,0.0
11,Commit,nhn_tui.grid,2022-05-06 08:09:42,35168ba90c796e8c73418ac239898324451d5c1f,30.0,84.0,4.0,0.0
12,Commit,nhn_tui.grid,2022-05-06 07:54:21,742e4aa1e3292848081e080ce343929c9f59afa6,4.0,4.0,4.0,0.0
13,Commit,nhn_tui.grid,2022-03-24 07:31:56,5ad1f5eac564dbb2d78a061ecdf5fc6220839294,12.0,12.0,4.0,0.0
14,Commit,nhn_tui.grid,2022-03-24 07:18:00,8348a10448c4e75ebcc810dad4e6057c96157836,4.0,4.0,4.0,0.0
15,Commit,nhn_tui.grid,2022-02-17 08:40:14,e75eb155745afeab1fefc8d894ca84b2a7faf18e,12.0,12.0,4.0,0.0
16,Commit,nhn_tui.grid,2022-02-17 08:20:17,c70babc1ce42b1aa358369c59c0a55279df6310f,4.0,4.0,4.0,0.0
17,Commit,nhn_tui.grid,2022-01-28 08:17:35,be9562bef125042f4c045d863e30a69849f7d6aa,5.0,5.0,5.0,0.0
18,Commit,nhn_tui.grid,2022-01-28 06:03:46,9cae3b9638c8dd2898deab46e0b1deb2aeaa06b2,46.0,32.0,4.0,0.0
19,Commit,nhn_tui.grid,2022-01-28 04:39:56,36e1807ce9cd3933f1b63287c18174a1ecb351fd,4.0,4.0,4.0,0.0
20,Commit,nhn_tui.grid,2021-12-10 09:25:40,f98d0c34a839d757260fb890be6b7a9bc180b16a,8395.0,7068.0,4.0,0.0
21,Commit,nhn_tui.grid,2021-12-10 08:39:43,4ec172916f8201b6dcc8adc19d6e963553fb0675,6.0,4.0,5.0,0.0
22,Commit,nhn_tui.grid,2021-11-09 01:54:34,fa5f48bb438dbf601d014540b1fd124692b02562,12.0,12.0,4.0,0.0
23,Commit,nhn_tui.grid,2021-11-09 01:29:05,810119790f3f7e34eb9ce02b0b6e26253bb5539a,4.0,4.0,4.0,0.0
24,Commit,nhn_tui.grid,2021-11-01 07:10:40,c22520be46c1167acddae2fc95fb4598dca1b002,64.0,36725.0,4.0,0.0
25,Commit,nhn_tui.grid,2021-11-01 06:00:13,854d773f3334be294964a2f1f77c90cb4527afac,4.0,4.0,4.0,0.0
26,Commit,nhn_tui.grid,2021-10-12 01:06:04,ebf575e47a5f90c3e62d2c70df7598f86681dde0,5.0,5.0,4.0,0.0
27,Commit,nhn_tui.grid,2021-10-07 01:47:25,4f0372e98f93c0f553453e0c0372a12b6a51fb1e,36580.0,54.0,4.0,0.0
28,Commit,nhn_tui.grid,2021-10-07 01:32:39,0fc3fb10326c081a54fbbe25b15c427217ce9892,4.0,4.0,4.0,0.0
29,Commit,nhn_tui.grid,2021-09-16 01:01:09,232d0601e1942d46cfbf8f61695479709626af9b,12.0,12.0,4.0,0.0
30,Commit,nhn_tui.grid,2021-09-16 00:55:32,9e72086689a744dd4a38b77af54dfcc29b644841,4.0,4.0,4.0,0.0
31,Commit,nhn_tui.grid,2021-09-15 04:50:39,a8c6d9b5bfa659f5e72e6a2c83eb70f3780571ac,264.0,28.0,4.0,0.0
32,Commit,nhn_tui.grid,2021-09-15 04:43:04,77671c19b62b4fb6945c985b12dc380ff1226060,4.0,4.0,4.0,0.0
33,Commit,nhn_tui.grid,2021-07-14 09:21:54,4bc478efa38c9fbada58aaf204d94cd075c7c20a,26.0,26.0,4.0,0.0
34,Commit,nhn_tui.grid,2021-07-14 09:14:11,3d7e2b2fb0eface5f59e7ae4fe141411407932a5,4.0,4.0,1.0,0.0
35,Commit,nhn_tui.grid,2021-07-14 09:05:48,6510cd890ba344378dcf42352d8a5e5bcb9c9bd7,132.0,0.0,1.0,0.0
36,Commit,nhn_tui.grid,2021-07-14 08:52:55,490d28a7660d8a11560977b5a31a8ad5e5ea311c,5.0,5.0,5.0,0.0
37,Commit,nhn_tui.grid,2021-07-01 00:27:20,9cf87d25b1cd12bb905f558640432b8aa26bdd51,60.0,36051.0,4.0,0.0
38,Commit,nhn_tui.grid,2021-07-01 00:19:29,2dd5dcb90592bb062dee32c684fc6a428e821d91,4.0,4.0,4.0,0.0
39,Commit,nhn_tui.grid,2021-06-02 01:20:49,c00f34f1ccdb899a262822e7b350c0551ad02a5b,36017.0,48.0,4.0,0.0
40,Commit,nhn_tui.grid,2021-06-02 01:17:08,3d4b5528cff6bd055fbd538fd28cc447e75f9550,4.0,4.0,4.0,0.0
41,Commit,nhn_tui.grid,2021-05-24 02:54:01,f86ac955c41399be3d6aabad390a0289eb5396c8,12.0,12.0,4.0,0.0
42,Commit,nhn_tui.grid,2021-05-24 02:49:35,468373a3d33227ef49e7c09db9b5eb47c5ddc92a,4.0,4.0,4.0,0.0
43,Commit,nhn_tui.grid,2021-05-13 06:45:49,c09a35d50d28a86d8f9e18dbfaa1c524f258a663,12.0,12.0,4.0,0.0
44,Commit,nhn_tui.grid,2021-05-13 06:38:37,c9b9ba3911cba23823483dbb7a7c210fe9da3485,4.0,4.0,4.0,0.0
45,Commit,nhn_tui.grid,2021-04-27 05:23:33,32ac3f41376d325cf998afc4c73293578197d31a,18.0,18.0,4.0,0.0
46,Commit,nhn_tui.grid,2021-04-27 05:13:01,f63b7eef0aaf983bbf1be5c2ca5ac6c0fe3d894b,4.0,4.0,4.0,0.0
47,Commit,nhn_tui.grid,2020-12-18 07:31:32,ad36346efc8d19d17109a7e86ac9c297e055d098,40.0,64.0,4.0,0.0
48,Commit,nhn_tui.grid,2020-12-18 07:24:52,f2b4f7c6cf33afa47824e7d42489b12ecc060ea6,4.0,4.0,4.0,0.0
49,Commit,nhn_tui.grid,2020-12-01 02:33:43,46a098a56d694db0fb14f43eb38c93c0fac3a95c,2.0,2.0,2.0,0.0
50,Commit,nhn_tui.grid,2020-11-13 06:14:17,db59ebfb6119d87f742f5e54499626fe6e9b5dae,12.0,12.0,4.0,0.0
51,Commit,nhn_tui.grid,2020-11-13 06:11:03,f6ad2826c2d35a0af6b6d90c4ad224baaad1c3ca,4.0,4.0,4.0,0.0
52,Commit,nhn_tui.grid,2020-10-28 03:26:25,e6c7d927db964295298e0ae844c04d3216e89830,2.0,3.0,1.0,0.0
53,Commit,nhn_tui.grid,2020-10-26 07:07:41,1f51d3c8826dfd910888e142b26cb1dd2c9b4008,12.0,12.0,4.0,0.0
54,Commit,nhn_tui.grid,2020-10-26 07:04:42,0e48d28b37db339cc106319646dde3839092d0dc,4.0,4.0,4.0,0.0
55,Commit,nhn_tui.grid,2020-09-18 07:09:13,a44394702f30dd00a79575ccc292a1cd6a3ef057,12.0,12.0,4.0,0.0
56,Commit,nhn_tui.grid,2020-09-18 07:04:16,90ac74903bccb230d75aa208a43934c5251627e5,4.0,4.0,4.0,0.0
57,Commit,nhn_tui.grid,2020-08-26 02:50:00,7086022a31f278f74fcc8180cad7358825c76050,0.0,1.0,1.0,0.0
58,Commit,nhn_tui.grid,2020-08-20 03:27:11,b84ca95fed25ddfa0b084320238cd19c142b6642,2.0,2.0,2.0,0.0
59,Commit,nhn_tui.grid,2020-08-20 03:25:23,8e6cc598f395e9864a6c273560e06725ee313d3a,10.0,10.0,4.0,0.0
60,Commit,nhn_tui.grid,2020-08-20 03:20:06,55e350a45a36b59cf53dd97ebdb75308d0d51095,5.0,5.0,4.0,0.0
61,Commit,nhn_tui.grid,2020-06-26 02:21:50,262575f013a2224ebc395e4b167b4e487f1b1db6,12.0,12.0,4.0,0.0
62,Commit,nhn_tui.grid,2020-06-26 02:06:06,6e98105281830d2b44c7913b1536b980fadcc8f3,4.0,4.0,4.0,0.0
63,Commit,nhn_tui.grid,2020-05-25 11:19:00,3edccb8d6c61f49f14fc4192bb3f7248c0817f2d,22.0,4.0,4.0,0.0
64,Commit,nhn_tui.grid,2020-05-25 10:43:47,bb93f238d116783bc28207599a40f56bc39f8177,12.0,12.0,4.0,0.0
65,Commit,nhn_tui.grid,2020-05-25 10:38:34,55a183defdff7fc1d405b9b8a910faf15d2fb42d,4.0,4.0,4.0,0.0
66,Commit,nhn_tui.grid,2020-05-18 03:24:34,01d29398f358689860bb798043c46967d3b53223,12.0,12.0,4.0,0.0
