,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,nextauthjs_next-auth,2022-12-11 14:52:57,d1d93fd75e0ddc960bb5038cb67352e5efd8b56d,3.0,3.0,2.0,0.0
1,Commit,nextauthjs_next-auth,2022-12-08 23:34:31,6fdb0da6eb758a9e19ddac8b7c51b6ba4e404470,1.0,1.0,1.0,0.0
2,Commit,nextauthjs_next-auth,2022-12-08 04:16:10,b74bfc68e81d48818724c62a5b612f0b617b8c80,1.0,1.0,1.0,0.0
3,Commit,nextauthjs_next-auth,2022-12-08 04:11:37,0a140cdf8711cc5724e52195725cb913b603e165,15.0,14.0,1.0,0.0
4,Commit,nextauthjs_next-auth,2022-12-08 04:10:26,157269e0fb8c4780264d975ed2899432c1c1ff7a,3.0,2.0,1.0,0.0
5,Commit,nextauthjs_next-auth,2022-12-08 03:54:42,221bc8e99cd2058fd7cb3db65515363885bba10e,4.0,1.0,1.0,0.0
6,Commit,nextauthjs_next-auth,2022-12-08 03:38:03,f856363ac8910a8177d82ff12f1ac1d42ca2c865,1.0,1.0,1.0,0.0
7,Commit,nextauthjs_next-auth,2022-12-07 23:08:09,bc0912cc71e110862845cbcf308cb372094ad68c,1.0,1.0,1.0,0.0
8,Commit,nextauthjs_next-auth,2022-12-06 11:21:42,9209b48dbe4c0ea0d99498e7b82b312992e749f0,1263.0,0.0,10.0,0.0
9,Commit,nextauthjs_next-auth,2022-12-05 12:38:29,0fcc6a0d04ccca728a740b8e2a2ce80613e24cc2,17.0,17.0,7.0,0.0
10,Commit,nextauthjs_next-auth,2022-12-03 14:51:38,cbf8c7a59f8b6937fb0bd6e237c089c33ab51050,26.0,28.0,9.0,0.0
11,Commit,nextauthjs_next-auth,2022-12-03 14:41:39,0e6c51adecc54d3102ef3cda57f909400bc99c29,17.0,17.0,8.0,0.0
12,Commit,nextauthjs_next-auth,2022-12-03 14:33:49,c4352a7d562e12c677f8de6ce14a745d5fcde2da,73.0,104.0,4.0,0.0
13,Commit,nextauthjs_next-auth,2022-12-03 12:45:06,c1424136db8f254aab3c526ac665dc370263c522,30.0,43.0,1.0,0.0
14,Commit,nextauthjs_next-auth,2022-12-03 11:38:32,f2a07932b9275633ae49b31da24425ae165bb25f,4.0,4.0,3.0,0.0
15,Commit,nextauthjs_next-auth,2022-12-03 11:31:22,25c7ce1d2be5b42904909e0f31a476c9cfa72a59,2.0,1.0,1.0,0.0
16,Commit,nextauthjs_next-auth,2022-11-19 14:29:28,068f9b50b81733ba3ed7313fe80262fd8c6b56ca,2.0,2.0,2.0,0.0
17,Commit,nextauthjs_next-auth,2022-11-07 20:33:48,58e30a6af6e8b1f9084f5edc83aa83ddf44653ec,1.0,1.0,1.0,0.0
18,Commit,nextauthjs_next-auth,2022-11-07 20:20:06,b7ff987baf83b061137725d44b110aba3c5a7c1d,2.0,4.0,2.0,0.0
19,Commit,nextauthjs_next-auth,2022-11-07 02:40:46,32f2a0cea3690e906aeecc39e5c1c060396275a7,1.0,1.0,1.0,0.0
