,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,foxcpp_maddy,2022-12-03 09:26:32,5a36bd02c92cc57ae42d5e21f41e43481b4d2abc,8.0,1.0,1.0,0.0
1,Commit,foxcpp_maddy,2022-12-03 09:06:14,4c264c974d1505dc980e4bb51a48ccf5267786ae,55.0,49.0,2.0,0.0
2,Commit,foxcpp_maddy,2022-11-06 08:02:23,46dcef4110595bfab657bb6dd740315364a7813c,51.0,77.0,16.0,0.0
3,Commit,foxcpp_maddy,2022-10-26 23:18:27,b98a283cc32204efbff12c5eeeff6d5633f8d01b,2.0,0.0,1.0,0.0
4,Commit,foxcpp_maddy,2022-10-04 23:23:51,c0ccb95120cc8cb832e4bf0a059b5e0c60d1fe4c,3.0,3.0,2.0,0.0
5,Commit,foxcpp_maddy,2022-09-14 13:18:20,587f380935dc7dd5f98c04b2a4e3c99294b41eb9,41.0,9.0,3.0,0.0
6,Commit,foxcpp_maddy,2022-07-27 01:23:50,226ea827d89d0ae419ea348a924570b598d61ac5,1.0,0.0,1.0,0.0
7,Commit,foxcpp_maddy,2022-04-24 18:46:30,c9c856ffb6fbe054165acc5e4748df38cd900211,2.0,2.0,1.0,0.0
8,Commit,foxcpp_maddy,2022-03-18 09:01:16,4b1c4f932a38557fbb0adeab9f8d28ec672216ca,1.0,0.0,1.0,0.0
9,Commit,foxcpp_maddy,2022-02-19 11:27:49,d60ce8321f1b0c030e6e54671e18d9582d23973d,0.0,0.0,0.0,0.0
10,Commit,foxcpp_maddy,2022-02-19 11:19:43,bc424644663df612424562d3a41aba43c445aaaf,0.0,0.0,0.0,0.0
11,Commit,foxcpp_maddy,2022-02-13 16:05:10,d2f9c5834e3ff7767a674b9b45db39089c671dc5,1.0,1.0,1.0,0.0
12,Commit,foxcpp_maddy,2022-02-06 23:25:43,7a06fa2012fa7668a3314454bae6227a2e368de4,6.0,4.0,2.0,0.0
13,Commit,foxcpp_maddy,2022-02-06 22:31:14,e33c8d6f912c31f6492a54ebf91382bf7c4c1d83,10.0,13.0,3.0,0.0
14,Commit,foxcpp_maddy,2022-02-04 00:13:54,ef5ca38df497a92813dfeb5ca09b7219c58c45c6,1.0,0.0,1.0,0.0
15,Commit,foxcpp_maddy,2022-02-03 23:00:28,d78cf5a746d04e0af1e5276664b0edff726bf6cb,4.0,4.0,1.0,0.0
16,Commit,foxcpp_maddy,2022-02-03 22:56:30,7df6b03fe6401c151e245cf56a1f52d5678781db,10.0,10.0,3.0,0.0
17,Commit,foxcpp_maddy,2022-01-31 22:54:50,a40fcc81d9e4b5a5c741a156e96f476afff305fe,26.0,19.0,6.0,0.0
18,Commit,foxcpp_maddy,2022-01-31 22:07:20,995e4e0bca2e5493e0f67b1d0cb33c9f08878b56,7.0,4.0,2.0,0.0
19,Commit,foxcpp_maddy,2022-01-31 21:59:27,db569891a5dc0989bdfeea5552fe74b1f39b0f91,17.0,17.0,6.0,0.0
20,Commit,foxcpp_maddy,2022-01-31 13:35:34,a7941d856941179fb062857316881f849655dae2,2.0,2.0,1.0,0.0
21,Commit,foxcpp_maddy,2022-01-31 13:24:58,b9a99d96e57aab61ffa36d5c3ef4e4aca8a9fe6e,2.0,2.0,1.0,0.0
22,Commit,foxcpp_maddy,2022-01-31 12:21:15,9fee06b2476b69930d6b28476ac02947ee771b95,11.0,2.0,1.0,0.0
23,Commit,foxcpp_maddy,2022-01-30 03:31:07,cd45490c166f192c578cd239c86715c4de7ac307,33.0,23.0,2.0,0.0
24,Commit,foxcpp_maddy,2022-01-30 03:30:46,ca3f74618421ca37948933d6c3369f2dc2402124,64.0,22.0,2.0,0.0
25,Commit,foxcpp_maddy,2022-01-28 02:22:46,7bea1fb6ff40115d96eaf02a2b215fb858f02ac2,10.0,10.0,1.0,0.0
26,Commit,foxcpp_maddy,2022-01-28 02:13:08,cbcbfa74e5e478c3e33fd0cf8b2f313cce6f80bc,11.0,6.0,1.0,0.0
27,Commit,foxcpp_maddy,2022-01-28 02:08:37,639f1a609d3e30d326df1870423c9535c3fe338a,63.0,8.0,5.0,0.0
28,Commit,foxcpp_maddy,2022-01-28 00:28:47,c8d4ee8047be8421ca36e75ead449d2da3526bca,12.0,6.0,2.0,0.0
29,Commit,foxcpp_maddy,2022-01-27 23:35:59,f44b57351fb8c1851d8ae23c411f578e1cf51866,4.0,0.0,1.0,0.0
30,Commit,foxcpp_maddy,2022-01-27 23:13:56,6690f3369db4265c8ffeb1971b6e4cd61ce3e513,112.0,70.0,6.0,0.0
31,Commit,foxcpp_maddy,2022-01-27 22:25:27,eef54139b14a45bf5112da585de7a2aed9704b54,115.0,87.0,5.0,0.0
32,Commit,foxcpp_maddy,2022-01-10 17:38:57,1eb053e68d0bead7263f9ec2d294948f2fc26d39,1.0,1.0,1.0,0.0
33,Commit,foxcpp_maddy,2022-01-09 17:45:41,59727496a949a38ba6d8a9ab1d3aacc086689165,23.0,0.0,3.0,0.0
34,Commit,foxcpp_maddy,2022-01-06 18:55:24,a8e0a74be90beb215e4c80b1bc5720b28d73f2bd,3651.0,3469.0,53.0,0.0
35,Commit,foxcpp_maddy,2021-11-23 18:00:33,bc6cb1d53dabfd086128730f4d1160a6bac86708,72.0,9.0,4.0,0.0
36,Commit,foxcpp_maddy,2021-11-19 18:03:54,5536895e432b5117a13cda06947f82786d316261,1.0,1.0,1.0,0.0
37,Commit,foxcpp_maddy,2021-10-14 21:37:14,85d3648754f859c58f8cb00f8f5f01aee72c96fe,8.0,6.0,1.0,0.0
38,Commit,foxcpp_maddy,2021-09-22 14:48:15,31265e33719b658c75350c8a17d90261c31a6162,2.0,2.0,1.0,0.0
39,Commit,foxcpp_maddy,2021-08-27 07:50:18,34a8c6864d69752326a7d09046886920ec76cfbf,6.0,0.0,2.0,0.0
40,Commit,foxcpp_maddy,2021-08-22 11:30:51,0677355232bcf53b19c84a0e78c1c380cd903208,2.0,2.0,2.0,0.0
41,Commit,foxcpp_maddy,2021-08-10 16:33:54,2e0162d7d2ba4238e828cd37e9315ee86029ce04,2.0,2.0,1.0,0.0
