,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,hpjansson_chafa,2022-12-10 06:02:42,df1fdf0810974ab25921c14067458b622aa4911a,223.0,2.0,3.0,0.0
1,Commit,hpjansson_chafa,2022-12-10 05:43:00,26945b672e5995b785457c9032e0581c1b2eb527,1.0,1.0,1.0,0.0
2,Commit,hpjansson_chafa,2022-12-10 04:22:11,37a0d9cea9b31555ecaad7e9465275b02f8141ea,3.0,0.0,1.0,0.0
3,Commit,hpjansson_chafa,2022-12-10 04:07:37,cfdc13419a3dd6617dbd4a0bd7c240ad7ccd5a37,6.0,0.0,1.0,0.0
4,Commit,hpjansson_chafa,2022-12-10 04:07:10,bf036a2e7f3895ea6fe4a708ef43e5fad289a7e3,60.0,60.0,1.0,0.0
5,Commit,hpjansson_chafa,2022-12-10 00:32:14,200c258711ecc78b1596d498c13a63118616a565,161.0,0.0,3.0,0.0
6,Commit,hpjansson_chafa,2022-12-07 22:08:02,564376f3e991c4251c844dcdf66b3049cd85a500,1.0,1.0,1.0,0.0
7,Commit,hpjansson_chafa,2022-12-07 21:36:55,c3f932b962016d48d8499567abb0a56df007b41e,157.0,8.0,4.0,0.0
8,Commit,hpjansson_chafa,2022-12-07 21:35:44,000fca3daeb5f610e90d5a6fd7e651d4d6891382,21.0,0.0,2.0,0.0
9,Commit,hpjansson_chafa,2022-12-07 21:35:08,5fc62aaf3eaa8d760c7ddfa66034f17908ec3110,15.0,0.0,1.0,0.0
10,Commit,hpjansson_chafa,2022-11-12 01:07:34,2203ffd3312ef4998b199de2a1aac6a6362f536c,1.0,1.0,1.0,0.0
11,Commit,hpjansson_chafa,2022-11-12 01:07:20,916e3b5e6766743d5419fbfda8541f3e219a0d3a,28.0,0.0,1.0,0.0
12,Commit,hpjansson_chafa,2022-11-06 23:47:18,60bac4435a62e847dcb54c227633f9f9dce8c42f,5.0,0.0,1.0,0.0
13,Commit,hpjansson_chafa,2022-11-06 04:51:24,856dae89860cfe14f4a328cb1f6d83319864d541,1.0,0.0,2.0,0.0
14,Commit,hpjansson_chafa,2022-11-06 04:49:22,5d42e988fffbd67aa03ac347e8e08d4bedbde585,3.0,1.0,3.0,0.0
15,Commit,hpjansson_chafa,2022-11-06 04:44:03,078077c04f764e1457b7a92e93fba1f7e24ddef6,0.0,4.0,1.0,0.0
16,Commit,hpjansson_chafa,2022-11-06 04:44:03,3874e2a9a0b57106987ea66cee4a7c01496ec49b,46.0,14.0,4.0,0.0
17,Commit,hpjansson_chafa,2022-11-04 19:04:55,d005a7ca4004e2ce97581b09ff820195bccf9428,13.0,9.0,2.0,0.0
18,Commit,hpjansson_chafa,2022-10-28 01:13:26,028a1c4fb15937b52fb442cb0c3ce0fe80ec8d28,1.0,1.0,1.0,0.0
19,Commit,hpjansson_chafa,2022-10-28 00:36:50,78aed084545194353e329343a813cd9c5d77f765,2.0,2.0,1.0,0.0
20,Commit,hpjansson_chafa,2022-10-27 02:43:09,dc1e25e7d1617122ccb6750315c838f03e940bc2,122.0,1.0,4.0,0.0
21,Commit,hpjansson_chafa,2022-10-05 02:11:40,28c35ad5e95a7befb31fdefbf788427d63a1bade,11.0,0.0,1.0,0.0
22,Commit,hpjansson_chafa,2022-09-29 23:46:20,dc6383a0233fa9b8882786549ee4f5296126b9c7,4.0,2.0,1.0,0.0
23,Commit,hpjansson_chafa,2022-09-19 00:52:58,a405bee60b1c9f09f78e989a2fd80d864f6ca373,13.0,3.0,1.0,0.0
24,Commit,hpjansson_chafa,2022-09-19 00:48:56,6fa53ad09a94fb7aaa5d75d02c77135fe06bf53e,57.0,5.0,5.0,0.0
25,Commit,hpjansson_chafa,2022-09-06 00:42:24,8b3426e6bb20b3ead959b4e8e3f88d713bbebd17,5.0,1.0,1.0,0.0
26,Commit,hpjansson_chafa,2022-08-18 09:32:58,1f4c69d5fb977efc71ee244199777f814679d4d3,56.0,4.0,5.0,0.0
