,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,authguard_authguard,2022-08-25 20:15:04,3d501b229df57490bcc17025581db60a29eaa148,26.0,26.0,26.0,0.0
1,Commit,authguard_authguard,2022-08-25 20:04:59,d6f72cadd0eabdd5110ce7f845478ff73ffec371,26.0,26.0,26.0,0.0
2,Commit,authguard_authguard,2022-08-09 19:56:30,8c159a052fac7e5177ba15ba3af69ca499edf741,14.0,228.0,7.0,0.0
3,Commit,authguard_authguard,2022-07-15 21:02:13,73fd56cc41e70961081072a820908f6c7d549c4d,229.0,17.0,8.0,0.0
4,Commit,authguard_authguard,2022-07-09 21:36:14,ea227e944b2c47c4ce6e2ac3f072ad936c64e0c9,51.0,7.0,10.0,0.0
5,Commit,authguard_authguard,2022-07-09 20:50:03,d8fc07346e642c6263c10735cb339dc6b23998bc,240.0,218.0,62.0,0.0
6,Commit,authguard_authguard,2022-07-09 14:18:18,c549f42a104e9d1579cde551eb2addd524727b55,345.0,100.0,17.0,0.0
7,Commit,authguard_authguard,2022-07-03 10:26:55,b309b1706385a855c09de9ee3d813184c6cc628b,3.0,3.0,1.0,0.0
8,Commit,authguard_authguard,2022-07-03 10:11:47,f58cde15129eaefe553d9aa4dce7750cf998ee49,94.0,13.0,3.0,0.0
9,Commit,authguard_authguard,2022-06-27 19:07:51,e120b48ba5a40a1ea49f1d02c9868e9add4dcd7d,1.0,9.0,1.0,0.0
10,Commit,authguard_authguard,2022-06-26 19:52:08,4d70b0d8b794f7e9e6cc9b01d5d5b8440bcb765f,1.0,1.0,1.0,0.0
11,Commit,authguard_authguard,2022-06-26 15:17:01,87bd1151f45fd3e55fe16eb942f65fffc88780f7,3.0,3.0,1.0,0.0
12,Commit,authguard_authguard,2022-06-26 14:31:08,747e10cb643e6f0d3210abd9b87cba17db763075,0.0,18.0,2.0,0.0
13,Commit,authguard_authguard,2022-06-23 20:39:29,5b52b508eccf078be8cb085ada92aa1258b2fc12,244.0,0.0,7.0,0.0
14,Commit,authguard_authguard,2022-06-23 20:31:57,2d1e421ce4313d68f1f1bdf07ccadbeeb9a8f736,35.0,9.0,3.0,0.0
15,Commit,authguard_authguard,2022-06-23 20:31:23,c15b73ab2e066d45346da4f37fc5bdd89b0afa96,12.0,1.0,2.0,0.0
