,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,monitorjbl_excel-streaming-reader,2021-03-24 03:14:50,9900334526a0eb36c5e5a8cb89a48f610c54b5e2,35.0,97.0,8.0,0.0
1,Commit,monitorjbl_excel-streaming-reader,2021-03-24 01:00:47,9e2f0202baa663041837c26aa5ae278d31d7c9d6,1.0,1.0,1.0,0.0
2,Commit,monitorjbl_excel-streaming-reader,2021-03-24 00:56:15,c3d337c7f5ed02cd3caca5f7c69cfb6c0b70cc40,1.0,8.0,2.0,0.0
3,Commit,monitorjbl_excel-streaming-reader,2021-03-24 00:51:38,cc8dc4dba673d52cf00297afed7b3b35392fff9d,1.0,1.0,1.0,0.0
4,Commit,monitorjbl_excel-streaming-reader,2021-03-24 00:41:05,0bca1518b49177adfba7ca06fcebfee88a563ac0,7.0,0.0,1.0,0.0
5,Commit,monitorjbl_excel-streaming-reader,2021-03-24 00:26:46,774046dc99e10f45ea2cfdc0c2a487036d5fe758,0.0,6.0,1.0,0.0
6,Commit,monitorjbl_excel-streaming-reader,2021-03-24 00:26:21,2ef769c3102e34c81955b131289d36a791fb35ba,69.0,54.0,6.0,0.0
7,Commit,monitorjbl_excel-streaming-reader,2021-03-23 23:56:43,6a28f559f770d7a114c53a9c0503a658b7c7ec6e,542.0,515.0,4.0,0.0
8,Commit,monitorjbl_excel-streaming-reader,2019-08-20 07:53:42,eea3b3aec39ca8bd74ec3e7cd39154695de5b82d,68.0,28.0,5.0,0.0
9,Commit,monitorjbl_excel-streaming-reader,2019-08-02 23:29:54,db46162943c7e8bc5c323d38dfa48af2100ddce6,1.0,5.0,1.0,0.0
10,Commit,monitorjbl_excel-streaming-reader,2019-04-09 13:59:23,612356de196c249fd6b5fe016ea19dfa82d58a5f,53.0,41.0,6.0,0.0
11,Commit,monitorjbl_excel-streaming-reader,2019-04-09 13:17:43,d26c76d7aba6abe527bafc1f633699d1293ec4ed,38.0,38.0,4.0,0.0
12,Commit,monitorjbl_excel-streaming-reader,2019-04-09 13:04:14,ad3897d2fe8b3f7675bc89eb0ce22bce070e96c9,45.0,37.0,6.0,0.0
13,Commit,monitorjbl_excel-streaming-reader,2019-01-17 16:02:48,1e17503a63d843ce0a229958c1c2248a8b6b1791,1.0,1.0,1.0,0.0
14,Commit,monitorjbl_excel-streaming-reader,2019-01-17 15:31:38,e1d1fb540643e0ab92cf1041dc936e2419fad2cb,26.0,0.0,2.0,0.0
15,Commit,monitorjbl_excel-streaming-reader,2019-01-15 17:05:01,60d1484695cca6d28d8252008e5012c6f5efad2c,2.0,1.0,1.0,0.0
16,Commit,monitorjbl_excel-streaming-reader,2018-11-13 21:50:43,a946ecb715f3810c6090bf6a905e4dea98b90829,7.0,11.0,3.0,0.0
17,Commit,monitorjbl_excel-streaming-reader,2018-11-12 21:39:37,5584bc7c60fdcbb298c7f7db6acb98d44b6abb33,28.0,7.0,4.0,0.0
18,Commit,monitorjbl_excel-streaming-reader,2018-11-12 21:27:56,7d81ae0fed55b297e0c7ad370ce073981a6fd102,0.0,0.0,0.0,0.0
19,Commit,monitorjbl_excel-streaming-reader,2018-11-11 22:26:40,d07cd71b658861358b17b5e179d11f13182830a4,1.0,1.0,1.0,0.0
20,Commit,monitorjbl_excel-streaming-reader,2018-11-10 01:18:08,0749c7b9709db078ccdeada16d46a34bc2910c73,6.0,2.0,1.0,1.0
21,Commit,monitorjbl_excel-streaming-reader,2018-11-10 01:12:59,62470065c35871076ad14480d2df26d9c5c3700a,110.0,8.0,5.0,0.0
