,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,fastify_github-action-merge-dependabot,2021-12-13 17:03:07,17c6db1d88efa8dfd19fe28e86a8d37d1269bfdb,3.0,3.0,2.0,0.0
1,Commit,fastify_github-action-merge-dependabot,2021-12-13 16:16:35,73b8889a123195c36b64026ee38a72081c09cffc,3.0,3.0,2.0,0.0
2,Commit,fastify_github-action-merge-dependabot,2021-12-13 14:33:52,35d92790eac1b82eb5b6f4a0b48fedced08edb63,447.0,1504.0,2.0,0.0
3,Commit,fastify_github-action-merge-dependabot,2021-12-08 13:40:26,dcc0af4032e8208df22da62da9d01f9ab6bb3170,2.0,2.0,2.0,0.0
4,Commit,fastify_github-action-merge-dependabot,2021-12-07 12:23:30,cd3500c4e08866b3852fc88dc9e26ec1c333fd6a,2.0,2.0,2.0,0.0
5,Commit,fastify_github-action-merge-dependabot,2021-08-10 07:20:30,f0d92d94c28254aeff91ff0aacef6da3030f5a50,1.0,5.0,1.0,0.0
6,Commit,fastify_github-action-merge-dependabot,2021-08-10 07:19:57,d2591abd2f2088bfeccc6f6f06f840fcfca70b2a,5.0,3062.0,3.0,0.0
7,Commit,fastify_github-action-merge-dependabot,2021-07-05 15:15:49,228cb7ab76f73bba39ad39dc725f82d5821a63af,6.0,6.0,2.0,0.0
8,Commit,fastify_github-action-merge-dependabot,2021-05-26 07:59:40,b7479f0e6aaa97f212a92be0cf7a8469a2357a5a,2.0,2.0,2.0,0.0
9,Commit,fastify_github-action-merge-dependabot,2021-03-15 16:55:10,9200751c077c1a36c2f71ad96cc26708dd0093d3,5.0,0.0,1.0,0.0
10,Commit,fastify_github-action-merge-dependabot,2021-03-12 14:42:00,a8beb6aa8ba6b9ccaac56697e646e9db994680b5,4.0,1.0,2.0,0.0
11,Commit,fastify_github-action-merge-dependabot,2021-03-04 07:54:34,afbe82ba990ac7da327bdc087b27ad62023100dc,6.0,4.0,2.0,0.0
12,Commit,fastify_github-action-merge-dependabot,2021-03-03 08:13:59,8afc7f5b549c5942621ba71249f472dc3ba5c4ad,2.0,2.0,2.0,0.0
13,Commit,fastify_github-action-merge-dependabot,2020-12-21 18:38:28,9c0ee5587dcb356d9834bc4407e74ff5621137fd,25.0,2.0,4.0,0.0
14,Commit,fastify_github-action-merge-dependabot,2020-11-18 12:50:44,79ed7224ebf48f0f9392043db8d37b33696d3332,3.0,2.0,1.0,0.0
15,Commit,fastify_github-action-merge-dependabot,2020-11-18 12:47:26,11031ba0cfc59105bd679cf96cc91566a1bc9344,0.0,1.0,1.0,0.0
16,Commit,fastify_github-action-merge-dependabot,2020-11-18 12:43:44,764406674e55cee59535c65e8186611bcff40353,47.0,10.0,5.0,0.0
17,Commit,fastify_github-action-merge-dependabot,2020-11-13 08:21:29,773c8c34ef540722e108b91eadaec1d0b6f00042,34.0,2.0,3.0,0.0
18,Commit,fastify_github-action-merge-dependabot,2020-11-11 15:35:21,487dd66d40475d6357f8b0e65cf7dc088e19f96f,2.0,2.0,2.0,0.0
19,Commit,fastify_github-action-merge-dependabot,2020-11-11 15:35:17,cad1405dc6557c55d464936a35f673d86c3ef387,2.0,2.0,2.0,0.0
20,Commit,fastify_github-action-merge-dependabot,2020-11-11 15:31:21,40ad9cca4590e7f38130222835c6c68a7d93a6a7,2.0,2.0,2.0,0.0
21,Commit,fastify_github-action-merge-dependabot,2020-11-11 15:30:39,69db3d82b9626984ff9e5c330d7773d3c01b81b7,88825.0,0.0,370.0,0.0
