,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,idayrus_evoting,2022-05-03 18:51:36,fefef0d06816ac2d80ed3c80df20fa5deca43a48,2.0,1.0,1.0,0.0
1,Commit,idayrus_evoting,2021-10-05 07:34:07,d9ef8c7c0343c7986fe06ff976395775d5844732,26.0,6.0,4.0,0.0
2,Commit,idayrus_evoting,2021-10-04 12:35:40,1fa1e28338462c8afe39cd19c2a0898d85171e3b,5.0,1.0,3.0,0.0
3,Commit,idayrus_evoting,2021-10-04 12:20:03,a69650eb58c40ddf8e248080ee59c9d10774d5d0,50.0,1.0,3.0,0.0
4,Commit,idayrus_evoting,2021-10-02 10:10:37,cc8130dc29ad74d6cd5ee871daaa59895d67cd3d,21.0,0.0,1.0,0.0
5,Commit,idayrus_evoting,2021-10-02 09:06:58,3d7756cd26741f12fc41f21ab141dd53f740d675,1.0,1.0,1.0,0.0
6,Commit,idayrus_evoting,2021-09-30 06:47:00,e3035973cf79f2fab26ab7d7b5fdd4ff5ba03f9a,16.0,0.0,2.0,0.0
7,Commit,idayrus_evoting,2021-09-30 06:31:02,3858d17804e8e84c1ce0a6f35dca1b35f89c8f1c,11.0,20.0,2.0,0.0
8,Commit,idayrus_evoting,2021-09-29 14:19:07,618191ec9a3a2433009a99d71a2e52a8f973e035,1.0,1.0,1.0,0.0
9,Commit,idayrus_evoting,2021-09-29 14:14:41,2823d318a7ef64d010f222e3e78a8699c5e3e553,218.0,129.0,12.0,0.0
10,Commit,idayrus_evoting,2021-09-29 13:27:08,e74f3624f9b08464537b19105c460a8dc84f397f,114.0,10.0,6.0,0.0
11,Commit,idayrus_evoting,2021-09-29 12:56:38,bd2878c4ad6cb1f19bb735d9bd21efc2fedd22e7,179.0,15.0,4.0,0.0
12,Commit,idayrus_evoting,2021-09-29 10:32:48,832d616b8224fd32625bf0ba4fe59b04ec86a779,361.0,19.0,13.0,0.0
13,Commit,idayrus_evoting,2021-09-28 12:51:57,3b397305bddf974c540ae9b90bae96424fab34af,444.0,98.0,12.0,0.0
14,Commit,idayrus_evoting,2021-09-26 10:20:47,1058723d333b7e9de01856a914797a11c42cf018,255.0,24.0,15.0,0.0
15,Commit,idayrus_evoting,2021-09-25 10:06:02,6af169c0e1d16c81dcc8cd94ce3b3eb3721bec8d,693.0,53.0,16.0,0.0
16,Commit,idayrus_evoting,2021-09-25 08:35:16,2a83d8f35a41afc0c1ea863a5870b982dbcd42ed,14064.0,0.0,90.0,0.0
