,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,brianmario_yajl-ruby,2022-05-26 18:25:11,e8de283a6d64f0902740fd09e858fc3d7d803161,3.0,3.0,2.0,0.0
1,Commit,brianmario_yajl-ruby,2022-05-17 20:55:14,d5771ab02d5ebd6f5a115bd542069b9c2bea1ec0,2.0,0.0,1.0,0.0
2,Commit,brianmario_yajl-ruby,2022-04-04 22:32:03,15093d3f6ed1250a8965ec60a6b633c8792cb2f4,1.0,1.0,1.0,0.0
3,Commit,brianmario_yajl-ruby,2022-04-04 22:32:03,b99748f9483c048cf2c857f4c34f0d555c9d6434,8.0,2.0,2.0,0.0
4,Commit,brianmario_yajl-ruby,2022-04-04 22:32:03,36410d536b676e836637bb20574a56ebc920eb83,2.0,2.0,1.0,0.0
5,Commit,brianmario_yajl-ruby,2022-04-04 22:32:03,1d01cae5d018b045e6a71d92b72eb041d6db7872,6.0,3.0,1.0,0.0
6,Commit,brianmario_yajl-ruby,2022-04-04 22:32:03,c2b52b349069ea3013dd030d2054a51494fbf005,5.0,0.0,1.0,0.0
7,Commit,brianmario_yajl-ruby,2022-04-04 22:32:03,a7f8ebb84d3ea74f50a7f3946a7dfb88e540a46d,19.0,7.0,2.0,0.0
8,Commit,brianmario_yajl-ruby,2022-04-04 22:32:03,7dc47b131a8db65bb547f2fe43e1939bbf29f126,12.0,2.0,2.0,0.0
9,Commit,brianmario_yajl-ruby,2022-04-04 22:32:03,7ab2f323f0660552092d4742840efa98067a9b69,9.0,8.0,1.0,0.0
10,Commit,brianmario_yajl-ruby,2022-04-04 22:32:03,d4c47af50fd0f6d3d03eacb02e81fc3024f3b094,19.0,4.0,3.0,0.0
11,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,ce2f5e1224abbd8cf3e3f0a894483bd09b7eb502,3.0,0.0,1.0,0.0
12,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,bef7072fb64cd34776540d2e3052a984c59ad0bf,15.0,2.0,4.0,0.0
13,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,09bc8604927cb10046249e0023d6fd1154ab404e,8.0,0.0,2.0,0.0
14,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,538002b084d335ac261863c3b6b8cde52ad792ea,16.0,1.0,1.0,0.0
15,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,a11e8dc5acceb2ecc51eead683d1331463a57369,1.0,2.0,1.0,0.0
16,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,b67100be648088e9de2571674fac6956b0882df0,2.0,2.0,1.0,0.0
17,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,e4eb8192ba21e7391f9a6c34bf1450259a11ad9a,10.0,1.0,1.0,0.0
18,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,e001a1c2ea8542ade790244cba3306bc56a54587,14.0,2.0,3.0,0.0
19,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,a4a371f930f50639cbcfbb9e612c5aadee8be99d,20.0,6.0,2.0,0.0
20,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,91e83845756a3e1daf020bda51773c66d7ab122a,9.0,0.0,1.0,0.0
21,Commit,brianmario_yajl-ruby,2022-04-04 22:32:02,75d2b6d99bd5f71322f1b78c94f5c292de174e91,51.0,2.0,1.0,0.0
22,Commit,brianmario_yajl-ruby,2021-06-23 21:40:05,64b3ede4dd2fb9b7992ef31ee8ca9cc0bc67454a,87.0,13.0,4.0,0.0
23,Commit,brianmario_yajl-ruby,2019-04-22 02:58:42,f6401c2001544be6d910e54c91a096e17b8cf2d9,3.0,3.0,1.0,0.0
24,Commit,brianmario_yajl-ruby,2018-12-17 11:02:39,f6007630f3d4f85bdbad18f03ee28d4f04775cb3,1.0,0.0,1.0,0.0
