,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,bdew-minecraft_bdlib,2022-04-03 20:36:44,e09583b5dac46fce693c66a1c2972e4bdf90cf97,11.0,25.0,3.0,0.0
1,Commit,bdew-minecraft_bdlib,2022-04-03 20:35:47,24bd8e02a2785d9b37e8c42effba9ee22dda5033,3.0,3.0,2.0,0.0
2,Commit,bdew-minecraft_bdlib,2022-04-01 16:45:50,358f500e861cb6aace2d7df3aff386c7d1f1ee09,29.0,16.0,4.0,0.0
3,Commit,bdew-minecraft_bdlib,2022-03-27 15:58:05,354ea8b33dd7f9afa0213daa7997089b80537ef6,1.0,1.0,1.0,0.0
4,Commit,bdew-minecraft_bdlib,2022-03-27 15:56:53,ebf122ece6ef16e82559a7728cd92c04fe6f5b3d,82.0,2.0,2.0,0.0
5,Commit,bdew-minecraft_bdlib,2022-03-27 15:56:36,c4255da1991ed05337be0bb7cb4e0fa608dd04ca,3.0,1.0,1.0,0.0
6,Commit,bdew-minecraft_bdlib,2022-03-27 15:56:13,6e4fd3bde6a96b7b2eee2e55c674f46187c8153c,49.0,1.0,1.0,0.0
7,Commit,bdew-minecraft_bdlib,2022-03-26 06:51:28,cd461057d3b016f8042be0044f91792aebe31cf3,1.0,1.0,1.0,0.0
8,Commit,bdew-minecraft_bdlib,2022-03-26 06:27:08,19201478a5bc903603e130283e1975e983f5cae9,6.0,5.0,1.0,0.0
9,Commit,bdew-minecraft_bdlib,2022-03-12 10:52:41,71828da021eddcdc65905c408e8e30451a6602c7,2.0,2.0,1.0,0.0
10,Commit,bdew-minecraft_bdlib,2022-03-12 07:26:02,750d403165850b318fd1370e693ea0895f5212c5,31.0,24.0,5.0,0.0
11,Commit,bdew-minecraft_bdlib,2022-03-12 07:24:40,1b673d47e9f91ceedefb1e23b004642d59218506,95.0,42.0,7.0,0.0
12,Commit,bdew-minecraft_bdlib,2022-03-10 22:07:46,eec1a994a4e7d3c2d6079a1f0e5179e57f1a1d78,153.0,44.0,12.0,0.0
13,Commit,bdew-minecraft_bdlib,2022-02-26 15:29:19,bf1b7b3c956e23f1515bab105f3351f7b17e19b5,1.0,1.0,1.0,0.0
14,Commit,bdew-minecraft_bdlib,2022-02-25 06:27:44,d3d05acc891932e62c89d7e3b54e7fdbaf360d8c,10.0,7.0,1.0,0.0
15,Commit,bdew-minecraft_bdlib,2022-02-24 09:11:09,e88f82b8f72c3e4e5684225803fd29a16987bea0,16.0,10.0,1.0,0.0
16,Commit,bdew-minecraft_bdlib,2022-02-24 09:10:31,136033a03e94b0291bb6ba18822609ce7d4bc6f2,3.0,0.0,1.0,0.0
17,Commit,bdew-minecraft_bdlib,2022-02-16 14:51:44,98e15b2c0f3aa3ce1aaf3f421bb6e091c75fc02b,4.0,6.0,1.0,0.0
18,Commit,bdew-minecraft_bdlib,2022-02-16 14:46:36,45ebfde9fb2c74e857f3ff57c2fb1a01dc2e3fdb,24.0,8.0,1.0,0.0
19,Commit,bdew-minecraft_bdlib,2022-02-16 14:46:05,ab72fe136d5361ce965da2a53292b8438c7397be,108.0,1.0,8.0,0.0
20,Commit,bdew-minecraft_bdlib,2022-02-14 17:34:51,fb9d789dec0fe5be1fb5eebbba82ed0a684f3d40,11.0,9.0,2.0,0.0
21,Commit,bdew-minecraft_bdlib,2022-02-12 00:43:07,54fa953b307862191006b0fc420147faf7652a79,8.0,2.0,1.0,0.0
22,Commit,bdew-minecraft_bdlib,2022-02-08 18:40:33,95ff0c56fd25bd7dbe21924b1e1c3409d58cd875,24.0,0.0,1.0,0.0
23,Commit,bdew-minecraft_bdlib,2022-02-08 11:18:29,463c1ce0b1ea3150257498a88441f8a190c59476,18.0,1.0,2.0,0.0
24,Commit,bdew-minecraft_bdlib,2022-02-03 07:27:52,294c4f72b6aad70d713b74f8c7c3c54f53a00d0f,5.0,1.0,1.0,0.0
25,Commit,bdew-minecraft_bdlib,2022-02-03 05:09:52,5416c0a6e95c5ef4aa94abe40355e6c3f15f0f69,1.0,1.0,1.0,0.0
26,Commit,bdew-minecraft_bdlib,2022-02-02 08:19:15,8dd37ca54c17556741cced83ce52e6ecdce28e2c,4.0,2.0,1.0,0.0
27,Commit,bdew-minecraft_bdlib,2022-02-02 08:00:00,1f445d65d4d3788e987969bc808a8394df0ff7c0,6.0,0.0,1.0,0.0
28,Commit,bdew-minecraft_bdlib,2022-02-02 07:30:14,8969a722b052b12ec0c035a7d0d162367fc1590d,38.0,25.0,6.0,0.0
29,Commit,bdew-minecraft_bdlib,2022-02-02 07:08:35,199d701c112adf35a4edab6c1b92e52eb796f979,4.0,4.0,1.0,0.0
30,Commit,bdew-minecraft_bdlib,2022-02-01 06:49:35,e45a7d33d7de9e5fb8d48c18a81050362fd5f597,3.0,3.0,1.0,0.0
31,Commit,bdew-minecraft_bdlib,2022-01-31 17:29:04,5a4d0e667a57a8640a540e679a13320fe2afd88b,1326.0,1323.0,195.0,0.0
32,Commit,bdew-minecraft_bdlib,2022-01-31 13:16:53,0b2608ef42eff9513ac9b23dac06a520b15652ae,16.0,11.0,3.0,0.0
33,Commit,bdew-minecraft_bdlib,2021-06-22 17:49:13,4a4f2d366c0505962216649f3a0155a0fc7ea188,5.0,0.0,1.0,0.0
34,Commit,bdew-minecraft_bdlib,2021-06-16 09:08:07,3ee8eb36b8d961b0a4c5e5039fa7313f8a086373,20.0,4.0,1.0,0.0
35,Commit,bdew-minecraft_bdlib,2021-06-16 09:07:25,95c5815f6bf08689d89d57235e7d888b6b06f310,36.0,10.0,2.0,0.0
36,Commit,bdew-minecraft_bdlib,2021-06-12 07:38:42,cd07cf4007c64bbc8169f0c12af6cc98326cd276,2.0,2.0,1.0,0.0
37,Commit,bdew-minecraft_bdlib,2021-06-11 11:37:15,3db0f3396e37ea534f428188b7cb3d66af6d0cf1,7.0,8.0,1.0,0.0
38,Commit,bdew-minecraft_bdlib,2021-06-10 10:52:08,ae562c8c5dd6c9b66e075013a5d19d4eba759b1f,30.0,0.0,1.0,0.0
39,Commit,bdew-minecraft_bdlib,2021-06-09 11:27:54,11e1394eedea38996a182fe8bff8cd72151dde2d,30.0,0.0,2.0,0.0
40,Commit,bdew-minecraft_bdlib,2021-06-09 11:27:02,a3950eb866245b00b32fbf2e62c7d9089ccf597a,23.0,1.0,3.0,0.0
41,Commit,bdew-minecraft_bdlib,2021-06-08 11:44:49,96656e3e19c3882ab72905a72737a45d469b402f,41.0,2.0,3.0,0.0
42,Commit,bdew-minecraft_bdlib,2021-06-03 06:21:56,01fe7f6b6399222c562d6f668ad99d54a223da52,4.0,4.0,3.0,0.0
43,Commit,bdew-minecraft_bdlib,2021-05-31 18:07:45,b8f00fd7c32a22c26f698a286412b0e2d26673a9,2.0,1.0,2.0,0.0
44,Commit,bdew-minecraft_bdlib,2021-05-31 14:53:01,447210530ceec72fb3374efecb0930ed359d2297,70.0,66.0,14.0,1.0
45,Commit,bdew-minecraft_bdlib,2021-05-30 18:45:56,e9a0eef4a2be3fe8d268bd4fa6c228d2e46c07ee,1.0,0.0,1.0,0.0
46,Commit,bdew-minecraft_bdlib,2021-05-30 18:45:23,dbf7352c05520e534fe3dd66af3da3ce9045b487,129.0,1.0,6.0,0.0
47,Commit,bdew-minecraft_bdlib,2021-05-24 18:48:35,0685f9f064a153f6c1ce31c42985a81f523d0152,5.0,26.0,2.0,0.0
48,Commit,bdew-minecraft_bdlib,2021-05-24 10:10:20,d2b8409e7a97bbcb0a4585871cf0fca8b01b245e,24.0,9.0,1.0,0.0
49,Commit,bdew-minecraft_bdlib,2021-05-24 09:40:49,3842a62037b1d8293cf986a62e7085bd0fd358c7,5.0,1.0,2.0,0.0
50,Commit,bdew-minecraft_bdlib,2021-05-24 08:57:04,79b4e79ffa94db3e0e703a68b447530029f6e139,22.0,1630.0,183.0,0.0
