,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,miraheze_globalnewfiles,2022-12-07 00:23:43,c1be02b7dad02a972230f4d90d083358e4975a14,3.0,31.0,1.0,0.0
1,Commit,miraheze_globalnewfiles,2022-10-31 12:18:52,00a23fa05c5e9b58e9efe5b70573caa2706c407d,11.0,0.0,1.0,0.0
2,Commit,miraheze_globalnewfiles,2022-10-27 11:14:10,bed89ace6d3110b845e8403be8db1f4a23b7e834,1.0,0.0,1.0,0.0
3,Commit,miraheze_globalnewfiles,2022-10-17 11:09:05,86c2c5b63f7691f107b5518dafcfc6909b67ee7f,11.0,0.0,1.0,0.0
4,Commit,miraheze_globalnewfiles,2022-10-13 15:54:33,7aafa1b25b96e033652301b0b1b74292a2e3d616,3.0,3.0,1.0,0.0
5,Commit,miraheze_globalnewfiles,2022-10-13 11:09:41,3deffaa43f32c71187a16447e175d732f5b57d30,10.0,0.0,1.0,0.0
6,Commit,miraheze_globalnewfiles,2022-10-12 21:10:25,92da9f8d1beff09b9db421f231766b280380a1f6,1.0,1.0,1.0,0.0
7,Commit,miraheze_globalnewfiles,2022-10-03 19:48:38,8846058c451589cc4cc9323d055f25d1c0a33717,1.0,1.0,1.0,0.0
8,Commit,miraheze_globalnewfiles,2022-10-03 19:40:46,77b4c0233de7043e2b14bd1ed52b246fea3311ee,3.0,3.0,1.0,0.0
9,Commit,miraheze_globalnewfiles,2022-10-01 06:01:50,9161c24e638d0e24d762cea0ca319364af613edf,3.0,3.0,1.0,0.0
10,Commit,miraheze_globalnewfiles,2022-09-26 17:30:55,263bbe414ffceab37640ddc5e3ed7e7e4ad79771,2.0,2.0,1.0,0.0
11,Commit,miraheze_globalnewfiles,2022-09-26 16:53:20,3417434a2796714f747a1d61eabf2609cea9e3f6,26.0,12.0,1.0,0.0
12,Commit,miraheze_globalnewfiles,2022-09-19 11:11:07,2ce9a5f10a57c187b7ad809298d11acc7d788f4a,11.0,0.0,1.0,0.0
13,Commit,miraheze_globalnewfiles,2022-08-22 19:47:16,faeaa28bd19ee17a83b2d7a07be23450f83633f3,3.0,3.0,1.0,0.0
14,Commit,miraheze_globalnewfiles,2022-08-11 20:57:37,c6303628094f75308952fd1c73d9438b2590117b,3.0,3.0,1.0,0.0
15,Commit,miraheze_globalnewfiles,2022-08-07 23:12:00,7cd595a4ad0a6f2c2b9d88e404b7fa3697bcf387,3.0,3.0,1.0,0.0
16,Commit,miraheze_globalnewfiles,2022-07-21 11:10:43,375167b1edd5f347bc1e6fb5edd31f5748cb5556,1.0,1.0,1.0,0.0
17,Commit,miraheze_globalnewfiles,2022-07-17 16:15:43,8a793af2c581c83d81fa85b494bc1b082094923b,3.0,3.0,1.0,0.0
18,Commit,miraheze_globalnewfiles,2022-07-07 11:10:35,fa26fe12e5c6f6bd9b36eaa4980d297cfa470ecb,12.0,0.0,1.0,0.0
19,Commit,miraheze_globalnewfiles,2022-06-27 19:53:59,846d817aff3f8b59d9d9640e19c2fa553e7abbda,1.0,1.0,1.0,0.0
20,Commit,miraheze_globalnewfiles,2022-06-27 11:12:22,69e1a0eba474b6dd00bc7f1ec37c5a6a3960ecdb,11.0,0.0,1.0,0.0
21,Commit,miraheze_globalnewfiles,2022-06-19 15:46:57,b314d6b043743bd8c22bec045dc6d7690a8df88e,1.0,1.0,1.0,0.0
22,Commit,miraheze_globalnewfiles,2022-06-09 20:08:19,98643ca22e164444f134954a26ed99d2c8feb10e,8.0,0.0,1.0,0.0
23,Commit,miraheze_globalnewfiles,2022-06-07 19:40:41,1dcd6f9fd6f2919bcb01472f4aaec7ca56d252d5,6.0,41.0,1.0,0.0
24,Commit,miraheze_globalnewfiles,2022-06-03 19:37:28,35e7c4f4fcab67fcbf16a732b1ee15ae3a68f088,2.0,2.0,1.0,0.0
25,Commit,miraheze_globalnewfiles,2022-06-01 02:30:26,d5a6612298679c638d64f027af9b94f320d43a6a,3.0,3.0,1.0,0.0
26,Commit,miraheze_globalnewfiles,2022-04-02 18:37:32,cec03ce0963756df7e43177ce292aadae0e1744f,2.0,2.0,1.0,0.0
27,Commit,miraheze_globalnewfiles,2022-03-25 18:38:28,94a76e4142865ec0b82ce35ae4a0251beee2c764,2.0,2.0,1.0,0.0
28,Commit,miraheze_globalnewfiles,2022-03-21 19:37:41,e992e833b181271b24f7940e22e90013d2463d62,3.0,3.0,1.0,0.0
29,Commit,miraheze_globalnewfiles,2022-03-20 01:05:20,a21a678c389f8c1cf36ee4f6b71e9a78197c8526,2.0,0.0,1.0,0.0
30,Commit,miraheze_globalnewfiles,2022-03-17 12:09:32,15fddab9172efd37350cf4e54560765322e72283,1.0,0.0,1.0,0.0
31,Commit,miraheze_globalnewfiles,2022-03-16 06:07:33,2e26ec34f0a17f0b890da0c5b3474400753dd701,35.0,0.0,1.0,0.0
32,Commit,miraheze_globalnewfiles,2022-03-02 17:54:05,0075232a3bfd241274f8ae266179af0866bfa6c9,1.0,1.0,1.0,0.0
33,Commit,miraheze_globalnewfiles,2022-02-28 12:09:03,3dd015c5361f9713d2ec9c66d891c21dd48a6aa0,1.0,0.0,1.0,0.0
34,Commit,miraheze_globalnewfiles,2022-02-24 12:09:21,dee52283b1b535b6a934b55d76d2f740fd232e62,4.0,2.0,2.0,0.0
35,Commit,miraheze_globalnewfiles,2022-02-07 12:07:50,d34bbc45ef3143e302d62ba2da609e35bf1e6efa,20.0,0.0,2.0,0.0
36,Commit,miraheze_globalnewfiles,2022-01-27 12:08:31,79753ee674845b45c056a5b888a46178cba04bb6,9.0,0.0,1.0,0.0
37,Commit,miraheze_globalnewfiles,2022-01-24 12:09:36,f94e8541b2c92389fb88b96406c516818ceaa2c4,2.0,0.0,1.0,0.0
38,Commit,miraheze_globalnewfiles,2022-01-13 12:07:35,e9282bef493270ddd77bec204d9374769b3c4ad7,1.0,0.0,1.0,0.0
39,Commit,miraheze_globalnewfiles,2022-01-10 12:07:00,f97664c111cea11bdc25420c6588807a07593369,3.0,1.0,1.0,0.0
40,Commit,miraheze_globalnewfiles,2021-12-02 12:08:33,b940b1c607501b9a63a561da2092bcd0d89848eb,1.0,0.0,1.0,0.0
41,Commit,miraheze_globalnewfiles,2021-12-01 22:18:34,843754b8ed96044087d84a4e850303a816cb693e,0.0,1.0,1.0,0.0
42,Commit,miraheze_globalnewfiles,2021-11-29 12:06:56,e2af3f0bb3a38cb469fcd8af7de6ecd51b01797e,8.0,3.0,2.0,0.0
43,Commit,miraheze_globalnewfiles,2021-11-25 12:09:19,53b69aaf8e4676906a9a1eb48dafefb5b885e76b,6.0,1.0,4.0,0.0
44,Commit,miraheze_globalnewfiles,2021-11-01 12:08:30,bf4f809652fbeec273b600796619a3e1e7d83264,5.0,2.0,1.0,0.0
45,Commit,miraheze_globalnewfiles,2021-10-28 11:09:54,422faee149d5343cfc470a7ea4a97813fcea0bd9,10.0,0.0,1.0,0.0
46,Commit,miraheze_globalnewfiles,2021-10-07 11:07:39,c756df9617a182bcad031638021c40f5f1fb30ad,19.0,0.0,2.0,0.0
47,Commit,miraheze_globalnewfiles,2021-10-04 11:08:05,29e457234283bcad5c7f88a54b71b9e03366c0ef,10.0,0.0,1.0,0.0
48,Commit,miraheze_globalnewfiles,2021-09-30 11:06:50,6c75f134253178e6f80d1759e1b923e693fba7fe,9.0,0.0,1.0,0.0
49,Commit,miraheze_globalnewfiles,2021-09-23 11:08:50,5a0fd36809aee4f8060e36f04228d3f6a9814ce3,10.0,0.0,1.0,0.0
50,Commit,miraheze_globalnewfiles,2021-09-20 11:07:49,9507d254795625c10281f45868f3aaf978368a9a,20.0,0.0,2.0,0.0
51,Commit,miraheze_globalnewfiles,2021-09-13 11:07:34,d43474d9c504847f2c24e8cb3628ba2107af6aca,77.0,0.0,8.0,0.0
