,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,ahmedadelfahim_express-xss-sanitizer,2022-10-08 20:23:17,86617a0fb6a1dee8a636e71cfc5cff3657c91bac,1.0,1.0,1.0,0.0
1,Commit,ahmedadelfahim_express-xss-sanitizer,2022-10-08 20:23:12,2ae57962c994b5888122fedbdd3928bed4e2ef12,0.0,4.0,1.0,0.0
2,Commit,ahmedadelfahim_express-xss-sanitizer,2022-10-08 20:22:34,8b47c8900523272976d7f0150f2a461d6af515ff,1.0,1.0,1.0,0.0
3,Commit,ahmedadelfahim_express-xss-sanitizer,2022-10-08 20:22:18,7986afed65107f9c10fde13e51cad2991ccbeb8b,9.0,4.0,2.0,0.0
4,Commit,ahmedadelfahim_express-xss-sanitizer,2022-10-07 14:54:38,e29a0f9c7f435e5996e44047f8250a16f509f68f,1.0,1.0,1.0,0.0
5,Commit,ahmedadelfahim_express-xss-sanitizer,2022-09-30 15:44:31,01443be6ebebced1ca5ed60ed765626575d644e8,2.0,0.0,1.0,0.0
6,Commit,ahmedadelfahim_express-xss-sanitizer,2022-09-30 15:44:05,5320dc23712b48e627d4223251b58d12b63b49e2,4.0,0.0,1.0,0.0
7,Commit,ahmedadelfahim_express-xss-sanitizer,2022-09-20 20:13:48,a90ee0b5ac15fa1b300663d49d5b8b0d6f242d23,1.0,1.0,1.0,0.0
8,Commit,ahmedadelfahim_express-xss-sanitizer,2022-09-20 20:09:26,3bf8aaaf4dbb1c209dcb8d87a82711a54c1ab39a,41.0,3.0,3.0,1.0
9,Commit,ahmedadelfahim_express-xss-sanitizer,2022-08-06 15:53:10,fe0ebce263341f247b2360a8d55b9985b9155234,1.0,1.0,1.0,0.0
10,Commit,ahmedadelfahim_express-xss-sanitizer,2022-08-06 15:53:07,64a307dc9f916e786367535467ac673fdccbfd4d,1.0,1.0,1.0,0.0
11,Commit,ahmedadelfahim_express-xss-sanitizer,2022-08-06 15:52:44,995033fe576d3736e7b8a9aa202c34906368543c,1.0,1.0,1.0,0.0
12,Commit,ahmedadelfahim_express-xss-sanitizer,2022-08-06 15:52:40,34e0472f7432e9a7865f17aca7d91dc6e64dcaf8,1.0,1.0,1.0,0.0
13,Commit,ahmedadelfahim_express-xss-sanitizer,2022-08-06 15:50:42,5eec4ee2ba83508c227ed46a7bfde794f9262ffa,1.0,1.0,1.0,0.0
14,Commit,ahmedadelfahim_express-xss-sanitizer,2022-08-06 15:42:20,1d3919427e39b254a99f822135f2610d26477e23,4.0,0.0,2.0,0.0
15,Commit,ahmedadelfahim_express-xss-sanitizer,2022-08-06 15:36:27,d0c1703126f1f99f94fee03ade4bc74b4ffcea85,2.0,2.0,1.0,0.0
