,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,lawngnome_php-radius,2016-02-15 15:51:02,34cb80d45482756d8400e34dc148c7686ed5d58d,41.0,0.0,1.0,0.0
1,Commit,lawngnome_php-radius,2016-02-15 15:42:23,4612520e30ad8159f3e963275ce594e06eb484af,19.0,0.0,1.0,0.0
2,Commit,lawngnome_php-radius,2016-02-15 15:00:03,a654e9323abf40a70e54453ff3004d933f4c4004,6.0,47.0,2.0,0.0
3,Commit,lawngnome_php-radius,2016-02-15 14:56:51,c9de3694b6ea03e97a4728899266f416021f0740,22.0,3.0,1.0,0.0
4,Commit,lawngnome_php-radius,2016-02-15 14:49:02,2ade5eedd55049e521d25494e3c2891a352065c4,28.0,6.0,2.0,0.0
5,Commit,lawngnome_php-radius,2016-02-15 14:46:41,a9f88236cde9f7aa188595942bfeee54869c4ddd,2.0,2.0,1.0,0.0
6,Commit,lawngnome_php-radius,2016-02-15 14:45:24,be31384272c135a796f44c72c945c33261ca8500,9.0,9.0,1.0,0.0
7,Commit,lawngnome_php-radius,2016-02-15 14:40:23,667617869f6f4cbf296307632b61039b9c30543b,27.0,27.0,27.0,0.0
8,Commit,lawngnome_php-radius,2016-02-15 14:33:55,7c59cc8a76234ff4841a065ae201a4c715415053,3.0,1.0,2.0,0.0
9,Commit,lawngnome_php-radius,2016-02-15 14:30:46,4c0e9194a3df512e8d1c13d740f4304c77d044f1,29.0,1.0,2.0,0.0
10,Commit,lawngnome_php-radius,2013-09-05 23:43:51,b674356513dd135317bb876486beff209e1c5a9a,20.0,34.0,2.0,0.0
11,Commit,lawngnome_php-radius,2013-07-05 06:12:25,943f9cf715e7d5954f54e3c6b9fa72a5673e5347,96.0,12.0,2.0,0.0
12,Commit,lawngnome_php-radius,2013-07-04 05:48:45,fa84c806ee36c55aa19c42358307b327d0496206,40.0,0.0,8.0,0.0
13,Commit,lawngnome_php-radius,2013-07-04 05:43:35,0b638f6f41caa2cf3e8406db127587ccae725afc,36.0,2.0,1.0,0.0
14,Commit,lawngnome_php-radius,2013-07-04 05:43:15,49ccb7a0509b11e6eb8814920b91319d42a3360c,23.0,18.0,1.0,0.0
15,Commit,lawngnome_php-radius,2013-07-04 02:21:43,c3e1f0535d545b98d5c8b7f5ab11fde8e3b2980f,31.0,34.0,9.0,0.0
16,Commit,lawngnome_php-radius,2013-07-03 21:46:09,76373f926de3e337c7b3661d7d2ac50f95b4b6ea,110.0,6.0,13.0,0.0
17,Commit,lawngnome_php-radius,2013-07-03 00:16:43,0d4f5b11222e0bf7b69b6dd1937cd41688a9e675,3.0,2.0,1.0,0.0
18,Commit,lawngnome_php-radius,2013-07-02 23:43:39,976408feb059efce094194b34b84aef1d5c4e088,151.0,124.0,3.0,0.0
19,Commit,lawngnome_php-radius,2013-07-02 23:09:45,e58e23656c976bbb4f12f28b95cfaa018b2cfd8b,134.0,235.0,5.0,0.0
20,Commit,lawngnome_php-radius,2013-07-02 22:21:00,8841e0ea1c8e629c6a6564097c426f71f2ceaf2b,8.0,8.0,1.0,0.0
21,Commit,lawngnome_php-radius,2013-06-28 05:28:13,ad91ca4ff51c51fbb88ef5795d6b152db9991521,220.0,0.0,3.0,0.0
22,Commit,lawngnome_php-radius,2013-06-28 01:55:53,8bea1458cf36e40a4bff1b9b351764ba2af85dbf,84.0,0.0,4.0,0.0
23,Commit,lawngnome_php-radius,2013-06-28 01:39:17,96e8dbfa31343d72b674abe7e24e4bd17a015e40,1.0,1.0,1.0,0.0
24,Commit,lawngnome_php-radius,2013-06-27 21:22:40,64af121105b0c68732f9f09aaf4c3f200a0522b8,404.0,0.0,8.0,0.0
25,Commit,lawngnome_php-radius,2013-06-27 21:22:40,61e81f14fdb0539e6541c8a15afdff82a0693388,2.0,2.0,1.0,0.0
26,Commit,lawngnome_php-radius,2013-06-27 21:22:40,40fab51eafbcd7ed35aa6bc3b7c0e4280b3b2b48,69.0,0.0,1.0,0.0
27,Commit,lawngnome_php-radius,2013-06-27 21:22:40,5ce94bfd15d3a38e7527a2d6cc0c900b7c0b63ca,1.0,1.0,1.0,0.0
