,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,dcit_perl-crypt-jwt,2022-06-09 18:34:20,ee05de8670ee9dfd53f6dce5964e236e2a715c06,3.0,3.0,1.0,0.0
1,Commit,dcit_perl-crypt-jwt,2021-11-28 22:08:00,de38f9d483860487d43b0595709d851e00adf502,5.0,2.0,3.0,0.0
2,Commit,dcit_perl-crypt-jwt,2021-11-18 04:58:15,3e2cc5f204ded75eb4732fb85fdc0a02bbc71f6e,1.0,1.0,1.0,0.0
3,Commit,dcit_perl-crypt-jwt,2021-05-01 17:14:47,4d875242c3dd73106a7ebf8d2df7c6397049111f,5.0,2.0,3.0,0.0
4,Commit,dcit_perl-crypt-jwt,2021-05-01 17:11:32,186b18c4c75bf41c7e2bc9dc60309c3c13fbbc51,14.0,2.0,1.0,0.0
5,Commit,dcit_perl-crypt-jwt,2021-04-29 15:14:18,499b0f088216a0f4843ada89811a1fe5c48e1144,0.0,2.0,1.0,0.0
6,Commit,dcit_perl-crypt-jwt,2021-04-29 11:06:39,d7a6f5e421ecbf5c19cbf58742017032ab8d3bdf,22.0,2.0,2.0,0.0
7,Commit,dcit_perl-crypt-jwt,2021-03-18 20:58:56,1f6a0e1a340a634658b7b48352b5d4bc029874a4,5.0,2.0,3.0,0.0
8,Commit,dcit_perl-crypt-jwt,2021-03-18 20:56:56,04589e9292d92bb7efd56cce01c6d2d5373717f9,1.0,2.0,1.0,0.0
9,Commit,dcit_perl-crypt-jwt,2021-01-10 14:15:39,f9128be54485d8091f0e4dafaa14fceed3c018ce,3.0,0.0,1.0,0.0
10,Commit,dcit_perl-crypt-jwt,2021-01-10 14:12:50,7209ea3ca1edf4b5068212a4267351056889b52e,23.0,5.0,2.0,0.0
11,Commit,dcit_perl-crypt-jwt,2021-01-08 14:23:33,96ec7cb7f6220247974c1df5868155e18f4f14ce,2.0,2.0,2.0,0.0
12,Commit,dcit_perl-crypt-jwt,2021-01-08 14:19:28,da18bd954894784a12b592795c9e3496980016c4,3.0,0.0,1.0,0.0
13,Commit,dcit_perl-crypt-jwt,2021-01-07 22:36:48,d6529a89f137df686aeabd8a91326155c2b5af45,3.0,3.0,3.0,0.0
14,Commit,dcit_perl-crypt-jwt,2021-01-07 22:31:24,e1f7dc70e0791ae4ddb0ed4ca9838f17635bdc99,1.0,0.0,1.0,0.0
15,Commit,dcit_perl-crypt-jwt,2021-01-07 22:24:53,c069a1bd421e1bcb94d50d73649cc5409703dcd4,14.0,7.0,2.0,0.0
16,Commit,dcit_perl-crypt-jwt,2021-01-07 22:23:08,36aaeb0bfbe9a0bcb8b8995dde3ed040cd61136f,3.0,3.0,3.0,0.0
17,Commit,dcit_perl-crypt-jwt,2021-01-07 22:01:30,2466e0b69e2badfb33784ab496b350e185ecafbd,1.0,1.0,1.0,0.0
18,Commit,dcit_perl-crypt-jwt,2020-06-22 13:12:01,d4a37552aae4f68e9665bb5a91b0b2263596685f,2.0,2.0,2.0,0.0
19,Commit,dcit_perl-crypt-jwt,2020-06-22 13:09:59,11d1382361feac378580bd9eae94c79d9a9f8737,3.0,0.0,1.0,0.0
20,Commit,dcit_perl-crypt-jwt,2020-06-22 13:09:01,4472544b293c6c4307ba85d235e8fb678234e120,33.0,2.0,3.0,0.0
21,Commit,dcit_perl-crypt-jwt,2020-06-14 18:16:07,951abae51930d59939b882090184bc32243b53cb,2.0,2.0,2.0,0.0
22,Commit,dcit_perl-crypt-jwt,2020-06-14 18:15:07,154c611456659e56a1f1b200f5678a44caa48dc2,3.0,0.0,1.0,0.0
23,Commit,dcit_perl-crypt-jwt,2020-06-14 18:14:50,4bdf77a859ab85dcd3b6e5de42d4e82b7cea0256,5.0,5.0,4.0,0.0
24,Commit,dcit_perl-crypt-jwt,2020-06-04 22:39:33,632d53f02dd89dd2633322cd9be749ee283f791d,2.0,2.0,2.0,0.0
25,Commit,dcit_perl-crypt-jwt,2020-06-04 22:33:38,41e01ce5f364369722df34b584aac5e9c6220e63,2.0,1.0,1.0,0.0
