,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,ionicabizau_set-or-get.js,2021-01-30 18:02:08,e8377e9d679283e9072205fc1ed1acff8a50bdff,4.0,4.0,3.0,0.0
1,Commit,ionicabizau_set-or-get.js,2021-01-30 18:00:02,17c43764012b8ceefff5bacd870383fd1940cc27,0.0,0.0,0.0,0.0
2,Commit,ionicabizau_set-or-get.js,2021-01-30 17:59:54,dd2afa22ad5e6d6f9bc84b55a259f47f812f8057,2.0,2.0,1.0,0.0
3,Commit,ionicabizau_set-or-get.js,2020-08-09 15:38:26,6a7767c49df4be3efd5e32a68a1ea1fa449cbd03,117.0,21.0,4.0,0.0
4,Commit,ionicabizau_set-or-get.js,2020-08-09 15:38:13,f281305b26598aea80c36e411192bce4ece76b35,2.0,2.0,1.0,0.0
5,Commit,ionicabizau_set-or-get.js,2019-01-03 20:26:03,65baa42d1188dff894a2497b4cad25bb36a757fa,14.0,9.0,3.0,0.0
6,Commit,ionicabizau_set-or-get.js,2019-01-03 20:25:49,3560b3f32ad82e58100c490f71c549ccc106d03e,2.0,2.0,1.0,0.0
7,Commit,ionicabizau_set-or-get.js,2017-12-25 02:20:38,0774d1a565302c4172811321b024265bb2e249e7,8.0,2.0,2.0,0.0
8,Commit,ionicabizau_set-or-get.js,2017-12-25 02:20:25,0af4cc933a1173c29638312f925e43e787e70ec8,1.0,1.0,1.0,0.0
9,Commit,ionicabizau_set-or-get.js,2017-09-08 13:37:46,c121a68ad5bf1d073f16e61c0763797265107305,16.0,3.0,3.0,0.0
10,Commit,ionicabizau_set-or-get.js,2017-09-08 13:37:37,08f1d7d67152591f475490d68f5a61afa6f6c8a6,5.0,2.0,1.0,0.0
11,Commit,ionicabizau_set-or-get.js,2017-03-23 18:06:16,19c2dbf2bbf136c0b299087118c818dcbfee1b0c,9.0,0.0,1.0,0.0
12,Commit,ionicabizau_set-or-get.js,2017-03-23 18:06:06,fd8d2207e01ee820704479cc124a45dbb3f93ea5,1.0,1.0,1.0,0.0
13,Commit,ionicabizau_set-or-get.js,2017-03-20 19:57:36,352e4d39da83be5417188131eea0e2b890b771f4,23.0,8.0,2.0,0.0
14,Commit,ionicabizau_set-or-get.js,2017-03-20 19:57:26,3ba6be8babe0276de133511bea2eee034f100a89,3.0,4.0,1.0,0.0
15,Commit,ionicabizau_set-or-get.js,2016-10-11 15:45:42,2f2e22e7db1342ccc715a59f0153eb241dd06c9a,2.0,1.0,1.0,0.0
16,Commit,ionicabizau_set-or-get.js,2016-10-11 15:45:32,f2686cec7b1fd0f24115a06630a4bb54fdc484a7,2.0,1.0,1.0,0.0
17,Commit,ionicabizau_set-or-get.js,2016-10-11 04:27:38,e21b5d8a669da3e98b7d1486b04bf9aa51ea0c6a,21.0,1.0,1.0,0.0
18,Commit,ionicabizau_set-or-get.js,2016-10-11 04:27:26,7ca2638bf39a2ea2000383b1e1c27259c125d593,1.0,1.0,1.0,0.0
19,Commit,ionicabizau_set-or-get.js,2016-05-25 11:25:15,0b4530eaaf1e8302b0068e618bf4d78c382946c6,34.0,19.0,3.0,0.0
20,Commit,ionicabizau_set-or-get.js,2016-05-25 11:25:09,c3084cc7d3caa8fe90fc80e048df3e34331c3506,14.0,2.0,1.0,0.0
21,Commit,ionicabizau_set-or-get.js,2016-01-14 12:35:18,951eac865fc95812ff5fe3b3bc8674ea345fbf93,7.0,3.0,2.0,0.0
22,Commit,ionicabizau_set-or-get.js,2016-01-14 12:35:17,90fcb397cb713f6eda37501b2273b4a04a510f2b,1.0,1.0,1.0,0.0
23,Commit,ionicabizau_set-or-get.js,2015-12-03 14:45:11,39f42caf22095ff095e43784466c511cb0fcc4e1,25.0,27.0,3.0,0.0
24,Commit,ionicabizau_set-or-get.js,2015-11-12 14:19:12,3faa2a9cdcf1e09db73ed71095127c760236e11e,1.0,1.0,1.0,0.0
25,Commit,ionicabizau_set-or-get.js,2015-11-12 14:19:03,f3660cde653d119302a9986478d5e2b394a4a194,2.0,2.0,1.0,0.0
