,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,mandatoryprogrammer_xsshunter-express,2021-09-17 05:43:16,56bb44ed9024849f64173f71583ecb7d873baba0,9.0,1.0,1.0,1.0
1,Commit,mandatoryprogrammer_xsshunter-express,2021-09-17 05:28:32,2f35dd9a84cb51c46c1e3676d5f2432903098422,2.0,1.0,1.0,0.0
2,Commit,mandatoryprogrammer_xsshunter-express,2021-09-17 04:51:33,4f4abf655c9e51b80214223e1e89212c7929a7a7,19.0,0.0,1.0,0.0
3,Commit,mandatoryprogrammer_xsshunter-express,2021-06-01 15:56:57,cd319453bcd28ab6e22de49081abf618919618d8,0.0,11.0,2.0,0.0
4,Commit,mandatoryprogrammer_xsshunter-express,2021-05-31 19:06:40,2f37219d8afd4de2237178a3d1b25dcb31f23bdb,74009.0,0.0,1889.0,0.0
0,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 04:14:29+00:00,,,,,
1,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 05:55:22+00:00,,,,,
2,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 06:18:55+00:00,,,,,
3,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 06:47:25+00:00,,,,,
4,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 08:07:06+00:00,,,,,
5,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 08:41:00+00:00,,,,,
6,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 11:21:37+00:00,,,,,
7,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 11:37:40+00:00,,,,,
8,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 12:00:59+00:00,,,,,
9,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 12:04:53+00:00,,,,,
10,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 12:08:22+00:00,,,,,
11,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 13:39:54+00:00,,,,,
12,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 16:01:17+00:00,,,,,
13,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 18:40:14+00:00,,,,,
14,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 20:37:56+00:00,,,,,
15,forks,mandatoryprogrammer_xsshunter-express,2021-06-03 23:01:53+00:00,,,,,
16,forks,mandatoryprogrammer_xsshunter-express,2021-06-04 04:57:38+00:00,,,,,
17,forks,mandatoryprogrammer_xsshunter-express,2021-06-04 14:29:07+00:00,,,,,
18,forks,mandatoryprogrammer_xsshunter-express,2021-06-04 16:37:06+00:00,,,,,
19,forks,mandatoryprogrammer_xsshunter-express,2021-06-05 11:28:31+00:00,,,,,
20,forks,mandatoryprogrammer_xsshunter-express,2021-06-05 12:39:45+00:00,,,,,
21,forks,mandatoryprogrammer_xsshunter-express,2021-06-09 00:51:44+00:00,,,,,
22,forks,mandatoryprogrammer_xsshunter-express,2021-06-13 00:59:12+00:00,,,,,
23,forks,mandatoryprogrammer_xsshunter-express,2021-06-16 09:40:33+00:00,,,,,
24,forks,mandatoryprogrammer_xsshunter-express,2021-06-17 14:33:23+00:00,,,,,
25,forks,mandatoryprogrammer_xsshunter-express,2021-06-17 15:11:12+00:00,,,,,
26,forks,mandatoryprogrammer_xsshunter-express,2021-06-22 07:07:05+00:00,,,,,
