,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,litespeedtech_lsquic,2022-10-20 16:02:57,3bbf683f25ab84826951350c57ae226c88c54422,2.0,2.0,1.0,0.0
1,Commit,litespeedtech_lsquic,2022-10-20 15:47:58,0e32849de56e7df006b1ddc3254676486a780421,17.0,8.0,5.0,0.0
2,Commit,litespeedtech_lsquic,2022-10-19 22:35:42,a5347f237471f5b3c70811708d8353a317ada6e5,0.0,0.0,0.0,0.0
3,Commit,litespeedtech_lsquic,2022-10-19 22:34:53,4702105acb4e23ca0e316a7f88147f12ff316c24,1.0,1.0,1.0,0.0
4,Commit,litespeedtech_lsquic,2022-08-19 15:21:44,0aa00f23690f77883eca588a29ef0cbfc7def38e,15.0,0.0,9.0,0.0
5,Commit,litespeedtech_lsquic,2022-08-16 18:39:07,fa39a18664d163342429a2b323ad0156896079ff,3.0,3.0,1.0,0.0
6,Commit,litespeedtech_lsquic,2022-08-16 18:24:05,ed0511ca988548461bff0ea0098473bc3b79800a,2.0,2.0,1.0,0.0
7,Commit,litespeedtech_lsquic,2022-08-16 18:11:25,df8bc70308b99ece4d0cc7089d5efeed9b47539c,2.0,2.0,1.0,0.0
8,Commit,litespeedtech_lsquic,2022-08-16 16:48:51,766edf299ca453e8baa26e3ca9c637edb5f61341,1.0,1.0,1.0,0.0
9,Commit,litespeedtech_lsquic,2022-08-16 16:16:46,6efb8c5235fb25dbced739de1a7d86696ec502a6,47.0,64.0,10.0,0.0
10,Commit,litespeedtech_lsquic,2022-07-12 19:47:42,9d60540fafb593cfa8c884ef8562fe9b48b421e0,0.0,1.0,1.0,0.0
11,Commit,litespeedtech_lsquic,2022-05-13 14:52:37,0a4f8953dc92dd3085e48ed90f293f052cff8427,20.0,16.0,6.0,0.0
12,Commit,litespeedtech_lsquic,2022-05-06 16:49:46,a74702c630e108125e71898398737baec8f02238,294.0,287.0,276.0,1.0
13,Commit,litespeedtech_lsquic,2022-05-05 22:58:03,c4854d203f744d345659d4fa120e749cae12af9b,0.0,0.0,0.0,0.0
14,Commit,litespeedtech_lsquic,2022-05-05 22:57:56,e9ea352198504f1dba664c8864844283929fa6db,1.0,1.0,1.0,0.0
15,Commit,litespeedtech_lsquic,2022-04-27 19:40:59,e237d779199dab262c54d104238006efa9abd766,28.0,35.0,6.0,0.0
16,Commit,litespeedtech_lsquic,2022-01-11 16:17:44,497ec21d1605aeaaa21fb2e67066d7d47e3d916d,17.0,8.0,9.0,0.0
17,Commit,litespeedtech_lsquic,2022-01-11 16:10:41,f9e1c11a39d441382967ca5a96fa3533f6f82685,0.0,0.0,0.0,0.0
18,Commit,litespeedtech_lsquic,2021-12-17 02:54:52,6ff1e9b834cdf875325ffbbe0a760d1b67043c42,900.0,901.0,7.0,0.0
19,Commit,litespeedtech_lsquic,2021-10-27 15:41:47,e1c20fcbeea3b297c8cc8588acf822cc37fd7647,1.0,1.0,1.0,0.0
20,Commit,litespeedtech_lsquic,2021-09-30 15:23:56,082507cd1032c90cefc0a9cad845c5fdeae53f86,61.0,13.0,10.0,0.0
21,Commit,litespeedtech_lsquic,2021-09-18 13:30:15,01c36b79dffb2edc574253e93c6ada631c417b5e,3.0,3.0,1.0,0.0
22,Commit,litespeedtech_lsquic,2021-06-29 20:11:29,7fc12548509db257366009731a58a085dc6bac49,15.0,4.0,5.0,0.0
23,Commit,litespeedtech_lsquic,2021-06-16 20:03:55,d549a33b218c4cb5f5bc70248c0dd45e5a05db09,8.0,2.0,3.0,0.0
24,Commit,litespeedtech_lsquic,2021-06-15 22:16:25,b2e1404ca7223a217a2564a965c59b1e7ad3a5db,1.0,1.0,1.0,0.0
25,Commit,litespeedtech_lsquic,2021-06-12 02:18:01,47440e4eaf376676ac658a2b7cfb9470f350e385,10.0,4.0,2.0,0.0
26,Commit,litespeedtech_lsquic,2021-06-02 13:04:35,6f6009ab75c54c96b8be18bd1541511a83a04fc8,1.0,1.0,1.0,0.0
27,Commit,litespeedtech_lsquic,2021-06-02 04:39:15,084338b1a2bec0ffcee1dadf2ff846c5919226e5,55.0,89.0,16.0,0.0
28,Commit,litespeedtech_lsquic,2021-04-20 19:22:24,077ef87880929db37c5b97cac86c488a08b1e275,6.0,2.0,3.0,0.0
29,Commit,litespeedtech_lsquic,2021-04-20 16:20:33,7290fb0ce6544b82e1dabb78832b8a2640a28bac,1.0,1.0,1.0,0.0
30,Commit,litespeedtech_lsquic,2021-04-16 18:54:30,55d69529bd1bfef07e2dace90c38898dabfe7550,64.0,22.0,10.0,0.0
31,Commit,litespeedtech_lsquic,2021-04-12 15:37:25,927d9cb20d051cd033804c24488eb10d36667a4b,3.0,6.0,1.0,0.0
32,Commit,litespeedtech_lsquic,2021-04-12 13:52:42,293df8d66b2c955bc136ae6292e91b38feb9473e,815.0,125.0,16.0,0.0
33,Commit,litespeedtech_lsquic,2021-03-31 13:38:32,eea998962aeb38ee92f1f8f346210cce116c0da8,3129.0,49.0,19.0,0.0
34,Commit,litespeedtech_lsquic,2021-03-17 16:58:22,10e0dad8a4b6ea1e57492ee828b3506f5bf9d388,35.0,14.0,7.0,0.0
