,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,circuitverse_circuitverse,2022-12-06 16:35:58,d4c0c2e1b37aaf64f4e470b81eb16e494177e86f,85.0,79.0,3.0,0.0
1,Commit,circuitverse_circuitverse,2022-11-26 07:34:56,81d948cc29ebc6b25c2feaefe14391e7b2359427,12.0,4.0,2.0,0.0
2,Commit,circuitverse_circuitverse,2022-09-30 05:31:56,d7083d6ca6f5f89ed534ee5990277ce2f62df929,6.0,2.0,4.0,0.0
3,Commit,circuitverse_circuitverse,2022-09-07 03:52:52,c161d5a753a8f5e80d9d22cdd8972f334aa5feb5,13.0,14.0,5.0,0.0
4,Commit,circuitverse_circuitverse,2022-08-31 11:49:53,c93ccd60cc926d7f1ca6205020ece113f43714bd,67.0,62.0,1.0,0.0
5,Commit,circuitverse_circuitverse,2022-07-26 14:11:43,dc577a4eaea90ae36f984863eb945a49f847ff91,0.0,0.0,1.0,0.0
6,Commit,circuitverse_circuitverse,2022-06-26 06:13:34,d732e51bb07498627c7066d92af1aa3199ca5987,5.0,2.0,2.0,0.0
7,Commit,circuitverse_circuitverse,2022-06-19 10:48:04,14eae70f3013cb60598c7dffc04efe4e13de8255,1.0,15.0,2.0,0.0
8,Commit,circuitverse_circuitverse,2022-06-19 10:45:08,439b571cba0885ef713f14566b557e0535a89b59,13.0,16.0,1.0,0.0
9,Commit,circuitverse_circuitverse,2022-06-14 09:46:38,712f4ad3320f84bbdd1f2874a0728b76f81f77ed,1401.0,0.0,3.0,0.0
10,Commit,circuitverse_circuitverse,2022-01-28 13:52:01,29f98c87dd976f9106968ec4277131127f5b9fe0,1.0,1.0,1.0,0.0
11,Commit,circuitverse_circuitverse,2022-01-24 19:39:18,c16cec1eb75290c7e1392542c52a751d9608401e,0.0,4.0,1.0,0.0
12,Commit,circuitverse_circuitverse,2022-01-24 19:36:20,fa0fd7b0daf4eb169c6b8cbb63a2fc7554504b05,2.0,6.0,2.0,0.0
13,Commit,circuitverse_circuitverse,2022-01-23 13:30:25,9c706503a4d055f67159480f2dca7e1a22e3976e,7.0,1.0,3.0,0.0
14,Commit,circuitverse_circuitverse,2022-01-22 16:42:19,37eeb28b163c4122952dec1a294b8862f0b58c20,0.0,0.0,0.0,0.0
15,Commit,circuitverse_circuitverse,2022-01-20 14:58:08,4f2177a9272f15977cfa4b11e004820b5dd7e836,6.0,5.0,5.0,0.0
16,Commit,circuitverse_circuitverse,2022-01-20 14:47:52,07304a4dc2826a1528a883006057651434050851,0.0,0.0,0.0,0.0
17,Commit,circuitverse_circuitverse,2022-01-05 06:39:49,e9e9c9b3af9534898caa5747882951ee3af3f6a3,302.0,291.0,2.0,0.0
18,Commit,circuitverse_circuitverse,2022-01-04 12:14:24,f2384ffd005812edbd69f905cb95f14e9874eb1e,0.0,2.0,1.0,0.0
19,Commit,circuitverse_circuitverse,2021-12-15 08:33:09,0bb5b872665b6439ce640cf238f3cf88e9b21235,2.0,31.0,5.0,0.0
20,Commit,circuitverse_circuitverse,2021-12-14 15:34:01,aca00d6334ef72a738199470dd87503c71061198,31.0,2.0,5.0,0.0
21,Commit,circuitverse_circuitverse,2021-12-12 16:40:00,894f52e1cf2afeb50732ac4bffd7d0af31b7d2ff,20.0,17.0,6.0,0.0
22,Commit,circuitverse_circuitverse,2021-12-11 14:29:47,bdee2a1c44fc68cc20956dbd7b69918fab376367,308.0,7.0,4.0,0.0
23,Commit,circuitverse_circuitverse,2021-12-10 17:18:02,c3e94995cc5f3a8c9ac45b2e50cb02694e9755a7,1.0,1.0,1.0,0.0
24,Commit,circuitverse_circuitverse,2021-12-10 00:57:26,7ff1ff6590edb189e00a9250c90da814249fbed0,2.0,2.0,1.0,0.0
