,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,graphql-rust_juniper,2022-07-28 13:16:14,c65bc07ff8bf428ed358a25f276c93a7cee1e253,7.0,7.0,4.0,0.0
1,Commit,graphql-rust_juniper,2022-07-28 12:44:29,c843471d376a61f06013c825c7e0a190b2eaf55c,13.0,13.0,1.0,0.0
2,Commit,graphql-rust_juniper,2022-01-27 07:53:08,5304237d7c919e06628c259168351b8fa3c2f55a,5.0,1.0,2.0,0.0
3,Commit,graphql-rust_juniper,2022-01-27 07:51:58,ad82364c5abcd9646cfb6bc5c138c7402285f2af,5.0,1.0,2.0,0.0
4,Commit,graphql-rust_juniper,2022-01-27 07:51:12,bae27e8694f6442a61382b7b8345346d22401012,3.0,3.0,3.0,0.0
5,Commit,graphql-rust_juniper,2022-01-27 07:50:29,5fb222e66f734f61c2bb030db75953252a451e75,3.0,3.0,3.0,0.0
6,Commit,graphql-rust_juniper,2022-01-27 07:48:27,a64fdc35227331e9acf96d2c288915d923d1259a,5.0,1.0,2.0,0.0
7,Commit,graphql-rust_juniper,2022-01-27 07:47:25,b251de65fa716340bd3e5bf3c05776dcbe693868,5.0,1.0,2.0,0.0
8,Commit,graphql-rust_juniper,2022-01-27 07:46:19,12feeb0cd4bf713cec268c4014f9531b3088ff08,5.0,1.0,2.0,0.0
9,Commit,graphql-rust_juniper,2022-01-27 07:28:49,3025ab0a4a0e5668b91477b03ad68e13dd5ba289,19.0,15.0,11.0,0.0
10,Commit,graphql-rust_juniper,2022-01-27 07:28:15,1fd518e72c955ecb8a88ed26711b3483186d7dfe,3.0,3.0,3.0,0.0
11,Commit,graphql-rust_juniper,2022-01-27 07:21:46,4b0aabe9f6b4a7ddd9fccc9d3eabb5b1829bea41,16.0,20.0,10.0,0.0
12,Commit,graphql-rust_juniper,2022-01-27 06:47:29,399a79056ac523bf19192b7a62920dbe28c83d52,5.0,5.0,5.0,0.0
13,Commit,graphql-rust_juniper,2022-01-27 06:31:10,c28c77e4589e65336faa8ac8aa48a17fe037598b,39.0,1.0,2.0,0.0
14,Commit,graphql-rust_juniper,2022-01-27 06:24:27,17d474ed21dfd42c8e2c59a27e9d38620b82bdef,42.0,0.0,2.0,0.0
15,Commit,graphql-rust_juniper,2021-09-29 02:15:35,a8759b0a30694ff58d94dc1892f057fc6acefd34,1.0,1.0,1.0,0.0
16,Commit,graphql-rust_juniper,2021-09-26 04:19:07,7818173c86650d09c674eec56be91460d5fddf49,1.0,1.0,1.0,0.0
17,Commit,graphql-rust_juniper,2021-09-26 04:19:07,13fc0dadeb61e87b03051439242745fb19c2e384,10.0,4.0,1.0,0.0
18,Commit,graphql-rust_juniper,2021-09-26 04:19:07,6ba8ead1fd71ddd36fe9463f8333f2b3e73ecd18,2.0,0.0,1.0,0.0
19,Commit,graphql-rust_juniper,2021-09-26 04:19:07,18c479e9991f0f88fe54f933f1d7794bc8aa0d5c,4.0,7.0,1.0,0.0
20,Commit,graphql-rust_juniper,2021-09-26 04:19:07,dfda435bc799d8e6bbfdda75e7155a3929ed2409,26.0,21.0,2.0,0.0
21,Commit,graphql-rust_juniper,2021-09-26 04:19:07,9bd9727cb2b81e188b3f5334f35c379c0c7b4cb2,1.0,1.0,1.0,0.0
22,Commit,graphql-rust_juniper,2021-09-26 04:19:07,8d27055561af17adbc96f1140679c6f5a055a23e,54.0,4.0,1.0,0.0
23,Commit,graphql-rust_juniper,2021-07-08 07:16:47,439829b1f5481ae2ed7e46b17e49af3319853f60,5.0,1.0,2.0,0.0
24,Commit,graphql-rust_juniper,2021-07-08 07:12:02,fd8c414f18ff9315a061bf5d9530a5858f554ba5,5.0,1.0,2.0,0.0
25,Commit,graphql-rust_juniper,2021-07-08 07:10:57,d4a5ed4b0e8c66f3b098787d9581b3793b8df9c1,3.0,3.0,3.0,0.0
26,Commit,graphql-rust_juniper,2021-07-08 07:09:19,ac2c2e19a137d8de0a3dd8ddb750dd2ff86d0ace,3.0,3.0,3.0,0.0
27,Commit,graphql-rust_juniper,2021-07-08 07:07:53,06bdf0bfad9c96565ff521685eb4a8c0c0298aab,5.0,1.0,2.0,0.0
28,Commit,graphql-rust_juniper,2021-07-08 07:04:03,fe9c89c73cc308f670a31c87d70c4dde1dff65a6,5.0,1.0,2.0,0.0
29,Commit,graphql-rust_juniper,2021-07-08 07:01:56,88b10fe009a1299cffa80f2f588fe82fea184efa,19.0,15.0,11.0,0.0
30,Commit,graphql-rust_juniper,2021-07-08 07:00:55,f50ef5dfaa57039bee60394b8567b6964c8131de,3.0,3.0,3.0,0.0
31,Commit,graphql-rust_juniper,2021-06-08 02:43:43,ae199387fcf3a46888ef8464acb6011a149268c1,5.0,1.0,2.0,0.0
32,Commit,graphql-rust_juniper,2021-06-08 02:42:28,261dc205d09ac3697fe2bb89c369f9e7ba03f7e1,5.0,1.0,2.0,0.0
33,Commit,graphql-rust_juniper,2021-06-08 02:41:31,831211911b03f38521a2b0ceb728bea92abee4e9,3.0,3.0,3.0,0.0
34,Commit,graphql-rust_juniper,2021-06-08 02:40:35,da85f01115999f33972b9120dcde5df69b40c29e,3.0,3.0,3.0,0.0
35,Commit,graphql-rust_juniper,2021-06-08 01:40:25,5a8d4c053c94fc0d2adfc70918bffe57e6355ce9,5.0,1.0,2.0,0.0
36,Commit,graphql-rust_juniper,2021-06-08 01:33:50,44f086b26891c62b24436d1abec58555caa133c3,5.0,1.0,2.0,0.0
37,Commit,graphql-rust_juniper,2021-06-08 01:24:23,9f3fc0c83a75bee47d1219abfd3a76e600325f5d,5.0,1.0,2.0,0.0
38,Commit,graphql-rust_juniper,2021-06-08 01:23:16,5dee177fb164e7741bb2e0458bb88bc868b9367e,21.0,17.0,12.0,0.0
39,Commit,graphql-rust_juniper,2021-06-08 01:22:09,3d57c8316d68cebd5ffe69c141c4997e2daee58a,3.0,3.0,3.0,0.0
40,Commit,graphql-rust_juniper,2021-06-08 01:15:04,d286ec781e8c024656e78f087f6f096a1e221675,5.0,1.0,2.0,0.0
41,Commit,graphql-rust_juniper,2021-04-04 01:54:19,5225b9e06cb7852d2497185b57dc5ad90f24ed16,5.0,1.0,2.0,0.0
42,Commit,graphql-rust_juniper,2021-04-04 01:43:50,6dc939febbb78f135083fe97ae09f9152339298b,5.0,1.0,2.0,0.0
43,Commit,graphql-rust_juniper,2021-04-04 01:42:33,c003c8149d652209392124d391762cbb62f31028,5.0,1.0,2.0,0.0
44,Commit,graphql-rust_juniper,2021-04-04 01:41:32,a85315e5fbf32e993a14b19befe12d24c73d480c,3.0,3.0,3.0,0.0
45,Commit,graphql-rust_juniper,2021-04-04 01:40:30,728b1b598d63091cb7040e1c1cf7e9055607851a,3.0,3.0,3.0,0.0
46,Commit,graphql-rust_juniper,2021-04-04 01:39:08,3336fa90a2eed63c27e33e7a17364158522a172a,5.0,1.0,2.0,0.0
47,Commit,graphql-rust_juniper,2021-04-04 01:37:55,3e0841be6a3566d2bd22c9308abbf775f3bf5ddc,5.0,1.0,2.0,0.0
48,Commit,graphql-rust_juniper,2021-04-04 01:36:50,97d8b70ea0df743fe5d04310c1f4154f0743ece0,21.0,17.0,12.0,0.0
49,Commit,graphql-rust_juniper,2021-04-04 01:35:33,1815d23194529b9452f228cb4e9cb3ac57c90b33,3.0,3.0,3.0,0.0
50,Commit,graphql-rust_juniper,2021-01-28 07:35:55,19bfbf60fb5c6208195c38d0fa5a9ec11d44107a,5.0,1.0,2.0,0.0
51,Commit,graphql-rust_juniper,2021-01-28 06:56:46,71731c8cb2acef6aed147c32e5d2d2d2e76b0a1d,5.0,1.0,2.0,0.0
52,Commit,graphql-rust_juniper,2021-01-28 06:35:52,3638e1e65ed119cdd2566ee51ad07a71cfc62e8f,3.0,3.0,3.0,0.0
53,Commit,graphql-rust_juniper,2021-01-28 06:32:22,5490d25ee2036c62cc4aa8a8d8fcd876c81614ef,3.0,3.0,3.0,0.0
54,Commit,graphql-rust_juniper,2021-01-28 06:30:22,d1c7e1d0b3b253e93e3ed2d1d870e8fe6e583cad,5.0,1.0,2.0,0.0
55,Commit,graphql-rust_juniper,2021-01-28 05:09:08,2745e5ed9ea8af90cb350a0f12cd22cc8db7046f,5.0,1.0,2.0,0.0
56,Commit,graphql-rust_juniper,2021-01-28 03:55:32,e0a7796c832a26c563934f246f6a76cf129425bf,5.0,1.0,2.0,0.0
57,Commit,graphql-rust_juniper,2021-01-28 03:54:00,212f896e40e0d6a9638e1f4c992fecd7d7ed3512,21.0,17.0,12.0,0.0
58,Commit,graphql-rust_juniper,2021-01-28 03:53:14,fc1c7dfe63e20686a79f02a4a079478ca7bfb040,3.0,3.0,3.0,0.0
59,Commit,graphql-rust_juniper,2021-01-16 05:56:45,6f490850967cb7720b7c98ccd32d5d8c3313c3db,5.0,1.0,2.0,0.0
60,Commit,graphql-rust_juniper,2021-01-16 05:54:43,c6a9774b44ea965689f2cf8a808c0788e874013a,5.0,1.0,2.0,0.0
61,Commit,graphql-rust_juniper,2021-01-16 05:53:42,d4c97fdc777fd2a157916dc275eb742e37d3031b,3.0,3.0,3.0,0.0
62,Commit,graphql-rust_juniper,2021-01-16 05:52:18,5056a3c58f9abd577714a3d6008382dab2448e1f,3.0,3.0,3.0,0.0
63,Commit,graphql-rust_juniper,2021-01-16 05:50:59,aae97b246b87f9ff9c1ed303abe593c339dd64e5,5.0,1.0,2.0,0.0
64,Commit,graphql-rust_juniper,2021-01-16 05:49:40,806a7b9abe4f927bb87b8bfdc6c3b5f55c1220e2,5.0,1.0,2.0,0.0
65,Commit,graphql-rust_juniper,2021-01-16 05:47:37,389b78060a614f289bc892c37219c672e305f5c4,5.0,1.0,2.0,0.0
66,Commit,graphql-rust_juniper,2021-01-16 05:46:23,186186a6038deafa69555f906719dc100443a15f,21.0,17.0,12.0,0.0
67,Commit,graphql-rust_juniper,2021-01-16 05:44:23,948517b84f0c4c14aa2a7808063e839b4583917c,3.0,3.0,3.0,0.0
68,Commit,graphql-rust_juniper,2021-01-16 05:36:29,2e24b55e99f7f7c38e70a640633f5b6479adeaf5,1.0,1.0,1.0,0.0
69,Commit,graphql-rust_juniper,2020-12-12 19:53:43,509438a5bee704737fd1165dbec8a31cdfe8bd39,5.0,1.0,2.0,0.0
70,Commit,graphql-rust_juniper,2020-12-12 19:52:41,7da9f6fcd65072bd8836c27e81cec2fba4733e64,3.0,3.0,3.0,0.0
71,Commit,graphql-rust_juniper,2020-12-12 19:51:38,bd6c5c7525c6e46b635a9c402a6b698021718775,3.0,3.0,3.0,0.0
72,Commit,graphql-rust_juniper,2020-12-12 19:49:34,8ff0c325a54d38086b20ac7b77658d62f4bbe0c2,5.0,1.0,2.0,0.0
73,Commit,graphql-rust_juniper,2020-12-12 19:48:31,b2a3b097bd938e7c80558f6b82759d66b9149422,21.0,17.0,12.0,0.0
74,Commit,graphql-rust_juniper,2020-12-12 19:47:47,f1f64446b55ab4b3f272d8474560109e3b996060,3.0,3.0,3.0,0.0
75,Commit,graphql-rust_juniper,2020-12-12 19:47:12,fcfb530a91705af6b69d66045af7b89053cde205,1.0,1.0,1.0,0.0
76,Commit,graphql-rust_juniper,2020-12-10 06:11:02,1c4497b66c472ff245a51913f0221b0a03073cf6,5.0,1.0,2.0,0.0
77,Commit,graphql-rust_juniper,2020-12-10 06:09:35,0b6a8895e4aae831cb2af442c333fb6b58ee421c,2.0,1.0,2.0,0.0
78,Commit,graphql-rust_juniper,2020-12-10 06:06:03,9a8d98a0b12d29dd21e6d03809a4d638cf965d80,5.0,1.0,2.0,0.0
79,Commit,graphql-rust_juniper,2020-12-10 06:05:14,270deb24dcbbb44d2766b9c70597926685e45808,2.0,1.0,2.0,0.0
80,Commit,graphql-rust_juniper,2020-12-10 06:00:07,fe1bcfcb7ab978f4566689e51d2f8fbb6f65c89d,5.0,1.0,2.0,0.0
81,Commit,graphql-rust_juniper,2020-12-10 05:59:12,58dcba1c81e153d3fd1609455cf6bd33d9e64fe2,2.0,1.0,2.0,0.0
82,Commit,graphql-rust_juniper,2020-12-10 05:50:48,b190a7fade961686a5e080f20b544c958fa0be21,5.0,1.0,2.0,0.0
83,Commit,graphql-rust_juniper,2020-12-10 05:49:43,2578cbb3dd552ecb3e81a77fa67cbf7f9e4f0e17,0.0,1.0,1.0,0.0
84,Commit,graphql-rust_juniper,2020-12-10 05:45:56,ec18b6db510746b54017a72eb0a7b1343921b61e,1.0,1.0,1.0,0.0
85,Commit,graphql-rust_juniper,2020-12-10 05:42:33,53a2e85eecde97db756cc3b8942d144606aa5d09,1.0,1.0,1.0,0.0
86,Commit,graphql-rust_juniper,2020-12-10 05:31:01,e7555078e114abc5b2e3c30ae680592ee0575c71,6.0,6.0,1.0,0.0
87,Commit,graphql-rust_juniper,2020-12-10 05:23:01,5436288daef380618322ed9f14f767b396e81669,5.0,1.0,2.0,0.0
88,Commit,graphql-rust_juniper,2020-12-10 05:21:53,d04690538ea6c1a8e9712d2a07643ce790b43c2d,5.0,1.0,2.0,0.0
89,Commit,graphql-rust_juniper,2020-12-10 05:20:43,17523aebd442946454c842eec729512f89ac2c1d,5.0,1.0,2.0,0.0
90,Commit,graphql-rust_juniper,2020-12-10 05:19:43,bfe627e57313e60b59b32725048f6ca26dc3182b,21.0,17.0,12.0,0.0
91,Commit,graphql-rust_juniper,2020-12-10 05:19:00,d63fdef321d13fc6153e014749339eb12985afbb,3.0,3.0,3.0,0.0
92,Commit,graphql-rust_juniper,2020-08-03 20:05:50,54e0e208fceb4bdac720a5b6c33525730457370d,1.0,1.0,1.0,0.0
93,Commit,graphql-rust_juniper,2020-02-06 02:10:43,eff086a337eb63e90f15a4996b4172279317a390,3.0,5.0,1.0,0.0
