,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,arsenal21_all-in-one-wordpress-security,2021-09-04 23:58:42,6c57cb6cd47c80757473d96f1dab95ee77607e62,14.0,85.0,12.0,0.0
1,Commit,arsenal21_all-in-one-wordpress-security,2021-07-20 00:42:40,c26c0c167125e9ed5ea3f0aa7f72471585b4e366,6.0,5.0,3.0,0.0
2,Commit,arsenal21_all-in-one-wordpress-security,2021-06-08 05:27:58,a6cd2551fc6180f02bbad2792c5a195743b098db,4965.0,208.0,7.0,0.0
3,Commit,arsenal21_all-in-one-wordpress-security,2021-03-10 08:45:49,7126f71cf4c28783e78239e9f17c54132992ad82,1607.0,171.0,6.0,0.0
4,Commit,arsenal21_all-in-one-wordpress-security,2021-02-17 04:44:30,aa0af0c304566a57bcd9a4e5d706646108244537,74.0,74.0,5.0,0.0
5,Commit,arsenal21_all-in-one-wordpress-security,2021-02-04 03:54:01,9ef2e5a8ece6c5de9ffb6c90fa7e6b4d1467a74e,750.0,357.0,4.0,0.0
6,Commit,arsenal21_all-in-one-wordpress-security,2021-01-11 04:17:50,c36c2178c683312e2104046b20df7b83333b16d6,4.0,1.0,1.0,0.0
7,Commit,arsenal21_all-in-one-wordpress-security,2020-12-25 03:51:58,4130906bc049b195467b4fc6980d6d304fbe28d5,37.0,34.0,4.0,1.0
8,Commit,arsenal21_all-in-one-wordpress-security,2020-12-09 01:27:45,f9fc9c4e58e42090c6e3f888fa29aacfd96185ee,1.0,1.0,1.0,0.0
9,Commit,arsenal21_all-in-one-wordpress-security,2020-12-09 01:25:35,0a8db3d95802ddccf5572e4f1cffc77b4149469e,518.0,485.0,11.0,0.0
10,Commit,arsenal21_all-in-one-wordpress-security,2020-09-20 00:55:58,5e1652f82443ad616f1421096810a4d9c19d7376,1.0,0.0,1.0,0.0
11,Commit,arsenal21_all-in-one-wordpress-security,2020-09-20 00:51:59,8f98308d488e6f358eac0d4076e723f62f98d396,6507.0,1.0,3.0,0.0
12,Commit,arsenal21_all-in-one-wordpress-security,2020-09-16 14:52:29,69ade75355aebe425ef38f0abfcabd922fe23de1,3.0,1.0,1.0,0.0
13,Commit,arsenal21_all-in-one-wordpress-security,2020-07-13 01:31:11,314f0546bd4cd98ed9c8bc8a7f24994efec257ff,26.0,35.0,1.0,0.0
14,Commit,arsenal21_all-in-one-wordpress-security,2020-06-21 02:10:52,e2c89f8d21ce9bced70828563cd159bda1f62590,76.0,70.0,4.0,0.0
15,Commit,arsenal21_all-in-one-wordpress-security,2020-04-16 03:09:39,84685acf2a26376a883007da4bdd471f30071ee6,124.0,131.0,4.0,0.0
16,Commit,arsenal21_all-in-one-wordpress-security,2020-04-14 14:43:20,d985e99d7e695c6283e762016c12375887956d87,1.0,1.0,1.0,0.0
17,Commit,arsenal21_all-in-one-wordpress-security,2020-01-28 03:13:50,257045a7b4b5ab49ccb7cf38ed38e6936c17fc54,306.0,172.0,23.0,0.0
18,Commit,arsenal21_all-in-one-wordpress-security,2019-10-08 11:29:26,e5300c122b9e33f4aaeab65f16c6e265fac8c279,11.0,3.0,4.0,0.0
19,Commit,arsenal21_all-in-one-wordpress-security,2019-09-22 13:14:59,8d7b9b3d4027e515cac72fabf4ede063a1466304,13.0,12.0,7.0,0.0
20,Commit,arsenal21_all-in-one-wordpress-security,2019-08-22 03:07:39,d213d5c6761d7ce8bfc2a55873dd48f8bc39d67a,3.0,3.0,3.0,0.0
21,Commit,arsenal21_all-in-one-wordpress-security,2019-08-21 10:53:04,434e1d72f68bcb76f535052ea53c00ea1cb6c1bb,4.0,4.0,2.0,0.0
22,Commit,arsenal21_all-in-one-wordpress-security,2019-08-21 09:57:19,c047bda4dcac2494fc3c8dae3da0b81f05aad707,1.0,11455.0,128.0,0.0
23,Commit,arsenal21_all-in-one-wordpress-security,2019-08-21 05:19:52,6ed05520b26b25d1d3e61fdcba88ac6d48826e0c,5755.0,6529.0,34.0,0.0
24,Commit,arsenal21_all-in-one-wordpress-security,2019-08-20 09:11:35,363b58be044204dc48bc0bd6d7b6c2bde9ea8353,10.0,10.0,2.0,0.0
25,Commit,arsenal21_all-in-one-wordpress-security,2019-05-14 12:38:39,b31842a88b8dce93630e2c8431925c11c42851ea,2359.0,1052.0,13.0,0.0
26,Commit,arsenal21_all-in-one-wordpress-security,2019-05-07 07:39:19,57c8533c0372d19c1f99ef330cb4b8296908a496,1014.0,396.0,20.0,0.0
27,Commit,arsenal21_all-in-one-wordpress-security,2018-12-17 03:13:03,1ebcbfc58e5ed514b1acaf3c136275e164c26fde,4912.0,4784.0,15.0,0.0
28,Commit,arsenal21_all-in-one-wordpress-security,2018-10-19 03:51:32,d070e2776a4fdd5a8a306ec19ed881b08f987798,428.0,284.0,20.0,0.0
29,Commit,arsenal21_all-in-one-wordpress-security,2018-07-06 12:43:28,3a8874196ae704118cf1ab066190ce420dd7e2c6,509.0,522.0,9.0,0.0
30,Commit,arsenal21_all-in-one-wordpress-security,2018-06-20 10:04:13,c9c20fa453ace2e4c793f3baab9070d7edcc3e4d,30.0,5.0,6.0,0.0
31,Commit,arsenal21_all-in-one-wordpress-security,2018-06-19 06:30:40,9979e8a262fea7e964bbaa2e90183feb957ff543,1661.0,1369.0,8.0,0.0
32,Commit,arsenal21_all-in-one-wordpress-security,2018-04-26 08:53:19,50c682b937f7b1240644f4eff8b86db030ffc2c5,8.0,4.0,4.0,0.0
33,Commit,arsenal21_all-in-one-wordpress-security,2018-04-26 08:07:07,fd2fd89b98a4c8acf00da0ca41d286da653bde10,35.0,429.0,11.0,0.0
34,Commit,arsenal21_all-in-one-wordpress-security,2018-02-02 08:21:59,87d16f371a0dd20bdf1e9f04659db934d982f044,498.0,38.0,51.0,0.0
35,Commit,arsenal21_all-in-one-wordpress-security,2017-11-14 23:30:06,60f16eb1428a8671647e9bd0fb8f92172fdce9b7,5.0,5.0,3.0,0.0
36,Commit,arsenal21_all-in-one-wordpress-security,2017-11-14 09:52:00,9adab4b593b6caf4a98a2fd2f07dd04cdb831417,192.0,19.0,9.0,0.0
37,Commit,arsenal21_all-in-one-wordpress-security,2017-11-14 06:28:01,a1c2d939852b23470470a8c9b8d7159e52e749ec,19.0,3.0,4.0,0.0
