,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,github_view_component,2022-08-17 18:49:40,ed5932b52a007404f8441758857f2ddbc630546c,4.0,4.0,1.0,0.0
1,Commit,github_view_component,2022-07-18 16:58:55,2bc8928e794946921510eca59395ea36844f1d70,1.0,4.0,2.0,0.0
2,Commit,github_view_component,2022-07-18 16:46:31,6efde7bdea1e51a1f51274c8ebcccd4e2ffd727c,4.0,3.0,2.0,0.0
3,Commit,github_view_component,2022-07-13 21:42:37,386279b27282e43857d3fcb15fd8c968f33ce770,1.0,1.0,1.0,0.0
4,Commit,github_view_component,2022-06-10 20:32:35,0d9b5d336853a61e1d2805861d5ee39de17f2504,0.0,2.0,1.0,0.0
5,Commit,github_view_component,2022-06-10 20:31:52,ee3493a659cc1fbeac30be4f072b86d6fdcf7794,4.0,4.0,1.0,0.0
6,Commit,github_view_component,2022-04-21 01:45:14,1e7b160300f5a0256cdbf637c604d3e3ac7a157e,1.0,1.0,1.0,0.0
7,Commit,github_view_component,2022-03-31 17:08:42,e7eec9869fc13e401401c687573a98f1b0ed57a8,1.0,1.0,1.0,0.0
8,Commit,github_view_component,2022-03-25 18:22:54,9858298e54c6fcf35ea5f4f17c4d5b7318317a7b,1.0,1.0,1.0,0.0
9,Commit,github_view_component,2022-03-25 18:10:54,008ac0df848a9c1231518dc2f00fc87b69868971,1.0,1.0,1.0,0.0
10,Commit,github_view_component,2022-03-25 18:10:08,c81095139f917ba780a598b64904cc51e431874a,0.0,0.0,0.0,0.0
11,Commit,github_view_component,2022-03-25 18:10:04,be2da54dd6c88a0e2cc7c9bbd1a3397769b007c4,78.0,71.0,1.0,0.0
12,Commit,github_view_component,2021-06-02 21:03:29,756dd9887caf477fc2e7e531a3729dbce4ca0f65,4.0,0.0,1.0,0.0
13,Commit,github_view_component,2021-06-02 21:03:03,51035d8e2ae9b6854d2cd52d7a24f5e7b8fcd48e,21.0,0.0,1.0,0.0
14,Commit,github_view_component,2021-06-02 21:03:03,b6710c708429f6d1f288bc53fbaedcdf511bbdf2,45.0,4.0,7.0,0.0
15,Commit,github_view_component,2021-06-02 17:07:02,82e7499eba2e4ee32eeefdc455cfa7abfa990d29,1.0,0.0,1.0,0.0
16,Commit,github_view_component,2021-05-19 18:37:04,5fe4c006b3718becfe3bf324d02d84dfc26aba43,5.0,0.0,2.0,0.0
17,Commit,github_view_component,2021-05-19 18:36:46,e8b2e1fa6be9117ca19ac57ecaa7b64fb12b5619,9.0,0.0,1.0,0.0
18,Commit,github_view_component,2021-05-19 18:35:09,c5636a7872aada7189f110c00a7a0df69a2d6c74,1.0,1.0,1.0,0.0
19,Commit,github_view_component,2021-05-19 13:58:36,bad9b7230db5887ce3b46230ee6fddfa8ee17853,8.0,2.0,1.0,0.0
20,Commit,github_view_component,2021-05-11 16:47:46,921ef0c90f6128cb54b52b19e7e6da3ace2c678c,1.0,1.0,1.0,0.0
