,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,freepbx_manager,2021-09-15 06:10:54,bd39f2364d30453369fb5afcb68babce80f465e3,301.0,192.0,28.0,0.0
1,Commit,freepbx_manager,2021-09-15 06:08:12,7d06b20ea1135c59081fbfe98aba7dcf41cddc2a,0.0,0.0,0.0,0.0
2,Commit,freepbx_manager,2021-08-16 11:31:19,a37de3d2e616de062df9ded6f21830509417d274,22.0,6.0,3.0,0.0
3,Commit,freepbx_manager,2021-07-13 02:42:27,04d51aba009528bd407e6843711a2a6177f4164f,60.0,59.0,28.0,0.0
4,Commit,freepbx_manager,2021-07-13 02:42:25,a2959c73721bc7c77d25e3b29b45d4a878b62728,0.0,0.0,0.0,0.0
5,Commit,freepbx_manager,2021-07-13 02:42:12,e56a361539046b21bb7327be19bb604f47e9d46b,0.0,0.0,0.0,0.0
6,Commit,freepbx_manager,2021-07-09 16:16:28,3f14aef6cc5d89f9ac0e6de3e403113c4f69474c,24.0,0.0,1.0,0.0
7,Commit,freepbx_manager,2021-07-04 04:51:36,70659a157b43ee0acc93dbfedf9a598247b619ae,9.0,8.0,2.0,0.0
8,Commit,freepbx_manager,2020-08-20 03:52:55,8e44aca92b251c5ba2764e4d94b857308d99bd99,88.0,31.0,28.0,0.0
9,Commit,freepbx_manager,2020-08-20 03:52:53,e769576d335dc59b88cbeee5d691cd0c5977563f,0.0,0.0,0.0,0.0
10,Commit,freepbx_manager,2020-08-20 03:52:11,9680d444157c02c491a33d01695e2f880e133c2d,0.0,0.0,0.0,0.0
11,Commit,freepbx_manager,2020-08-17 08:52:57,3211f4770bae88f8b038874ec3565389b7cc93df,3.0,1.0,1.0,0.0
12,Commit,freepbx_manager,2019-11-25 16:29:18,196ad5b1291e16963e4aebdbad44d68376301bd7,5.0,5.0,2.0,0.0
13,Commit,freepbx_manager,2019-11-25 08:41:34,d38d71a1ad4e103ff05b08d52ed9dae234ab985d,3.0,2.0,2.0,0.0
14,Commit,freepbx_manager,2019-11-25 08:40:36,342285dbb8c1d083f6be9f958708ccad4d23130c,0.0,0.0,0.0,0.0
15,Commit,freepbx_manager,2019-11-22 08:51:01,b28d9647bcf6538bf06a29b208723ccc2a77d85c,1.0,1.0,1.0,0.0
16,Commit,freepbx_manager,2019-09-03 16:20:00,a0022efa1baf3d54741e24948b6bd1b681b9fdfa,223.0,62.0,29.0,0.0
17,Commit,freepbx_manager,2019-09-03 16:19:53,a4f2d00e09d1a24fb8dc4e34082ab8f9d0b07cda,0.0,0.0,0.0,0.0
18,Commit,freepbx_manager,2019-09-03 16:17:22,62ec3759b5f4a0ae2776e20de621cd37b5cfa670,0.0,0.0,0.0,0.0
19,Commit,freepbx_manager,2019-09-03 14:46:11,071a50983ca6a373bb2d1d3db68e9eda4667a372,2.0,2.0,2.0,1.0
20,Commit,freepbx_manager,2019-04-11 09:00:16,a81c1ed3e093245b0a0add519702d38925835709,2.0,2.0,1.0,0.0
21,Commit,freepbx_manager,2019-04-10 08:21:08,a00e0e86a01e4c2cd1906a3bf3732a9f8ab128f8,7.0,7.0,1.0,0.0
22,Commit,freepbx_manager,2019-01-26 10:00:35,e7fe094b580d345e03926dd8b1e8df8a71c98cf9,2.0,2.0,1.0,0.0
23,Commit,freepbx_manager,2019-01-25 09:46:18,2720758739a7b71434beae5e3e3dfacd0744cafb,5.0,7.0,1.0,0.0
24,Commit,freepbx_manager,2018-11-10 15:00:17,837548b6a867b74b20efb6defea963212ea09568,25.0,23.0,1.0,0.0
25,Commit,freepbx_manager,2018-10-24 15:00:17,91b9ddf8e6c011c97ddd9e565de0743d9ce567e1,2.0,2.0,1.0,0.0
