,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,liske_needrestart,2022-05-17 14:59:22,baf5e5480f6dc30b7f4bcb7030677e63dbbfd0a9,5.0,1.0,1.0,0.0
1,Commit,liske_needrestart,2022-05-17 14:53:14,e6e58136e1e3c92296e2e810cb8372a5fe0dbd30,3.0,3.0,3.0,1.0
2,Commit,liske_needrestart,2022-05-17 13:38:42,f54d85cab33c450b2d4e17eaf359a5c7470ef91d,12.0,1.0,3.0,0.0
3,Commit,liske_needrestart,2022-05-16 19:59:25,84766274469fe54353b5ce2aed0240a074b08a2e,25.0,0.0,1.0,0.0
4,Commit,liske_needrestart,2022-05-16 19:59:25,b7fc56bfdceac52eb5faa8981c541640f0fa66d4,1.0,1.0,1.0,0.0
5,Commit,liske_needrestart,2022-05-16 18:27:17,101f006118f6d7f49986048178e329c8bf0196eb,16.0,4.0,2.0,0.0
6,Commit,liske_needrestart,2022-05-16 18:00:17,29fcd57cd89a962bb94adbf116acd9a61036b6eb,1.0,1.0,1.0,0.0
7,Commit,liske_needrestart,2022-05-16 17:17:10,d76825810078d37441598d6516c2830aa2fc3ba2,36.0,36.0,35.0,0.0
8,Commit,liske_needrestart,2022-05-16 17:13:23,f8c2609f8d5a0e10bd988497b8ea9815a7bb2fa8,11.0,8.0,3.0,0.0
9,Commit,liske_needrestart,2022-04-23 01:22:52,1a9da20695ba5efb88ec10a7b67a11b34d131c76,2.0,2.0,1.0,0.0
10,Commit,liske_needrestart,2022-03-10 07:16:28,8465c3eb9774ac2a07c8d1dd99a75c2bfdd10aa7,2.0,2.0,2.0,0.0
11,Commit,liske_needrestart,2022-02-11 16:49:32,c250c9042900d5ea12fdeaac0a05a78d6fc08b73,3.0,3.0,1.0,0.0
12,Commit,liske_needrestart,2022-01-28 17:12:09,2c74dc034f3e5c177c255642c230d0eab4230395,13.0,5.0,3.0,0.0
13,Commit,liske_needrestart,2021-10-23 13:38:35,84e56f12095aa2a16ae5f31808702e23950ae7eb,27.0,0.0,2.0,0.0
14,Commit,liske_needrestart,2021-10-23 10:41:57,23d29f8b66d067bcdaa425a127bf184865e3eb53,5.0,5.0,1.0,0.0
15,Commit,liske_needrestart,2021-10-10 21:10:37,e6176258e6b9f9f907736cbe1f8d148582a057d9,3.0,1.0,2.0,0.0
16,Commit,liske_needrestart,2021-10-10 20:35:04,6c87772bdc38091e9efbf4c59217fa502365dcf2,4.0,2.0,2.0,0.0
17,Commit,liske_needrestart,2021-09-18 10:41:51,95d51c97ce94e1f1361c9b4db68fc9211d3a1ef4,44.0,43.0,6.0,0.0
18,Commit,liske_needrestart,2021-09-18 10:41:51,2585279051fff5ac685fc0bcdc442d5ff3f1c311,8.0,8.0,6.0,0.0
19,Commit,liske_needrestart,2021-09-18 10:41:51,bb7de6d8c0fbd328e413eef8e855a9b6e3bec642,20.0,21.0,1.0,0.0
20,Commit,liske_needrestart,2021-09-18 10:21:57,30d3b27033bacfc7650690a92a132b8bfe977980,6.0,0.0,2.0,0.0
21,Commit,liske_needrestart,2021-09-18 10:01:23,12a75cdbd78ca85cd2dae9fa1307afbb1c40a019,8.0,0.0,1.0,0.0
