,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,auracms_auracms,2014-05-08 16:10:09,84b470ca51ee75a21e8e047683c1fd5b290c3786,2.0,2.0,2.0,0.0
1,Commit,auracms_auracms,2014-04-23 12:35:20,856a243200e7cb1fd7e8d9cb4d47f3cc95ab737d,24.0,24.0,4.0,0.0
2,Commit,auracms_auracms,2014-03-14 15:54:13,d0acc384e1f316ce065d0d046c2beaa3cb31b92a,2.0,2.0,1.0,0.0
3,Commit,auracms_auracms,2014-01-31 03:54:24,4fe9d0d31a32df392f4d6ced8e5c25ed4af19ade,10.0,10.0,1.0,1.0
4,Commit,auracms_auracms,2014-01-29 05:16:30,bc61f1a5b2d77c747651db47bdd0d8db76feae75,0.0,0.0,1.0,0.0
5,Commit,auracms_auracms,2014-01-29 03:40:10,1a1d523b6c8181cb8f7d5385df295c404d76f007,22.0,51.0,1.0,0.0
6,Commit,auracms_auracms,2014-01-18 07:07:14,e7e6c723fcaf2095d11c97c4aabb885c1c577673,47.0,18.0,1.0,0.0
7,Commit,auracms_auracms,2014-01-14 04:02:30,790f66ffbc4f23a6e13636fc79d0aa1a7d81e747,1.0,1.0,6.0,1.0
8,Commit,auracms_auracms,2013-12-21 15:42:47,28cf5760c80bba61bb342f10c86a1dcd89aacaf0,13.0,4.0,3.0,0.0
9,Commit,auracms_auracms,2013-12-03 01:25:07,dcb20930d1df420f3c3b93e715bcc05826f1dac7,6.0,1.0,1.0,0.0
10,Commit,auracms_auracms,2013-11-17 15:11:00,29c9db8b488aacc418370ab66092f448b47555f6,3.0,1.0,1.0,0.0
11,Commit,auracms_auracms,2013-11-17 15:05:29,0a9ad4fa5590b47cdef09c3a40595b3dff13fa76,0.0,0.0,2.0,0.0
12,Commit,auracms_auracms,2013-11-17 14:58:06,131942173677c098f638249121f42b021989546f,58.0,60.0,1.0,0.0
13,Commit,auracms_auracms,2013-11-17 14:42:29,0b59aa56ce69f92d5b63fe5e166638772aa42e2f,4.0,4.0,1.0,0.0
14,Commit,auracms_auracms,2013-11-08 13:17:18,0abc17cedea2128b6a2b7eda6411d708d7017161,1.0,1.0,1.0,0.0
