,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,mindwerks_wildmidi,2022-11-24 02:40:28,17f6eebb7d063196223414cc4558f65b962483c1,3.0,26.0,4.0,0.0
1,Commit,mindwerks_wildmidi,2022-10-29 09:55:14,82bd74759cb5e1d17e2ab4314d96c362ee775dc0,2.0,2.0,1.0,0.0
2,Commit,mindwerks_wildmidi,2021-07-25 20:11:10,0d942a04913bdfbbae10e60d59642e036e22f224,3.0,2.0,1.0,0.0
3,Commit,mindwerks_wildmidi,2021-03-25 18:56:00,a2bc3538e7b40e5e6eda667a826369ffc129dbaa,1.0,0.0,1.0,0.0
4,Commit,mindwerks_wildmidi,2021-03-21 21:28:10,1a61d977650ef7a91990dafb29c321e732bfc3a9,1.0,1.0,1.0,0.0
5,Commit,mindwerks_wildmidi,2021-03-21 08:55:50,99dc051f1f729f3e6690cffeca9ed628db373114,1.0,1.0,1.0,0.0
6,Commit,mindwerks_wildmidi,2021-03-21 08:55:10,052e90d18f9133feb4bf620fb63b2e5d6f9b05a3,19.0,19.0,1.0,0.0
7,Commit,mindwerks_wildmidi,2021-01-06 20:11:32,d812e0365437cd4d944581ae2c88eb1aa5bada14,18.0,13.0,2.0,0.0
8,Commit,mindwerks_wildmidi,2021-01-06 18:55:02,9a58caebc3b462f879a4c33f0e6ac3bdf9cc0986,1.0,0.0,1.0,0.0
9,Commit,mindwerks_wildmidi,2021-01-06 18:50:00,692e48a124617a664d72b098e2bb61c40999ce30,12.0,0.0,2.0,0.0
10,Commit,mindwerks_wildmidi,2021-01-06 18:50:00,e62c70145c9351f72f79613b4e4af835b740db26,6.0,1.0,2.0,0.0
11,Commit,mindwerks_wildmidi,2020-11-25 15:20:24,cf91b2ce92f715cbd06d72d394a6d8837df2ea1a,2.0,2.0,1.0,0.0
12,Commit,mindwerks_wildmidi,2020-11-22 21:28:32,7a5d0ad8db5ec859cad22b9df3cd5a65e368f134,23.0,9.0,1.0,0.0
13,Commit,mindwerks_wildmidi,2020-11-10 22:30:02,c05e6688424ce0c4e66dc608fe9c4f4cf4fbebad,1.0,1.0,1.0,0.0
14,Commit,mindwerks_wildmidi,2020-11-10 22:24:20,c6079ce55141eb659be0a30b454dc27ddd3c0fa5,2.0,2.0,1.0,0.0
15,Commit,mindwerks_wildmidi,2020-11-05 08:20:24,50e111bf200e43d37ba1bf3ca1ea1b6535e8b704,2.0,0.0,1.0,0.0
16,Commit,mindwerks_wildmidi,2020-11-05 08:10:41,ddd719de6abe2063ab4c1b1a453faf4d55345c0d,85.0,3.0,4.0,0.0
17,Commit,mindwerks_wildmidi,2020-11-04 18:44:40,29e5635126120c29b070ffbba1ac771d37d1bdeb,3.0,2.0,1.0,0.0
18,Commit,mindwerks_wildmidi,2020-11-04 18:37:52,56f0b5cf2a46e8585033c99cdaef491ae1e76ca8,9.0,12.0,1.0,0.0
19,Commit,mindwerks_wildmidi,2020-11-02 20:55:40,d013be0cd24166ea17301a13a856b07e85242b35,7.0,2.0,1.0,0.0
20,Commit,mindwerks_wildmidi,2020-11-02 17:11:59,ea4825de3570a2b693d7273433490eaeb5c62398,14.0,16.0,1.0,0.0
