,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,benbusby_whoogle-search,2021-10-15 02:10:01,87fbb04c591474be0845d19bd9d97b154f55c82b,38.0,0.0,1.0,0.0
1,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,30be540b97a3fad6e9d134bcd7ff9e30a88b91b9,2.0,2.0,2.0,0.0
2,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,0b9600b564a8995c561932edfee44dcab098b930,117.0,80.0,11.0,0.0
3,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,0fed2fc29551c2f7d98aa76ee8f38fbe7590a5db,45.0,0.0,1.0,0.0
4,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,50c888f9a7a8acd6ac06889330ffce9b5f9309c7,1.0,1.0,1.0,0.0
5,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,df0b7afa50193aa70b48360a5502ef8cd4b28164,54.0,83.0,10.0,0.0
6,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,ed4432f3f81245be17616694647df67aaa3507a8,1.0,1.0,1.0,0.0
7,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,3312072cc14c015016402bd125dc604ca79cd968,1.0,0.0,1.0,0.0
8,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,7b9ee37beba1aed6765159799a4b800630d6fd20,56.0,28.0,4.0,0.0
9,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,c944f3cb064390eb1b643e57f596bc32add0d09e,1.0,1.0,1.0,0.0
10,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,8a10efaa01dc02430ae8a3c086f426494eaf85a2,37.0,2.0,8.0,0.0
11,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,b2416394ff2153fb5fdfd642aeb9aaa6408dc941,1.0,0.0,1.0,0.0
12,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,d301ba81f32b32ad22c9ad04b0066ce5ec2e7bb5,2.0,0.0,1.0,0.0
13,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,8f6d9cf3f54f8135355dfbf7c8fbfa8f2462988b,0.0,1.0,1.0,0.0
14,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,8ad8e66d374f8345c49d7c5e2d971ba9d3a82c7e,86.0,42.0,5.0,0.0
15,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,892b646a4e17a122f1dd299b549fa1f7a3569bdf,11.0,8.0,1.0,0.0
16,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,e7c63afc1a995bfa0885c2302a57ca56f5849561,28.0,0.0,2.0,0.0
17,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,ad0b48b03479fb9ab947c61fb03beffbaeef1b9d,4.0,4.0,1.0,0.0
18,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,c89e5b3f4e96c41aef643221b08ebb54289c3d24,1.0,1.0,1.0,0.0
19,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,083c3758a16ffe22109ccdbf4f572af1161e2a61,11.0,4.0,4.0,0.0
20,Commit,benbusby_whoogle-search,2021-04-05 15:00:56,62a9b9e9492c45c7288c1be22f6d7ddb332ab80f,381.0,213.0,18.0,0.0
