,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,ericcornelissen_git-tag-annotation-action,2022-01-29 15:45:47,b234d73bc414bad3e3cf8b16f718234884e0895f,5.0,5.0,1.0,0.0
1,Commit,ericcornelissen_git-tag-annotation-action,2022-01-17 08:57:40,3cf5cdfd8a6fceaf3cbc1cda3e4c9086a8f72dbd,1.0,1.0,1.0,0.0
2,Commit,ericcornelissen_git-tag-annotation-action,2022-01-09 12:15:00,01de03330e8677639daff82dd476aca63547b7eb,8.0,3.0,4.0,0.0
3,Commit,ericcornelissen_git-tag-annotation-action,2022-01-09 12:06:06,4d0c14f5304dabd3aea82d09e8fb6f6796633a08,3.0,3.0,1.0,0.0
4,Commit,ericcornelissen_git-tag-annotation-action,2021-12-06 20:54:01,a940f17de59da03602aa706f24aaccddd5067b07,10.0,1.0,1.0,0.0
5,Commit,ericcornelissen_git-tag-annotation-action,2021-12-06 20:45:18,4ae7567ad3a24a9c9e14b11c3edc2fe5831c852d,7.0,7.0,1.0,0.0
6,Commit,ericcornelissen_git-tag-annotation-action,2021-10-01 19:12:47,3d2b175f5b5d4ac41ba55bf8febd2a4f0546a77a,6.0,6.0,1.0,0.0
7,Commit,ericcornelissen_git-tag-annotation-action,2021-09-10 20:17:45,598114daf75b2f4b7b8bbb7f4e924e7478f031ea,9.0,11.0,1.0,0.0
8,Commit,ericcornelissen_git-tag-annotation-action,2021-09-01 19:36:00,b4d0401246f04b6da2f037d10400fcd30dcda54d,1.0,1.0,1.0,0.0
9,Commit,ericcornelissen_git-tag-annotation-action,2021-08-12 21:34:52,bd85cc00c878843e8303864d11cfa9357ad0ed09,8.0,3.0,3.0,0.0
10,Commit,ericcornelissen_git-tag-annotation-action,2021-07-31 10:33:43,e4f0c457031403a3fd51abdbbd07a021278f9797,328.0,859.0,4.0,0.0
11,Commit,ericcornelissen_git-tag-annotation-action,2021-07-31 10:23:28,4ba3dd11995991ed2a3500d57ea9a2d100f6099b,13.0,13.0,2.0,0.0
12,Commit,ericcornelissen_git-tag-annotation-action,2021-07-04 11:07:00,415fbdab535ba295b826a08d175b9b656a336978,1.0,1.0,1.0,0.0
13,Commit,ericcornelissen_git-tag-annotation-action,2021-06-01 09:48:01,65ebe17b70e47e49240e0eca3f26f201ce9b62f9,4.0,4.0,1.0,0.0
14,Commit,ericcornelissen_git-tag-annotation-action,2021-05-02 17:13:57,70e164be5c255fb8d6459bed252c55f02b8a1bf7,1.0,1.0,1.0,0.0
15,Commit,ericcornelissen_git-tag-annotation-action,2021-05-02 17:13:00,d064a86f3d6fd5da5d6e56e23255f3e2502cc03a,1399.0,27.0,6.0,0.0
16,Commit,ericcornelissen_git-tag-annotation-action,2021-05-01 10:30:24,0f1b2f36282f9bf1bfc0722cf88238962d0fdff8,21.0,21.0,1.0,0.0
17,Commit,ericcornelissen_git-tag-annotation-action,2021-05-01 09:11:58,6dff5d20bce898bbe9cc8b2746cb71220c7c1ba5,41.0,1.0,1.0,0.0
18,Commit,ericcornelissen_git-tag-annotation-action,2021-05-01 08:47:41,0c2d7678bdf9f27da6864f85ade4f0c121a050fb,1.0,1.0,1.0,0.0
19,Commit,ericcornelissen_git-tag-annotation-action,2021-03-19 16:26:02,44a3adc23d8a9e73d429e26e4bb98916f3882821,1.0,1.0,1.0,0.0
20,Commit,ericcornelissen_git-tag-annotation-action,2021-02-01 15:37:04,24c435cd14ecfc03059d09c1d9f1281324ff042c,1.0,1.0,1.0,0.0
21,Commit,ericcornelissen_git-tag-annotation-action,2021-01-01 12:02:11,4d636f7ab63f29d4d4ab2f376c6159194115a221,1.0,1.0,1.0,0.0
22,Commit,ericcornelissen_git-tag-annotation-action,2020-12-22 20:34:13,861f0406ea9c5cbb2bb6446b0f48722bc9c8982e,9.0,5.0,4.0,0.0
23,Commit,ericcornelissen_git-tag-annotation-action,2020-12-07 18:39:02,cd5bd03af6beb747e22f4ce8d2199dd47e6c3a0a,18.0,12.0,7.0,0.0
24,Commit,ericcornelissen_git-tag-annotation-action,2020-12-05 19:57:21,7f13591a65321b0bab5aa3be5c3e4596c3a54800,1.0,1.0,1.0,0.0
25,Commit,ericcornelissen_git-tag-annotation-action,2020-12-05 19:50:12,67e282580470cd1e90657eeb46d955b324e74d04,3.0,1.0,1.0,0.0
26,Commit,ericcornelissen_git-tag-annotation-action,2020-12-05 11:46:43,3256ac2a7afcfb6535513b56b07d51b93545f960,10.0,4.0,2.0,0.0
27,Commit,ericcornelissen_git-tag-annotation-action,2020-12-05 11:29:38,fc0ad7b321f3d7cc6a98d3c7bed173f04841cf6e,4.0,1.0,1.0,0.0
28,Commit,ericcornelissen_git-tag-annotation-action,2020-11-06 09:48:30,87f1480b9b20b665163c014c8d2a2318575318b5,1.0,1.0,1.0,0.0
