,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,jens-maus_raspberrymatic,2022-12-09 04:57:52,3f449151b34a7c8f08469a992fc37eb0cb656b9c,25.0,25.0,2.0,0.0
1,Commit,jens-maus_raspberrymatic,2022-11-25 07:18:32,ae9e2809884e2113859e4b4b4f7bf37186370018,25.0,25.0,2.0,0.0
2,Commit,jens-maus_raspberrymatic,2022-11-24 05:08:57,aa845f514bfe6cd3ecefe97d0125302967df4dd9,25.0,25.0,2.0,0.0
3,Commit,jens-maus_raspberrymatic,2022-11-19 06:04:46,90760063b29405db5fd23a1fa9bc282a9bd00e12,25.0,25.0,2.0,0.0
4,Commit,jens-maus_raspberrymatic,2022-11-17 05:46:03,d72f109c95c3eb10ae9cf8e1902e4eecdb0807dd,25.0,25.0,2.0,0.0
5,Commit,jens-maus_raspberrymatic,2022-10-29 09:25:58,1fb39f4d0b2def015617a4a98918d62f5272e7f6,25.0,25.0,2.0,0.0
6,Commit,jens-maus_raspberrymatic,2022-10-28 03:51:19,7e1f5fb986db91a978c6f80880f533021278b1b1,25.0,25.0,2.0,0.0
7,Commit,jens-maus_raspberrymatic,2022-10-22 13:48:44,2843c43dc98dc9a56b1eda6a08ec3c4724faef2b,25.0,25.0,2.0,0.0
8,Commit,jens-maus_raspberrymatic,2022-10-21 05:15:29,6b167df28201ca06debea6d9db2b9c378a266392,25.0,25.0,2.0,0.0
9,Commit,jens-maus_raspberrymatic,2022-10-19 03:25:49,c9ad231fa0b86d75cfac13e85430e3e5dacef997,25.0,25.0,2.0,0.0
10,Commit,jens-maus_raspberrymatic,2022-10-16 02:51:05,ad72cfa3c4b65ce0b773abf17c882c4569097628,25.0,25.0,2.0,0.0
11,Commit,jens-maus_raspberrymatic,2022-10-07 03:25:06,aeab3ef87f5d2a9fabdc2c553aa21f63990c2599,25.0,25.0,2.0,0.0
12,Commit,jens-maus_raspberrymatic,2022-10-05 16:34:39,bf96b3d5c0196be0f32569e8061c911077406535,29.0,29.0,4.0,0.0
13,Commit,jens-maus_raspberrymatic,2022-10-04 03:22:40,6a4d9f0be7d43592f7b25a99962a857ba40cef8c,25.0,25.0,2.0,0.0
14,Commit,jens-maus_raspberrymatic,2022-10-01 07:51:38,08bd8c77adc821383ab6dd96363ebed60552fb42,25.0,25.0,2.0,0.0
15,Commit,jens-maus_raspberrymatic,2022-09-30 03:38:12,a95178faf3c129bb3f6d10f9b41c95814b1fe76f,25.0,25.0,2.0,0.0
16,Commit,jens-maus_raspberrymatic,2022-09-27 03:04:57,be1fe0b55e1e67ae9997535c25583551dec9915d,25.0,25.0,2.0,0.0
17,Commit,jens-maus_raspberrymatic,2022-09-23 05:32:30,1df26f6110c2dd1028a894d4fdac9ce549bafe4b,25.0,25.0,2.0,0.0
18,Commit,jens-maus_raspberrymatic,2022-09-20 18:59:23,10576b7f519373513893970b1dbf1808994f2f3c,25.0,25.0,2.0,0.0
19,Commit,jens-maus_raspberrymatic,2022-09-18 04:02:11,8dbcb68083384bd48e689db364518a2a2eef16e5,25.0,25.0,2.0,0.0
20,Commit,jens-maus_raspberrymatic,2022-09-16 03:26:10,24fa73af9ee2173e6efe27994efb303c4cf36ab3,25.0,25.0,2.0,0.0
21,Commit,jens-maus_raspberrymatic,2022-09-08 03:33:53,03de21265d27565e7bd47c81cc04db2af5d6f502,25.0,25.0,2.0,0.0
22,Commit,jens-maus_raspberrymatic,2022-09-04 03:32:46,37db54ec1cb220fdc2c4d129431913c1c6f74f8f,25.0,25.0,2.0,0.0
23,Commit,jens-maus_raspberrymatic,2022-09-03 03:22:03,7bce852f2e9c33f9289bdfbee128f47994bb632c,25.0,25.0,2.0,0.0
24,Commit,jens-maus_raspberrymatic,2022-08-31 10:42:15,7f237a83b628d13a7484727790cd2f782c7b15f0,29.0,29.0,4.0,0.0
