,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,imbrn_v8n,2022-07-01 02:16:09,9b5b61a47d28eb861e1aae5db6d477eaa096549f,5.0,2.0,2.0,0.0
1,Commit,imbrn_v8n,2022-07-01 02:10:18,9970ffc4507186baead96687bc5056c95232eb63,4.0,0.0,1.0,0.0
2,Commit,imbrn_v8n,2022-07-01 02:06:27,92393862156fad190c05ec3f6e2bc73308dcd2f9,8.0,2.0,1.0,1.0
3,Commit,imbrn_v8n,2022-06-27 12:41:07,205cbfe5d8c0abe02e2021d1811fa881d4f2a01d,5.0,2.0,2.0,0.0
4,Commit,imbrn_v8n,2022-06-27 12:18:29,86a87eb16b597588f204047f1340112e39ec7e30,9651.0,9834.0,3.0,0.0
5,Commit,imbrn_v8n,2022-03-13 00:34:34,2d801e8d8687a9e871ee368b33581a3f16f2e51c,0.0,37.0,5.0,0.0
6,Commit,imbrn_v8n,2022-03-13 00:30:18,5e737eba08551e38129cc4edc5930417267f9b72,41.0,4.0,10.0,0.0
7,Commit,imbrn_v8n,2022-02-17 15:11:48,30500f444940d407e1d481c8a1068e0ca2d37d0b,1.0,1.0,1.0,0.0
8,Commit,imbrn_v8n,2022-02-17 15:01:16,ad7f1d4c41dceb3d8920be49680dd8a1d6c6a553,1.0,1.0,1.0,0.0
9,Commit,imbrn_v8n,2022-02-13 20:12:07,4eec9acb38d0479ddcc2a57b5740f31eae193521,2.0,1.0,1.0,0.0
10,Commit,imbrn_v8n,2022-02-13 16:51:08,565f0c7c6904b98bc642fee0915e259b74e14a40,9.0,9.0,1.0,0.0
11,Commit,imbrn_v8n,2022-02-13 16:37:44,35bdd1a70cee0b3bf06aad818394818dce2f7eb0,31.0,0.0,1.0,0.0
12,Commit,imbrn_v8n,2022-02-13 16:13:20,bf3ba215bb4abd1b364b3aa02faef5a907d7dcf7,0.0,0.0,0.0,0.0
13,Commit,imbrn_v8n,2022-02-13 16:12:43,4290c4239dda8049bb30dcdd5b28f3cac4bfbca5,280.0,14.0,14.0,0.0
14,Commit,imbrn_v8n,2022-02-13 16:05:06,6f418d32e64bc6c871f434abc14116a2bccde694,276.0,74.0,14.0,0.0
15,Commit,imbrn_v8n,2021-05-24 09:49:35,dc146733a6079eb28c04db7e1aaab592a3e6caa7,6.0,3.0,1.0,0.0
16,Commit,imbrn_v8n,2021-03-03 13:09:09,a34e21161c4af68bde0043d3207af19c1b2cea7e,2.0,1.0,2.0,0.0
17,Commit,imbrn_v8n,2021-03-03 13:05:22,fe4886a027380975be22e11ace6055034b470717,36.0,1.0,1.0,0.0
18,Commit,imbrn_v8n,2020-01-19 16:05:43,192a3e18911961450b42bd6b04ef5f7ff1522e60,4.0,1.0,1.0,0.0
19,Commit,imbrn_v8n,2020-01-19 16:01:34,2d87ce6ee1a0cb5d737491ae29c224cad9defb92,3.0,3.0,1.0,0.0
20,Commit,imbrn_v8n,2019-10-28 16:06:21,e23fbdf11c4b29925a01233bfafc89b3ab4bac59,20.0,1.0,2.0,0.0
21,Commit,imbrn_v8n,2019-09-15 11:32:30,ef9454783d9521ab8964a21eedfd06380a81a08f,9.0,2.0,2.0,0.0
22,Commit,imbrn_v8n,2019-09-15 07:45:25,63e422f6e21ccda6a781f37c07fcc0ac729f3d4c,63.0,17.0,3.0,0.0
23,Commit,imbrn_v8n,2019-05-20 22:16:53,0bbaa4746b817f8aef37c0b79e665f05225252a3,9.0,2.0,2.0,0.0
24,Commit,imbrn_v8n,2019-05-20 22:10:24,ee23c21d1a3a8d3463b77e6a2fa19555f0dd392c,1.0,1.0,1.0,0.0
25,Commit,imbrn_v8n,2019-05-20 22:03:06,549d7737832132c26afd726bf1e88421b3b12e9a,51.0,2.0,2.0,0.0
26,Commit,imbrn_v8n,2019-05-20 21:32:39,a21a03d9db6d33708d03576593f29adcc2fe547c,5.0,2.0,2.0,0.0
27,Commit,imbrn_v8n,2019-05-20 21:28:41,9fd549fd6c4da87f75a714a20f23a7c248fd5dd0,1.0,0.0,1.0,0.0
28,Commit,imbrn_v8n,2019-05-20 21:20:57,e75dc7ffeac45a5fbaf154c8d5d3f9cf4faf0358,4.0,0.0,1.0,0.0
29,Commit,imbrn_v8n,2019-05-20 21:12:55,4dae49ae2f7df424368d941a5845dbf92c0ba31b,9.0,2.0,2.0,0.0
30,Commit,imbrn_v8n,2019-05-19 00:58:35,2f1fd1ebb5b89b481aebfa2934555cc87429c267,5.0,2.0,2.0,0.0
31,Commit,imbrn_v8n,2019-05-19 00:44:44,bcdd3f1f05670ff3bf0cc55cdd8751d520f3ddcf,5.0,5.0,2.0,0.0
32,Commit,imbrn_v8n,2019-04-19 14:49:34,c47f5c886709d27220a5bc3593b3e4486fa58440,4.0,0.0,1.0,0.0
33,Commit,imbrn_v8n,2019-04-19 14:49:30,ab3ce6df940c1f95e2100c34d7f13e9cf78d7ca0,22.0,3.0,1.0,0.0
34,Commit,imbrn_v8n,2019-04-19 14:37:23,0f711c93b09dd455ba7e2097334851253a4a5044,75.0,11.0,2.0,0.0
35,Commit,imbrn_v8n,2019-03-06 09:07:54,945cae0a62d806af6e2adea99bc7408a403bc0d0,1.0,0.0,1.0,0.0
36,Commit,imbrn_v8n,2019-03-06 09:07:03,c29305e21bf7aec84f9e326620b7cd8322bb9114,28.0,0.0,1.0,0.0
37,Commit,imbrn_v8n,2019-03-06 08:58:37,64fa79a7a4f454dfa1f8f3bd67e087d906f5aca0,22.0,0.0,2.0,0.0
38,Commit,imbrn_v8n,2019-01-13 18:39:19,3eec447170d616403e08ad1ceaca34d4d03015e3,234.0,162.0,1.0,0.0
39,Commit,imbrn_v8n,2018-12-22 21:39:26,6b7713b72ce7fac27c0261d540fcd34bd4af5f3d,239.0,195.0,1.0,0.0
40,Commit,imbrn_v8n,2018-11-25 11:14:41,4dbd8357a262b403f0b096f13aa97d3b966a2d60,2690.0,1383.0,2.0,0.0
41,Commit,imbrn_v8n,2018-10-21 15:43:50,35b688a44604772b182b8c6610f80deac78040e9,0.0,0.0,1.0,0.0
42,Commit,imbrn_v8n,2018-10-03 13:57:09,a1f499936e8a4eb430dc9b0a3c5d9b2bf2a9752a,0.0,0.0,0.0,0.0
43,Commit,imbrn_v8n,2018-10-03 13:45:07,9d1c5fcf0721c164c8e65b9cb308badf0928e060,4.0,1.0,1.0,0.0
44,Commit,imbrn_v8n,2018-10-03 13:44:19,fda22234cc10e564b8eb2b41c66093e8858ee6d3,1.0,1.0,1.0,0.0
45,Commit,imbrn_v8n,2018-10-02 20:04:09,19dec804bc28ffa68a0c5930a81984515fd90081,11.0,1.0,3.0,0.0
46,Commit,imbrn_v8n,2018-10-02 15:18:31,3eae80a0ef651f2f490b7377574323b7fed2d81d,4.0,0.0,1.0,0.0
47,Commit,imbrn_v8n,2018-10-02 15:03:34,663118f63d954a8b05f2db47f7fc97d6c606fe8d,91.0,6.0,3.0,0.0
48,Commit,imbrn_v8n,2018-10-01 20:09:13,a1fc1e69d217abd19f855b5f87f6e02ce8fff511,1.0,2.0,2.0,0.0
49,Commit,imbrn_v8n,2018-10-01 06:22:03,4af7b26834a2bc309d4ba74e8c9d723a36c51b48,4.0,0.0,1.0,0.0
50,Commit,imbrn_v8n,2018-10-01 05:57:29,07e209677880d8dbb9b4375f2824562767998d52,18.0,0.0,1.0,0.0
51,Commit,imbrn_v8n,2018-10-01 05:48:14,a90c0c09548248bad60a1d79bc5a73cf7540c726,17.0,0.0,2.0,0.0
52,Commit,imbrn_v8n,2018-10-01 05:39:42,a65fc210f7e7bfce8e46472b1bcc95a9d09a8a48,11.0,0.0,1.0,0.0
53,Commit,imbrn_v8n,2018-08-30 14:12:47,b04af714195ba976538f6c481433c24d8a393ede,44.0,104.0,1.0,0.0
54,Commit,imbrn_v8n,2018-08-29 14:31:09,b28da624290328611b73d71d96976104faa6805b,0.0,0.0,0.0,0.0
55,Commit,imbrn_v8n,2018-08-29 14:15:26,56117165025c5b4dd1e9122e11227b3bca79b24f,5.0,2.0,2.0,0.0
56,Commit,imbrn_v8n,2018-08-29 14:05:44,655ff14d8af30607ed78cf552866cbd0ae736f07,0.0,0.0,0.0,0.0
57,Commit,imbrn_v8n,2018-08-28 14:31:19,14f6a5a0930dbaa7ab5c3a601c0672be78b48417,138.0,4.0,3.0,0.0
58,Commit,imbrn_v8n,2018-08-27 14:58:50,f4bb141e2b8e42b1971404dcb7d49fb7b07d6c0f,11.0,2.0,2.0,0.0
59,Commit,imbrn_v8n,2018-08-22 14:47:40,fd64e0c92241951255fb354ec645fe3f7a03e4eb,3.0,1.0,1.0,0.0
60,Commit,imbrn_v8n,2018-08-18 21:44:14,b9221f53b5ab64ef432774146fd97c76943d307f,4.0,7.0,1.0,0.0
61,Commit,imbrn_v8n,2018-08-17 14:58:15,c8c0502276a7a96b793ab60813e5a73773fbe190,3.0,3.0,1.0,0.0
62,Commit,imbrn_v8n,2018-08-17 14:46:01,11c78b1472b8c7ee9a661d1066ee4c544a9fb186,1.0,1.0,1.0,0.0
63,Commit,imbrn_v8n,2018-08-17 14:42:13,0c7237c262712a29c0914078fc45ca1dfd321461,1.0,1.0,1.0,0.0
64,Commit,imbrn_v8n,2018-08-17 14:41:11,dc5039f56767495de28cb8148e4847067f8e9d7c,4.0,1.0,1.0,0.0
65,Commit,imbrn_v8n,2018-08-17 14:31:34,6707e8b96c838375f569868ac9d3001c76fb49f7,4.0,0.0,1.0,0.0
