,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,fluture-js_fluture-node,2021-03-30 12:53:05,b4d93a7cedc23ac52ebdf576f0bfae50e78ebe43,64.0,9.0,7.0,0.0
1,Commit,fluture-js_fluture-node,2021-03-30 12:53:05,377e84add3556769988d49f8638ffa98e8f6d121,41.0,0.0,1.0,0.0
